type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,180662,2024-04-28 15:07:47.110,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917637185,0,83,0,104,0,"[-16, -9, -15, -9, -16, -8, -16, -7, -16, -6, -15, -4, -14, -2, -13, -2, -11, -2, -10, -2, -10, -2, -9, -4, -9, -5, -9, -7, -10, -8, -12, -9, -13, -9, -14, -9, -15, -8, -16, -8, -16, -6, -14, -6, -13, -5, -11, -5, -9, -5, -8, -6, -11, 0, -10, -1, -11, -3, -12, -4, -12, -4, -12, -5, -12, -6, -12, -7, -11, -6, -12, -7, -12, -8, -11, -9, -11, -8, -12, -8, -12, -7, -12, -7, -12, -6, -12, -6, -11, -5, -11, -6, -11, -6, -11, -6, -10, -7, -11, -7, -12, -8, -12, -10]"
CSI_DATA,180663,2024-04-28 15:07:47.119,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917647012,0,83,0,104,0,"[9, -13, 9, -14, 8, -15, 7, -15, 5, -16, 4, -14, 3, -14, 3, -13, 1, -12, 1, -11, 2, -10, 2, -8, 3, -9, 4, -8, 6, -7, 7, -9, 9, -10, 8, -11, 9, -12, 9, -12, 9, -13, 8, -13, 8, -12, 7, -11, 7, -10, 6, -9, -2, -11, -1, -11, 1, -11, 2, -12, 2, -13, 3, -12, 4, -11, 6, -11, 5, -11, 7, -11, 7, -11, 8, -11, 7, -11, 7, -11, 6, -11, 6, -11, 5, -11, 5, -11, 4, -11, 6, -10, 6, -9, 5, -10, 7, -10, 8, -11, 8, -10, 8, -11]"
CSI_DATA,180664,2024-04-28 15:07:47.129,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917656952,0,83,0,104,0,"[0, -16, -2, -15, -2, -16, -3, -16, -5, -15, -5, -13, -6, -12, -6, -11, -5, -10, -4, -9, -4, -8, -3, -8, -1, -8, -1, -9, 0, -10, 1, -11, 1, -12, 0, -14, 0, -14, -1, -15, -1, -15, 0, -15, -1, -13, -2, -13, -1, -12, 0, -11, -7, -7, -6, -9, -5, -10, -5, -10, -4, -11, -3, -11, -3, -12, -2, -11, -1, -12, -2, -12, -1, -13, -1, -13, -1, -13, 0, -13, -2, -12, -1, -12, -2, -12, -2, -12, -2, -11, -2, -11, -1, -11, -2, -11, 0, -11, 0, -12, 1, -13, 0, -14]"
CSI_DATA,180665,2024-04-28 15:07:47.139,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917666925,0,83,0,104,0,"[-10, -13, -11, -13, -12, -12, -11, -11, -13, -10, -13, -8, -12, -7, -11, -6, -10, -5, -9, -5, -8, -5, -6, -6, -6, -7, -6, -9, -7, -10, -6, -12, -8, -12, -10, -13, -10, -13, -10, -12, -11, -13, -10, -10, -9, -10, -8, -9, -6, -8, -4, -8, -10, -1, -10, -2, -10, -4, -10, -5, -10, -6, -10, -7, -9, -8, -10, -8, -9, -10, -9, -9, -9, -11, -10, -10, -10, -10, -10, -10, -9, -10, -9, -9, -10, -9, -8, -8, -9, -8, -8, -7, -8, -7, -7, -9, -7, -9, -7, -10, -7, -11, -8, -12]"
CSI_DATA,180666,2024-04-28 15:07:47.149,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917676911,0,83,0,104,0,"[6, 14, 7, 16, 8, 14, 9, 14, 10, 11, 10, 10, 10, 8, 10, 7, 8, 6, 6, 6, 6, 6, 4, 7, 3, 7, 3, 9, 3, 12, 3, 13, 4, 14, 5, 15, 6, 15, 7, 15, 7, 14, 7, 12, 7, 12, 5, 10, 3, 9, 1, 7, 9, 2, 9, 3, 10, 3, 9, 5, 10, 7, 8, 8, 8, 9, 8, 10, 8, 10, 7, 11, 7, 11, 7, 12, 7, 12, 7, 12, 8, 11, 8, 10, 7, 9, 7, 9, 8, 8, 6, 8, 6, 8, 6, 9, 4, 10, 4, 12, 4, 12, 5, 14]"
CSI_DATA,180667,2024-04-28 15:07:47.159,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917687031,0,83,0,104,0,"[-8, -15, -9, -15, -10, -14, -11, -14, -12, -12, -13, -11, -12, -9, -12, -7, -10, -6, -10, -6, -8, -6, -7, -7, -5, -7, -5, -8, -4, -10, -4, -12, -5, -13, -7, -15, -7, -15, -8, -16, -8, -15, -9, -14, -8, -14, -7, -13, -6, -11, -5, -10, -10, -3, -9, -4, -10, -5, -10, -6, -9, -8, -9, -9, -8, -10, -9, -12, -9, -11, -8, -12, -8, -12, -7, -13, -8, -12, -8, -12, -8, -12, -8, -11, -9, -10, -8, -11, -8, -10, -7, -9, -7, -9, -6, -10, -6, -11, -6, -12, -5, -13, -6, -15]"
CSI_DATA,180668,2024-04-28 15:07:47.187,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917711869,0,83,0,104,0,"[8, -12, 8, -14, 7, -15, 6, -15, 5, -15, 3, -14, 2, -14, 1, -12, 0, -11, 0, -10, 1, -8, 2, -7, 4, -7, 5, -7, 6, -7, 8, -8, 9, -9, 9, -10, 9, -11, 10, -12, 9, -12, 9, -12, 8, -11, 7, -10, 7, -9, 6, -7, -5, -8, -3, -8, -2, -9, -1, -10, 0, -10, 2, -11, 2, -11, 3, -12, 4, -12, 5, -11, 5, -12, 5, -12, 5, -12, 4, -12, 4, -11, 3, -11, 3, -11, 3, -11, 3, -11, 3, -10, 3, -9, 4, -9, 4, -9, 6, -9, 8, -9, 8, -11]"
CSI_DATA,180669,2024-04-28 15:07:47.191,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917716921,0,83,0,104,0,"[-9, 14, -8, 15, -8, 16, -5, 16, -5, 16, -2, 16, -1, 14, 0, 13, 0, 11, -1, 9, -2, 8, -3, 7, -4, 8, -6, 7, -8, 8, -8, 9, -10, 11, -10, 12, -10, 13, -10, 14, -10, 13, -9, 14, -8, 13, -7, 11, -7, 9, -6, 8, 4, 8, 3, 8, 2, 9, 0, 10, -1, 10, -2, 11, -2, 11, -4, 11, -4, 12, -5, 12, -6, 13, -5, 13, -5, 13, -5, 13, -4, 12, -4, 12, -3, 12, -3, 11, -3, 10, -3, 10, -5, 9, -5, 9, -6, 10, -7, 10, -8, 10, -8, 12]"
CSI_DATA,180670,2024-04-28 15:07:47.199,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917727010,0,83,0,104,0,"[1, -17, 1, -17, -1, -18, -2, -18, -3, -17, -4, -17, -6, -15, -6, -13, -6, -11, -7, -10, -4, -9, -3, -9, -1, -9, 0, -9, 1, -11, 3, -11, 4, -13, 4, -14, 3, -16, 3, -17, 3, -18, 3, -17, 2, -16, 2, -16, 2, -14, 3, -12, -8, -7, -6, -8, -5, -9, -5, -11, -4, -11, -3, -12, -3, -14, -2, -14, -2, -14, -2, -14, -1, -15, -1, -14, -1, -14, -1, -14, -2, -14, -2, -13, -3, -13, -2, -12, -2, -12, -2, -11, -2, -11, 0, -11, 0, -12, 2, -13, 2, -14, 2, -15]"
CSI_DATA,180671,2024-04-28 15:07:47.209,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917736980,0,83,0,104,0,"[1, -16, 0, -17, -1, -18, -3, -17, -5, -17, -5, -15, -6, -14, -6, -12, -5, -11, -5, -9, -3, -8, -1, -9, 0, -9, 2, -10, 2, -11, 2, -13, 3, -14, 3, -16, 2, -16, 1, -17, 1, -16, 0, -16, 1, -14, 1, -12, 1, -10, 2, -8, -8, -6, -7, -7, -7, -8, -6, -8, -5, -9, -5, -12, -4, -12, -3, -12, -3, -13, -3, -13, -2, -13, -3, -13, -3, -13, -2, -13, -3, -12, -4, -12, -3, -12, -4, -11, -3, -11, -4, -11, -2, -11, -1, -10, -1, -12, 0, -11, 1, -12, 2, -14]"
