type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,155014,2024-04-28 15:03:18.029,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648557417,0,83,0,104,0,"[-17, 9, -15, 10, -13, 9, -11, 9, -9, 7, -8, 6, -8, 3, -7, 0, -8, -2, -10, -4, -12, -5, -15, -5, -17, -5, -19, -4, -20, -3, -21, -2, -21, 0, -19, 0, -17, 0, -15, 0, -12, -1, -10, -1, -7, -4, -4, -6, -1, -8, 1, -10, 4, 6, 1, 5, 0, 5, -3, 6, -5, 6, -7, 6, -8, 7, -10, 8, -11, 9, -11, 9, -11, 10, -9, 10, -9, 11, -8, 10, -6, 9, -6, 8, -6, 6, -6, 4, -7, 3, -8, 2, -10, 1, -13, 1, -14, 1, -17, 3, -17, 5, -18, 6]"
CSI_DATA,155015,2024-04-28 15:03:18.039,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648567498,0,83,0,104,0,"[-13, -14, -14, -12, -14, -10, -12, -8, -10, -7, -8, -6, -6, -6, -3, -7, -1, -9, 0, -11, 2, -14, 2, -16, 1, -18, 0, -20, -2, -21, -4, -21, -5, -20, -5, -19, -5, -17, -5, -15, -3, -13, -2, -10, 1, -8, 3, -5, 6, -3, 8, 0, -4, 5, -6, 3, -6, 1, -7, -1, -8, -3, -9, -5, -10, -6, -12, -6, -13, -7, -14, -7, -14, -7, -14, -6, -14, -6, -13, -4, -12, -4, -10, -3, -9, -3, -7, -4, -5, -5, -4, -8, -5, -9, -5, -12, -6, -14, -7, -15, -9, -16, -11, -16]"
CSI_DATA,155016,2024-04-28 15:03:18.048,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648577408,0,83,0,104,0,"[15, -12, 13, -13, 11, -13, 9, -12, 8, -11, 7, -8, 6, -6, 6, -4, 7, -2, 8, 0, 10, 2, 13, 3, 15, 3, 17, 3, 19, 2, 20, 1, 20, -1, 20, -1, 19, -1, 17, -2, 15, -1, 13, 0, 10, 1, 7, 2, 4, 4, 1, 5, -4, -5, -3, -6, 0, -7, 2, -8, 3, -10, 5, -11, 6, -12, 7, -13, 7, -13, 6, -14, 6, -14, 5, -14, 4, -13, 4, -11, 3, -10, 3, -8, 3, -7, 4, -6, 6, -4, 8, -4, 9, -4, 12, -4, 14, -5, 15, -6, 16, -8, 17, -10]"
CSI_DATA,155017,2024-04-28 15:03:18.059,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648587503,0,83,0,104,0,"[-12, -17, -12, -16, -13, -14, -11, -12, -10, -10, -7, -9, -4, -7, -2, -8, 1, -9, 3, -11, 4, -14, 5, -16, 4, -18, 3, -20, 2, -22, 1, -22, -1, -22, -2, -21, -2, -19, -2, -17, -1, -13, 0, -10, 2, -8, 5, -5, 7, -1, 9, 1, -6, 5, -6, 3, -7, 0, -7, -2, -7, -4, -9, -6, -10, -8, -11, -9, -12, -11, -13, -10, -13, -10, -14, -10, -14, -9, -12, -7, -12, -6, -10, -5, -8, -5, -6, -6, -5, -6, -4, -8, -3, -11, -2, -13, -3, -15, -5, -17, -6, -19, -8, -19]"
CSI_DATA,155018,2024-04-28 15:03:18.083,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648611827,0,83,0,104,0,"[11, -17, 9, -17, 7, -16, 6, -14, 4, -13, 4, -10, 4, -7, 5, -5, 7, -3, 9, -2, 12, -2, 14, -2, 16, -3, 18, -4, 19, -5, 19, -7, 19, -8, 18, -8, 16, -9, 15, -8, 13, -6, 11, -4, 9, -2, 6, 0, 4, 3, 2, 6, -6, -3, -5, -5, -3, -6, -1, -8, 0, -10, 2, -11, 3, -12, 4, -14, 4, -15, 4, -16, 3, -16, 2, -16, 1, -15, 0, -13, 0, -12, 1, -11, 1, -9, 2, -8, 4, -6, 6, -6, 8, -7, 11, -7, 12, -9, 13, -11, 13, -13, 13, -15]"
CSI_DATA,155019,2024-04-28 15:03:18.091,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648619017,0,83,0,104,0,"[-5, 19, -3, 18, -2, 16, -1, 14, -1, 12, -1, 10, -2, 7, -5, 6, -7, 5, -9, 5, -12, 5, -14, 7, -15, 8, -15, 10, -17, 12, -16, 13, -16, 14, -13, 14, -12, 13, -11, 12, -10, 10, -8, 7, -7, 4, -6, 0, -6, -4, -6, -7, 7, 0, 6, 2, 4, 4, 3, 5, 2, 8, 1, 9, 0, 11, 0, 13, 1, 14, 1, 16, 1, 15, 2, 15, 3, 14, 3, 12, 3, 11, 2, 9, 1, 8, -1, 7, -2, 7, -5, 7, -6, 8, -8, 9, -9, 12, -9, 14, -9, 16, -8, 17]"
CSI_DATA,155020,2024-04-28 15:03:18.097,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648627016,0,83,0,104,0,"[-20, -5, -19, -5, -18, -3, -16, -2, -13, -1, -11, -1, -9, -3, -7, -4, -7, -7, -6, -10, -7, -12, -8, -14, -10, -15, -12, -16, -14, -16, -15, -16, -16, -14, -16, -14, -15, -12, -13, -11, -11, -9, -8, -8, -5, -8, -2, -7, 2, -6, 5, -6, -3, 7, -4, 5, -6, 4, -8, 3, -9, 0, -11, 0, -13, -1, -14, -1, -16, -2, -16, -1, -16, -1, -16, 0, -15, 1, -14, 1, -13, 2, -11, 1, -10, 1, -9, -1, -8, -3, -8, -5, -9, -7, -11, -9, -13, -10, -15, -11, -17, -10, -18, -9]"
CSI_DATA,155021,2024-04-28 15:03:18.108,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648637026,0,83,0,104,0,"[4, -19, 3, -19, 1, -18, 0, -15, 0, -13, 1, -11, 2, -9, 4, -7, 6, -6, 9, -6, 11, -7, 13, -8, 14, -9, 15, -11, 15, -13, 14, -14, 13, -15, 12, -15, 11, -14, 9, -13, 8, -11, 8, -8, 7, -5, 6, -1, 5, 2, 5, 5, -8, -2, -6, -3, -5, -5, -3, -7, -2, -9, -1, -11, -1, -12, 0, -14, 0, -15, 0, -16, -1, -16, -1, -15, -2, -15, -2, -14, -3, -12, -2, -11, -2, -9, 0, -9, 2, -8, 4, -8, 6, -9, 7, -11, 7, -12, 8, -14, 8, -16, 8, -18]"
CSI_DATA,155022,2024-04-28 15:03:18.118,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648647015,0,83,0,104,0,"[-6, -18, -7, -17, -7, -14, -8, -13, -7, -11, -5, -9, -3, -8, -1, -8, 1, -8, 3, -9, 5, -10, 6, -12, 7, -14, 7, -16, 6, -18, 5, -18, 4, -19, 4, -19, 3, -18, 2, -16, 2, -15, 2, -12, 3, -9, 4, -6, 5, -3, 6, 0, -7, 1, -6, -1, -6, -3, -6, -5, -7, -7, -7, -8, -8, -10, -8, -11, -9, -12, -9, -12, -10, -12, -10, -11, -9, -10, -9, -9, -8, -8, -7, -7, -6, -7, -4, -7, -2, -8, -1, -9, 0, -11, 0, -13, 0, -15, 0, -17, -2, -17, -3, -18]"
CSI_DATA,155023,2024-04-28 15:03:18.127,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648657026,0,83,0,104,0,"[18, -9, 16, -10, 14, -9, 13, -9, 10, -8, 8, -6, 7, -4, 7, -2, 8, 1, 9, 3, 11, 5, 14, 5, 16, 5, 18, 5, 19, 4, 20, 3, 21, 2, 19, 1, 18, 0, 17, 0, 14, 1, 11, 1, 8, 2, 5, 4, 2, 6, -1, 7, -4, -7, -2, -7, 1, -7, 3, -7, 6, -8, 7, -8, 10, -8, 10, -9, 11, -10, 11, -11, 11, -11, 11, -11, 10, -11, 8, -11, 7, -10, 7, -8, 5, -7, 7, -5, 7, -3, 9, -2, 11, -1, 13, -2, 15, -1, 16, -2, 18, -3, 19, -6]"
