type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,132580,2024-04-28 14:59:19.293,1,someone,62:2c:04:9f:51:db,-50,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1409818674,0,83,0,104,0,"[3, -23, 3, -21, 2, -19, 1, -15, 0, -14, -1, -10, -2, -6, -3, -3, -4, 1, -3, 5, -4, 8, -5, 12, -5, 13, -5, 16, -6, 16, -5, 17, -6, 18, -4, 17, -5, 15, -3, 13, -4, 11, -3, 7, 1, 5, 1, 4, 4, 1, 6, 0, -5, -8, -1, -6, 1, -3, 2, 2, 2, 7, 3, 11, 0, 16, -2, 19, -2, 20, -4, 22, -5, 22, -6, 21, -8, 20, -6, 18, -4, 14, -3, 12, -3, 9, 0, 5, 0, 1, 2, -3, 3, -7, 4, -11, 5, -15, 5, -17, 6, -19, 5, -20]"
CSI_DATA,132581,2024-04-28 14:59:19.297,1,someone,62:2c:04:9f:51:db,-50,11,1,3,0,1,1,0,0,0,0,-90,0,6,0,1409823262,0,83,0,104,0,"[-16, 17, -15, 16, -13, 14, -12, 12, -10, 10, -7, 9, -4, 7, 0, 5, 2, 1, 5, -1, 8, -3, 8, -5, 12, -6, 14, -7, 14, -10, 14, -8, 14, -9, 13, -8, 14, -6, 10, -6, 9, -4, 8, -4, 5, -4, 3, -4, 1, -4, -1, -5, -1, 5, -1, 1, -3, -4, -1, -6, -1, -10, 1, -15, 3, -16, 5, -17, 7, -20, 9, -19, 10, -19, 11, -18, 10, -16, 9, -13, 7, -12, 5, -9, 1, -5, 0, -5, -2, -1, -5, 2, -8, 4, -10, 8, -13, 10, -14, 12, -15, 14, -16, 15]"
CSI_DATA,132582,2024-04-28 14:59:19.304,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409827266,0,83,0,104,0,"[-20, -12, -21, -11, -19, -10, -17, -8, -13, -7, -11, -4, -8, -2, -5, 2, -2, 2, 2, 5, 4, 7, 8, 7, 9, 8, 10, 11, 12, 11, 14, 13, 9, 11, 10, 10, 10, 11, 9, 11, 6, 10, 5, 6, 5, 4, 5, 2, 2, 0, 3, -4, -5, 0, -3, -1, 2, -2, 7, -3, 8, -1, 13, 1, 16, 2, 19, 3, 19, 7, 20, 7, 21, 9, 18, 9, 16, 8, 14, 8, 12, 7, 9, 4, 6, 3, 3, 0, 1, -2, -3, -4, -7, -6, -11, -10, -14, -10, -17, -12, -17, -14, -21, -15]"
CSI_DATA,132583,2024-04-28 14:59:19.307,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409837344,0,83,0,104,0,"[17, 17, 15, 18, 14, 15, 12, 12, 10, 8, 8, 5, 5, 1, 3, -3, 0, -5, -2, -8, -4, -12, -5, -14, -5, -17, -6, -17, -7, -19, -7, -18, -5, -16, -6, -15, -5, -13, -3, -11, -4, -9, -4, -4, -4, -2, -4, 0, -7, 2, -8, 3, 10, -9, 7, -4, 5, -2, 1, 0, -4, 0, -9, 0, -13, -2, -17, -4, -18, -3, -20, -7, -20, -9, -21, -11, -19, -12, -17, -11, -16, -9, -13, -8, -10, -6, -7, -3, -4, -1, -2, 3, 5, 6, 7, 9, 10, 10, 12, 15, 14, 17, 16, 17]"
CSI_DATA,132584,2024-04-28 14:59:19.317,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409847314,0,83,0,104,0,"[6, -24, 6, -22, 4, -20, 3, -18, 1, -15, -1, -10, -2, -7, -4, -1, -6, 2, -7, 5, -8, 7, -9, 10, -10, 13, -11, 14, -11, 13, -12, 14, -10, 12, -11, 10, -9, 9, -7, 7, -4, 6, -3, 4, 0, 4, 3, 3, 5, 4, 6, 5, -12, -6, -7, -5, -3, -4, 0, -1, 2, 4, 4, 7, 6, 11, 5, 14, 4, 19, 2, 19, 1, 22, 2, 22, -1, 21, -1, 19, -1, 17, -1, 14, 0, 10, -1, 7, 1, 3, 3, -3, 3, -7, 3, -11, 5, -15, 6, -20, 6, -22, 8, -24]"
CSI_DATA,132585,2024-04-28 14:59:19.327,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409857137,0,83,0,104,0,"[-14, -20, -14, -19, -13, -16, -10, -14, -11, -9, -8, -7, -8, -4, -5, 0, -3, 3, -1, 6, 0, 10, 1, 12, 2, 14, 1, 15, 4, 17, 2, 17, 1, 16, 1, 15, 1, 12, 0, 11, 0, 9, 0, 6, 2, 2, 2, 1, 3, 0, 6, -1, -8, 3, -6, 1, -2, 0, 2, -2, 6, -1, 11, -1, 14, 0, 15, 4, 19, 5, 20, 8, 18, 9, 17, 9, 16, 11, 14, 10, 12, 7, 10, 7, 7, 5, 3, 2, 3, -1, -1, -4, -5, -7, -6, -11, -10, -14, -11, -15, -13, -18, -16, -18]"
CSI_DATA,132586,2024-04-28 14:59:19.339,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409869469,0,83,0,104,0,"[13, 20, 13, 19, 12, 17, 11, 13, 11, 12, 8, 8, 7, 3, 5, 0, 2, -4, -1, -5, -2, -9, -4, -12, -5, -13, -5, -17, -7, -17, -7, -16, -8, -18, -7, -18, -5, -15, -4, -14, -4, -11, -3, -9, -2, -6, -2, -5, -3, -3, -5, -1, 3, 2, -2, 1, -5, 1, -8, -2, -11, -6, -14, -8, -16, -12, -16, -14, -15, -16, -16, -17, -14, -19, -13, -18, -10, -17, -10, -15, -8, -12, -6, -9, -5, -4, -2, -2, -2, 2, 1, 4, 3, 7, 5, 12, 8, 15, 9, 18, 10, 19, 11, 20]"
CSI_DATA,132587,2024-04-28 14:59:19.347,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409877994,0,83,0,104,0,"[10, -20, 11, -21, 8, -18, 5, -16, 4, -13, 2, -9, 0, -7, -3, -4, -4, 0, -6, 4, -8, 7, -10, 9, -11, 9, -12, 11, -12, 12, -14, 12, -12, 10, -11, 11, -11, 9, -9, 8, -7, 7, -4, 6, -2, 3, 1, 3, 2, 3, 6, 5, -7, -8, -3, -6, -1, -3, 2, 0, 3, 6, 1, 9, 1, 14, -1, 16, -3, 20, -6, 20, -7, 21, -8, 19, -8, 20, -8, 17, -6, 14, -6, 11, -4, 9, -2, 5, 0, 0, 2, -2, 4, -6, 7, -10, 8, -15, 10, -15, 10, -19, 11, -21]"
CSI_DATA,132588,2024-04-28 14:59:19.356,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409887136,0,83,0,104,0,"[24, -2, 22, -2, 20, -1, 17, -3, 12, -4, 9, -3, 4, -4, -1, -3, -4, -4, -7, -4, -11, -4, -13, -3, -17, -3, -18, -2, -20, -2, -19, -2, -18, -2, -14, -3, -13, -1, -12, -2, -9, -1, -6, 0, -5, 1, -2, 5, -1, 5, -1, 6, 4, -10, 4, -6, 2, -3, -1, 1, -4, 4, -7, 5, -12, 7, -15, 6, -20, 7, -22, 5, -23, 5, -24, 3, -22, 2, -20, 1, -17, 1, -14, 1, -11, 1, -6, 1, -3, 1, 2, 1, 7, 1, 12, -1, 16, 0, 20, 0, 22, 0, 23, 0]"
CSI_DATA,132589,2024-04-28 14:59:19.366,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409897164,0,83,0,104,0,"[25, -1, 22, -3, 21, -3, 17, -3, 13, -3, 8, -4, 5, -3, 1, -5, -4, -4, -8, -3, -11, -4, -14, -4, -16, -5, -18, -5, -18, -6, -20, -7, -15, -5, -14, -5, -12, -5, -10, -4, -8, -4, -6, -1, -4, 1, -4, 2, -2, 5, -3, 6, 0, -12, 2, -9, 3, -4, 1, 0, 0, 5, -7, 8, -10, 9, -13, 10, -18, 10, -20, 11, -22, 10, -21, 8, -20, 7, -19, 6, -17, 5, -14, 5, -11, 3, -7, 2, -2, 2, 2, 1, 8, 0, 11, -1, 15, -2, 20, -2, 22, -1, 22, -2]"
