type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,51980,2024-04-23 15:53:44.472,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593804491,0,83,0,104,0,"[5, -13, 5, -14, 4, -14, 4, -15, 4, -14, 3, -15, 3, -14, 3, -14, 2, -14, 1, -13, 1, -13, 0, -12, -1, -12, -1, -11, -2, -12, -2, -12, -3, -12, -3, -12, -2, -13, -2, -13, -1, -13, 0, -13, 1, -13, 3, -12, 3, -11, 4, -10, 7, -15, 8, -14, 10, -13, 11, -11, 11, -10, 11, -10, 11, -9, 11, -9, 11, -9, 11, -10, 11, -10, 12, -10, 12, -10, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 11, -11, 11, -11, 11, -11, 10, -11, 8, -12, 8, -12, 7, -12, 6, -13]"
CSI_DATA,51981,2024-04-23 15:53:44.476,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593808735,0,83,0,104,0,"[5, 13, 5, 13, 6, 12, 7, 13, 7, 12, 7, 12, 7, 11, 7, 11, 7, 10, 8, 9, 8, 9, 7, 8, 7, 8, 8, 6, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 10, 7, 9, 7, 9, 8, 7, 9, 6, 9, 5, 9, 4, 9, 4, 15, 1, 16, 0, 15, -2, 15, -3, 15, -3, 14, -3, 14, -3, 14, -3, 14, -3, 14, -3, 14, -3, 15, -3, 15, -3, 15, -3, 16, -3, 16, -2, 16, -2, 16, -2, 15, -1, 15, -1, 15, 0, 14, 1, 14, 1, 13, 3, 13, 4, 13]"
CSI_DATA,51982,2024-04-23 15:53:44.481,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593812831,0,83,0,104,0,"[1, 14, 2, 13, 2, 14, 3, 14, 3, 14, 3, 14, 3, 13, 4, 12, 4, 12, 4, 11, 5, 11, 5, 10, 5, 9, 6, 9, 6, 8, 7, 8, 7, 8, 8, 9, 7, 9, 7, 10, 6, 10, 5, 11, 4, 11, 3, 11, 2, 11, 0, 10, 1, 16, -1, 16, -4, 15, -5, 14, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 14, -6, 14, -6, 14, -6, 15, -6, 15, -7, 15, -6, 15, -6, 15, -6, 14, -5, 14, -5, 14, -4, 14, -3, 14, -2, 14, -1, 13, 0, 14]"
CSI_DATA,51983,2024-04-23 15:53:44.486,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593822618,0,83,0,104,0,"[13, 1, 14, 0, 14, 0, 14, -1, 14, -1, 14, -1, 14, -2, 13, -2, 12, -2, 12, -3, 11, -3, 11, -4, 10, -4, 10, -5, 10, -5, 10, -6, 10, -6, 10, -6, 10, -6, 11, -6, 11, -5, 12, -4, 12, -3, 11, -2, 11, 0, 10, 1, 16, 2, 15, 4, 14, 6, 13, 7, 12, 8, 11, 8, 11, 8, 11, 8, 11, 8, 12, 8, 12, 8, 12, 8, 13, 9, 13, 9, 13, 9, 13, 9, 13, 8, 13, 8, 13, 7, 13, 7, 13, 6, 13, 6, 12, 5, 13, 4, 13, 3, 13, 2]"
CSI_DATA,51984,2024-04-23 15:53:44.491,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593828041,0,83,0,104,0,"[-7, 12, -7, 12, -6, 13, -5, 13, -6, 13, -5, 13, -5, 13, -5, 13, -4, 13, -4, 12, -3, 12, -3, 11, -2, 11, -2, 11, 0, 11, 0, 11, 0, 11, 1, 12, 0, 12, 0, 12, -1, 12, -2, 12, -3, 12, -4, 11, -5, 10, -6, 9, -9, 13, -11, 12, -12, 10, -12, 9, -12, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -14, 9, -14, 9, -15, 9, -15, 9, -15, 9, -14, 9, -14, 9, -14, 9, -13, 9, -13, 9, -12, 9, -12, 9, -11, 10, -10, 10, -10, 11, -8, 12]"
CSI_DATA,51985,2024-04-23 15:53:44.501,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593838061,0,83,0,104,0,"[-11, 10, -11, 10, -10, 11, -10, 11, -10, 11, -9, 11, -9, 11, -8, 11, -8, 11, -7, 11, -7, 10, -6, 10, -6, 10, -5, 10, -4, 10, -3, 10, -3, 11, -3, 11, -3, 12, -3, 12, -4, 12, -6, 11, -7, 11, -8, 10, -8, 8, -9, 7, -13, 9, -14, 8, -15, 6, -15, 5, -15, 4, -14, 4, -15, 4, -15, 4, -15, 4, -16, 3, -16, 4, -16, 4, -17, 3, -17, 3, -17, 3, -17, 4, -16, 4, -16, 4, -16, 4, -15, 5, -15, 5, -14, 6, -13, 6, -13, 6, -13, 7, -12, 8]"
CSI_DATA,51986,2024-04-23 15:53:44.515,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593851228,0,83,0,104,0,"[9, -11, 9, -12, 8, -12, 8, -12, 8, -13, 8, -13, 7, -13, 7, -13, 6, -12, 5, -12, 5, -12, 4, -12, 4, -12, 3, -12, 2, -11, 1, -12, 1, -12, 1, -12, 1, -13, 2, -13, 2, -13, 4, -13, 5, -12, 6, -11, 6, -10, 7, -9, 12, -11, 13, -9, 14, -8, 14, -6, 14, -5, 14, -5, 14, -5, 14, -5, 14, -5, 14, -5, 15, -5, 15, -5, 15, -5, 15, -5, 16, -5, 15, -5, 15, -5, 15, -6, 15, -6, 14, -6, 13, -6, 13, -7, 12, -8, 12, -8, 11, -9, 11, -10]"
CSI_DATA,51987,2024-04-23 15:53:44.521,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593857966,0,83,0,104,0,"[2, -15, 2, -15, 2, -15, 1, -15, 1, -15, 1, -15, 0, -15, 0, -14, -1, -14, -1, -14, -2, -13, -2, -13, -3, -12, -3, -12, -4, -11, -4, -11, -4, -11, -5, -12, -5, -12, -5, -12, -4, -13, -3, -13, -2, -13, 0, -13, 1, -12, 2, -12, 4, -16, 6, -15, 8, -14, 9, -13, 9, -12, 9, -12, 9, -12, 10, -12, 10, -12, 9, -12, 10, -12, 11, -13, 11, -13, 11, -13, 10, -13, 11, -13, 11, -13, 10, -13, 10, -13, 9, -13, 8, -13, 8, -13, 7, -13, 6, -13, 5, -13, 4, -15]"
CSI_DATA,51988,2024-04-23 15:53:44.531,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593868070,0,83,0,104,0,"[1, -15, 0, -15, -1, -15, -1, -15, -1, -15, -2, -15, -1, -15, -2, -15, -2, -14, -3, -14, -3, -13, -4, -12, -4, -12, -4, -11, -5, -11, -6, -11, -6, -11, -6, -11, -6, -11, -6, -12, -5, -12, -4, -13, -3, -13, -2, -13, -1, -12, 1, -12, 2, -17, 4, -16, 6, -15, 7, -14, 7, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -14, 9, -14, 9, -14, 9, -14, 9, -14, 8, -15, 8, -14, 8, -14, 8, -14, 8, -14, 7, -14, 6, -14, 5, -14, 4, -14, 3, -14, 3, -15]"
CSI_DATA,51989,2024-04-23 15:53:44.545,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593881151,0,83,0,104,0,"[-11, 9, -11, 9, -11, 10, -10, 10, -10, 10, -9, 11, -9, 11, -8, 11, -8, 10, -7, 10, -6, 10, -6, 10, -5, 10, -4, 10, -3, 10, -3, 10, -3, 11, -3, 11, -3, 11, -3, 12, -4, 11, -6, 11, -6, 10, -7, 9, -8, 8, -8, 7, -14, 8, -15, 6, -16, 4, -16, 2, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 2, -16, 2, -16, 2, -17, 2, -17, 2, -16, 2, -16, 2, -16, 3, -16, 3, -15, 3, -15, 3, -14, 4, -13, 5, -13, 6, -13, 6, -12, 7]"
