type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,138999,2024-04-28 15:00:26.587,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477117039,0,83,0,104,0,"[-4, 2, -8, 2, -11, 3, -13, 4, -15, 5, -15, 7, -16, 8, -15, 9, -14, 9, -12, 10, -10, 9, -9, 8, -7, 6, -6, 4, -4, 2, -3, -1, -2, -4, -1, -7, 0, -10, 1, -12, 2, -14, 4, -15, 4, -16, 5, -15, 6, -14, 7, -13, -6, -15, -5, -17, -4, -17, -3, -18, -2, -16, -2, -15, -1, -12, -1, -10, 0, -6, 1, -3, 2, 0, 3, 3, 4, 6, 6, 9, 7, 11, 8, 12, 11, 13, 12, 12, 13, 12, 14, 11, 13, 9, 12, 8, 11, 6, 9, 4, 6, 4, 3, 2]"
CSI_DATA,139000,2024-04-28 15:00:26.597,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477127354,0,83,0,104,0,"[0, -4, 1, -8, 2, -11, 2, -13, 1, -16, 0, -17, -1, -18, -2, -18, -3, -17, -3, -15, -4, -14, -4, -12, -3, -10, -2, -7, -1, -5, 1, -2, 3, 0, 5, 3, 7, 5, 9, 7, 10, 9, 10, 9, 10, 11, 10, 11, 9, 12, 6, 12, 14, 3, 16, 4, 15, 5, 15, 6, 14, 6, 13, 6, 10, 5, 7, 4, 5, 3, 1, 3, -2, 1, -5, 0, -8, 0, -11, 0, -14, 0, -16, 1, -18, 2, -17, 4, -18, 5, -17, 5, -16, 7, -14, 6, -12, 6, -9, 5, -6, 3, -4, 0]"
CSI_DATA,139001,2024-04-28 15:00:26.607,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477137782,0,83,0,104,0,"[1, -5, 3, -8, 4, -11, 5, -14, 5, -16, 4, -18, 3, -18, 2, -18, 0, -18, 0, -17, -1, -15, -1, -12, -1, -10, -1, -7, 1, -4, 2, -1, 4, 2, 6, 5, 7, 8, 8, 10, 9, 12, 8, 13, 8, 14, 7, 14, 5, 14, 3, 14, 14, 5, 15, 6, 15, 8, 15, 8, 14, 9, 12, 9, 10, 7, 8, 6, 5, 5, 2, 3, -1, 1, -5, -1, -9, -2, -11, -2, -14, -2, -17, -1, -18, -1, -19, 0, -19, 2, -19, 3, -18, 4, -16, 4, -13, 4, -10, 4, -7, 2, -4, 0]"
CSI_DATA,139002,2024-04-28 15:00:26.616,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477147001,0,83,0,104,0,"[4, 2, 6, 4, 8, 5, 11, 6, 12, 6, 14, 6, 15, 5, 15, 4, 15, 3, 14, 2, 12, 1, 10, 0, 9, 0, 6, 0, 2, 1, 0, 2, -4, 3, -6, 4, -9, 5, -11, 6, -12, 6, -14, 6, -15, 6, -15, 5, -15, 3, -13, 1, -9, 12, -10, 12, -12, 12, -12, 11, -12, 10, -11, 9, -10, 8, -9, 6, -6, 3, -4, 1, -1, -2, 0, -5, 2, -7, 3, -10, 3, -12, 4, -14, 3, -16, 2, -18, 1, -18, 0, -17, -1, -17, -2, -15, -3, -13, -2, -10, -2, -7, -1, -4]"
CSI_DATA,139003,2024-04-28 15:00:26.626,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477157053,0,83,0,104,0,"[4, 2, 6, 3, 9, 5, 11, 6, 13, 6, 14, 6, 15, 5, 16, 5, 16, 4, 16, 3, 15, 1, 13, 0, 11, 0, 8, 0, 5, 0, 3, 1, 0, 2, -3, 3, -6, 3, -8, 4, -12, 5, -13, 5, -15, 4, -16, 4, -15, 2, -16, 1, -7, 15, -8, 14, -9, 13, -10, 13, -9, 10, -8, 9, -7, 6, -5, 4, -3, 1, -2, -3, 0, -6, 2, -8, 2, -11, 3, -13, 3, -15, 3, -17, 2, -18, 0, -18, -1, -19, -2, -18, -3, -17, -3, -15, -3, -13, -3, -9, -1, -6, -1, -4]"
CSI_DATA,139004,2024-04-28 15:00:26.636,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477167037,0,83,0,104,0,"[4, 1, 7, 3, 9, 4, 12, 5, 14, 4, 16, 4, 17, 3, 17, 2, 16, 1, 15, 0, 14, -1, 12, -2, 10, -2, 7, -1, 5, 0, 2, 1, -1, 2, -4, 3, -7, 5, -9, 6, -11, 7, -13, 6, -15, 6, -15, 5, -15, 4, -16, 2, -3, 15, -5, 16, -6, 15, -7, 14, -7, 13, -6, 11, -6, 8, -4, 5, -3, 3, -2, -1, -1, -4, 0, -7, 0, -10, 1, -13, 0, -15, -1, -17, -2, -18, -3, -18, -4, -19, -5, -18, -6, -16, -6, -14, -5, -12, -4, -9, -3, -6, -1, -4]"
CSI_DATA,139005,2024-04-28 15:00:26.649,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477177048,0,83,0,104,0,"[1, 4, 0, 7, 1, 10, 2, 13, 3, 15, 5, 15, 5, 15, 6, 15, 7, 14, 7, 12, 7, 11, 5, 8, 4, 6, 2, 4, 0, 2, -3, 0, -6, -2, -8, -3, -10, -5, -12, -6, -14, -7, -14, -8, -14, -9, -13, -10, -11, -10, -9, -10, -14, 4, -16, 4, -17, 3, -18, 2, -16, 1, -16, 1, -14, 0, -11, -1, -8, -1, -5, -1, -1, -2, 3, -3, 5, -4, 8, -5, 11, -6, 12, -8, 13, -10, 13, -10, 13, -12, 12, -13, 10, -13, 8, -12, 7, -11, 5, -9, 4, -6, 2, -3]"
CSI_DATA,139006,2024-04-28 15:00:26.658,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477187860,0,83,0,104,0,"[4, 1, 7, 3, 10, 4, 12, 5, 14, 5, 15, 5, 17, 4, 17, 4, 17, 2, 16, 1, 14, 0, 13, 0, 10, -1, 7, 0, 5, 0, 2, 1, -1, 2, -5, 3, -7, 4, -10, 4, -12, 4, -14, 5, -15, 4, -16, 3, -16, 2, -16, 0, -2, 16, -3, 16, -5, 16, -6, 15, -5, 13, -6, 11, -5, 8, -4, 5, -3, 2, -2, -1, -1, -5, 0, -8, 0, -10, 0, -13, 0, -15, -1, -17, -2, -18, -3, -18, -4, -18, -5, -18, -6, -16, -5, -14, -5, -12, -4, -9, -3, -6, 0, -3]"
CSI_DATA,139007,2024-04-28 15:00:26.667,1,someone,62:2c:04:9f:51:db,-41,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477197209,0,83,0,104,0,"[-5, -2, -8, -3, -11, -5, -13, -6, -15, -5, -17, -5, -17, -5, -17, -3, -17, -2, -15, -1, -14, -1, -12, -1, -9, -1, -6, -1, -3, -1, 1, -3, 3, -4, 6, -5, 9, -6, 11, -7, 13, -7, 14, -7, 15, -6, 15, -5, 14, -3, 12, -2, 1, -15, 1, -16, 3, -18, 4, -17, 5, -16, 5, -15, 4, -12, 4, -10, 3, -7, 2, -3, 1, 0, 0, 3, -1, 7, -1, 10, 0, 12, 0, 14, 2, 16, 3, 16, 4, 17, 5, 17, 6, 15, 6, 13, 5, 11, 4, 8, 2, 5, 0, 3]"
CSI_DATA,139008,2024-04-28 15:00:26.676,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477207004,0,83,0,104,0,"[4, 1, 7, 3, 10, 4, 13, 5, 15, 5, 17, 4, 17, 3, 17, 2, 17, 1, 16, 0, 15, -1, 13, -1, 11, -1, 8, -1, 4, 0, 2, 1, -1, 1, -5, 2, -7, 3, -10, 4, -13, 3, -15, 3, -16, 3, -17, 1, -17, -1, -16, -2, 4, 16, 3, 17, 1, 17, 0, 16, -1, 14, -1, 12, -2, 9, -2, 6, -2, 3, -2, -1, -2, -4, -2, -8, -2, -11, -2, -13, -3, -15, -5, -17, -6, -18, -7, -18, -8, -18, -9, -17, -9, -15, -9, -13, -7, -11, -6, -8, -4, -6, -1, -3]"
