type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,185216,2024-04-28 15:08:36.570,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967097013,0,83,0,104,0,"[-12, 2, -14, 3, -15, 4, -15, 5, -16, 6, -16, 7, -15, 7, -13, 7, -12, 7, -9, 7, -7, 5, -5, 4, -3, 1, 0, -1, 2, -2, 4, -4, 5, -7, 7, -8, 9, -9, 9, -9, 10, -10, 10, -9, 11, -8, 10, -6, 9, -5, 8, -4, -15, 7, -16, 5, -15, 3, -14, 1, -11, -1, -8, -1, -5, -2, -1, -2, 3, -1, 7, -1, 10, 0, 12, 1, 15, 1, 16, 1, 18, 2, 18, 1, 18, 1, 17, 0, 16, -1, 14, -2, 11, -2, 8, -2, 5, -2, 2, -2, -3, 0, -6, 0]"
CSI_DATA,185217,2024-04-28 15:08:36.580,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967107359,0,83,0,104,0,"[-10, -8, -12, -9, -14, -9, -15, -9, -16, -9, -16, -7, -16, -6, -14, -6, -13, -4, -11, -3, -8, -2, -6, -1, -3, -1, 0, 0, 3, 0, 6, 1, 8, 0, 11, 0, 12, 1, 12, 2, 13, 3, 12, 3, 11, 4, 10, 4, 9, 4, 7, 4, -16, -7, -14, -8, -13, -10, -10, -9, -7, -9, -4, -6, -1, -3, 1, 0, 3, 2, 5, 5, 6, 9, 7, 11, 9, 13, 9, 15, 10, 15, 11, 15, 11, 14, 11, 13, 10, 12, 9, 10, 8, 8, 5, 6, 4, 3, 1, 0, -2, -3, -4, -6]"
CSI_DATA,185218,2024-04-28 15:08:36.589,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967116938,0,83,0,104,0,"[-12, -7, -14, -8, -17, -7, -17, -8, -18, -7, -18, -6, -18, -5, -16, -4, -14, -2, -13, -2, -11, -1, -7, -1, -4, -1, -2, -1, 2, 0, 4, 0, 6, 0, 9, 1, 11, 0, 12, 1, 14, 1, 14, 2, 13, 3, 12, 4, 11, 4, 10, 4, -16, -3, -14, -6, -11, -6, -8, -6, -5, -5, -1, -3, 2, 0, 5, 3, 7, 5, 9, 8, 11, 11, 12, 12, 14, 13, 13, 15, 14, 15, 14, 14, 14, 14, 13, 11, 12, 9, 11, 8, 8, 6, 6, 3, 3, 1, 0, -2, -4, -3, -7, -5]"
CSI_DATA,185219,2024-04-28 15:08:36.600,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967127113,0,83,0,104,0,"[1, -13, 0, -16, -2, -17, 0, -18, -2, -18, -3, -17, -3, -16, -3, -15, -4, -12, -3, -9, -3, -7, -3, -4, -1, -2, -1, 2, 0, 4, 1, 6, 1, 8, 2, 11, 2, 12, 2, 13, 1, 13, 0, 13, 0, 11, -1, 11, -1, 9, -3, 6, -10, -15, -7, -15, -5, -15, -3, -13, -1, -10, -1, -7, 0, -3, 0, 0, 0, 5, -2, 8, -3, 12, -3, 13, -4, 15, -5, 17, -5, 18, -4, 18, -4, 17, -3, 17, -2, 15, -2, 13, -1, 11, 0, 7, 0, 4, 1, 0, 1, -4, 1, -8]"
CSI_DATA,185220,2024-04-28 15:08:36.610,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967137009,0,83,0,104,0,"[-1, 13, -1, 15, -2, 16, 0, 18, 0, 18, 1, 17, 2, 16, 2, 15, 2, 13, 2, 11, 2, 8, 2, 5, 2, 3, 0, 1, 0, -3, 0, -6, -1, -8, -1, -10, -2, -12, -1, -14, -1, -14, 1, -15, 2, -14, 2, -13, 3, -12, 3, -10, 11, 11, 8, 11, 5, 10, 2, 8, 1, 4, 0, 1, -2, -2, -1, -7, 0, -10, 1, -12, 1, -16, 1, -18, 2, -19, 2, -20, 2, -21, 2, -20, 1, -19, 1, -18, 0, -16, -1, -14, -1, -11, -1, -8, -2, -4, -2, 0, -2, 4, -2, 8]"
CSI_DATA,185221,2024-04-28 15:08:36.619,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967146919,0,83,0,104,0,"[-10, 9, -10, 12, -11, 13, -12, 15, -11, 15, -10, 15, -9, 15, -8, 13, -7, 12, -5, 10, -4, 8, -2, 6, -1, 3, 0, 0, 1, -3, 1, -6, 3, -9, 3, -10, 5, -12, 5, -13, 7, -13, 6, -13, 8, -12, 8, -11, 8, -9, 7, -7, -4, 15, -6, 13, -6, 10, -6, 7, -5, 4, -2, 1, 1, -2, 3, -5, 6, -6, 9, -9, 11, -10, 13, -11, 15, -12, 15, -12, 16, -13, 16, -13, 14, -12, 13, -12, 11, -11, 9, -10, 6, -8, 4, -6, 1, -4, -2, -1, -4, 2, -7, 5]"
CSI_DATA,185222,2024-04-28 15:08:36.629,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967156952,0,83,0,104,0,"[3, -13, 2, -16, 1, -18, 2, -19, 1, -19, 0, -19, -1, -18, -2, -17, -2, -14, -2, -12, -2, -9, -1, -7, -1, -4, 0, 0, 2, 2, 2, 5, 3, 6, 4, 9, 4, 11, 5, 13, 4, 13, 4, 13, 3, 13, 2, 13, 0, 12, -1, 10, 4, -15, 5, -13, 5, -10, 5, -7, 4, -4, 2, 0, -1, 2, -4, 5, -6, 7, -8, 9, -11, 10, -12, 13, -14, 14, -14, 14, -14, 15, -13, 15, -12, 15, -11, 13, -9, 13, -7, 11, -5, 9, -3, 6, -2, 2, 0, -1, 1, -4, 2, -8]"
CSI_DATA,185223,2024-04-28 15:08:36.639,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967167006,0,83,0,104,0,"[-11, -8, -14, -9, -14, -9, -16, -8, -17, -8, -16, -6, -15, -5, -14, -4, -12, -2, -9, -2, -7, -1, -4, -2, -1, -2, 2, -3, 4, -4, 7, -5, 8, -6, 9, -6, 11, -8, 12, -7, 12, -7, 11, -7, 10, -6, 9, -4, 7, -4, 5, -2, 1, -17, 3, -16, 4, -14, 5, -12, 5, -9, 4, -6, 3, -4, 2, 1, 0, 5, -1, 8, -1, 11, -2, 14, -2, 15, -2, 17, -1, 18, -1, 18, 0, 18, 1, 17, 2, 15, 2, 13, 2, 10, 1, 7, 1, 3, -2, 0, -4, -3, -7, -6]"
CSI_DATA,185224,2024-04-28 15:08:36.649,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967176940,0,83,0,104,0,"[14, -2, 15, -3, 16, -4, 18, -6, 17, -6, 15, -8, 14, -8, 13, -8, 11, -8, 8, -7, 6, -5, 5, -4, 3, -1, 1, 1, 0, 4, 0, 6, -1, 8, -2, 10, -2, 12, -2, 13, -2, 14, -2, 14, -3, 13, -3, 12, -4, 10, -3, 8, 3, 15, 1, 14, -1, 12, -2, 9, -3, 6, -4, 2, -4, -1, -5, -5, -6, -8, -6, -12, -6, -14, -6, -17, -8, -17, -9, -19, -10, -18, -11, -18, -11, -16, -10, -15, -10, -12, -9, -10, -7, -8, -5, -6, -2, -4, 1, -3, 4, -2, 8, -2]"
CSI_DATA,185225,2024-04-28 15:08:36.659,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967187035,0,83,0,104,0,"[-13, -4, -15, -5, -17, -4, -17, -3, -17, -2, -17, -1, -16, 1, -15, 1, -13, 2, -11, 2, -8, 2, -6, 1, -4, -1, -2, -3, -1, -5, 1, -7, 1, -9, 2, -11, 3, -12, 3, -13, 3, -13, 4, -13, 3, -13, 4, -12, 4, -10, 3, -8, 9, -13, 9, -10, 8, -7, 8, -5, 7, -2, 4, 0, 2, 3, 0, 6, -2, 9, -3, 11, -5, 14, -5, 16, -5, 17, -5, 17, -4, 18, -3, 18, -2, 17, -1, 15, 0, 14, 1, 12, 0, 10, -1, 6, -1, 4, -3, 2, -5, -1, -8, -3]"
