type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,108398,2024-04-28 14:54:53.234,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143767027,0,83,0,104,0,"[-8, -1, -13, 0, -15, -1, -16, 0, -18, 2, -18, 3, -18, 4, -17, 5, -15, 6, -14, 6, -11, 5, -9, 5, -7, 4, -5, 2, -1, 1, 1, -2, 3, -4, 4, -7, 6, -8, 7, -10, 8, -11, 10, -11, 11, -11, 11, -9, 11, -9, 11, -7, -5, -15, -4, -17, -2, -16, 0, -15, 0, -13, 1, -12, 1, -9, 2, -6, 3, -2, 4, 1, 4, 5, 4, 8, 5, 10, 6, 11, 7, 13, 8, 14, 10, 14, 10, 14, 10, 13, 10, 11, 10, 9, 8, 7, 7, 5, 4, 3, 0, 1, -3, 0]"
CSI_DATA,108399,2024-04-28 14:54:53.244,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143776934,0,83,0,104,0,"[-2, -9, -4, -11, -6, -14, -7, -15, -9, -16, -10, -15, -12, -15, -12, -14, -11, -12, -12, -10, -10, -9, -9, -6, -7, -5, -5, -3, -2, -1, 1, 0, 4, 1, 7, 2, 9, 3, 11, 4, 12, 4, 13, 5, 14, 6, 14, 6, 12, 6, 11, 7, 11, -11, 13, -9, 14, -8, 14, -6, 12, -5, 11, -3, 8, -1, 5, 0, 2, 2, -1, 3, -3, 5, -6, 7, -8, 9, -9, 11, -10, 11, -11, 13, -11, 14, -10, 14, -9, 15, -8, 14, -6, 13, -5, 11, -4, 7, -3, 5, -2, 2, -2, -3]"
CSI_DATA,108400,2024-04-28 14:54:53.254,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143786943,0,83,0,104,0,"[8, -2, 11, -4, 14, -5, 15, -6, 16, -8, 16, -9, 15, -10, 14, -10, 13, -11, 10, -11, 9, -10, 6, -8, 5, -6, 2, -4, 0, -2, -1, 1, -3, 4, -4, 7, -5, 9, -6, 11, -7, 13, -8, 12, -9, 12, -9, 12, -10, 11, -10, 10, 9, 13, 7, 14, 5, 14, 4, 14, 2, 12, 1, 11, 0, 9, -2, 6, -3, 3, -5, 0, -6, -4, -8, -6, -9, -9, -10, -10, -12, -12, -13, -12, -15, -13, -14, -12, -15, -10, -14, -9, -13, -8, -10, -6, -9, -4, -6, -3, -2, -2, 2, -2]"
CSI_DATA,108401,2024-04-28 14:54:53.264,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143796973,0,83,0,104,0,"[-6, -8, -8, -10, -11, -12, -13, -13, -14, -13, -15, -13, -16, -11, -17, -10, -16, -8, -15, -6, -13, -5, -11, -4, -9, -2, -6, -2, -2, 0, 1, -1, 4, -1, 8, -1, 11, -1, 12, -1, 14, -2, 15, -1, 16, 1, 16, 1, 15, 2, 13, 2, 10, -14, 11, -12, 12, -12, 12, -9, 13, -8, 10, -6, 8, -3, 6, -1, 4, 1, 2, 4, -1, 6, -4, 9, -5, 11, -6, 13, -8, 15, -7, 16, -7, 17, -6, 17, -5, 17, -4, 16, -3, 15, -2, 12, -1, 9, -1, 6, -2, 1, -2, -2]"
CSI_DATA,108402,2024-04-28 14:54:53.274,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143806947,0,83,0,104,0,"[7, -6, 8, -7, 11, -10, 12, -12, 12, -13, 11, -14, 10, -15, 9, -15, 7, -15, 6, -14, 4, -13, 3, -11, 1, -8, 1, -5, 0, -2, 0, 1, 0, 5, 0, 7, 0, 10, 1, 13, 0, 14, 0, 15, -1, 15, -2, 15, -3, 14, -3, 13, 11, 9, 10, 11, 9, 11, 8, 12, 6, 11, 4, 11, 2, 9, -1, 6, -3, 4, -4, 1, -7, -1, -9, -4, -11, -6, -13, -7, -15, -8, -16, -7, -17, -7, -17, -6, -17, -5, -16, -4, -14, -3, -12, -2, -10, -2, -6, -1, -2, -2, 1, -3]"
CSI_DATA,108403,2024-04-28 14:54:53.287,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143819168,0,83,0,104,0,"[8, -2, 11, -4, 12, -5, 14, -6, 15, -7, 15, -9, 14, -10, 13, -10, 11, -10, 9, -10, 7, -10, 5, -7, 3, -5, 1, -3, 0, 1, -2, 3, -3, 6, -3, 9, -4, 11, -5, 12, -5, 14, -6, 14, -7, 13, -7, 13, -7, 11, -7, 9, 7, 12, 6, 13, 4, 14, 3, 14, 2, 13, 1, 12, 0, 10, -1, 7, -2, 5, -4, 1, -5, -2, -6, -5, -7, -8, -9, -9, -11, -11, -12, -11, -13, -12, -14, -11, -14, -10, -13, -9, -13, -7, -10, -6, -9, -4, -6, -3, -1, -2, 2, -2]"
CSI_DATA,108404,2024-04-28 14:54:53.294,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143826900,0,83,0,104,0,"[-5, 7, -7, 10, -8, 11, -8, 14, -8, 15, -7, 17, -6, 17, -4, 17, -3, 16, -3, 15, -1, 13, 0, 11, 1, 8, 0, 5, -1, 2, -1, -1, -2, -5, -3, -7, -4, -10, -5, -13, -4, -14, -5, -15, -4, -16, -3, -15, -2, -16, -1, -15, -16, -5, -15, -7, -14, -9, -13, -9, -10, -8, -8, -8, -6, -7, -2, -6, 1, -5, 4, -3, 7, -1, 9, 0, 12, 0, 14, 1, 16, 1, 17, 0, 17, 0, 17, -1, 16, -3, 15, -3, 13, -3, 11, -3, 8, -3, 5, -2, 2, 0, -1, 2]"
CSI_DATA,108405,2024-04-28 14:54:53.305,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143836884,0,83,0,104,0,"[-6, 6, -8, 9, -10, 11, -10, 12, -10, 15, -10, 15, -9, 16, -7, 17, -6, 16, -4, 14, -2, 13, -1, 11, -1, 8, 0, 5, 0, 2, -2, -1, -1, -4, -2, -8, -2, -10, -3, -13, -2, -14, -2, -15, -2, -16, -1, -17, 0, -16, 1, -15, -15, -7, -14, -8, -13, -8, -11, -9, -9, -9, -7, -9, -4, -8, -1, -6, 1, -4, 4, -2, 7, -1, 9, 1, 12, 2, 14, 2, 15, 2, 16, 2, 17, 2, 17, 1, 17, -1, 15, -2, 13, -2, 11, -2, 8, -2, 5, -2, 1, 0, -1, 2]"
CSI_DATA,108406,2024-04-28 14:54:53.314,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143846999,0,83,0,104,0,"[-8, -4, -11, -5, -13, -5, -16, -5, -17, -4, -17, -3, -18, -2, -17, -1, -15, 1, -14, 2, -11, 3, -9, 2, -6, 2, -3, 0, 0, -1, 3, -3, 5, -5, 7, -6, 10, -7, 11, -8, 12, -8, 13, -8, 13, -7, 12, -7, 11, -5, 11, -4, 0, -14, 1, -15, 3, -15, 4, -14, 5, -13, 5, -11, 5, -8, 4, -6, 4, -4, 3, -1, 2, 3, 2, 6, 1, 8, 1, 11, 2, 13, 2, 14, 3, 15, 5, 15, 5, 15, 5, 14, 5, 12, 5, 10, 4, 7, 2, 4, 0, 2, -2, 0]"
CSI_DATA,108407,2024-04-28 14:54:53.324,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143857052,0,83,0,104,0,"[-9, -4, -12, -5, -14, -5, -17, -5, -18, -5, -19, -3, -20, -2, -19, 0, -18, 1, -17, 2, -15, 3, -12, 2, -9, 3, -6, 2, -3, 0, 1, -1, 3, -3, 6, -4, 9, -6, 10, -7, 12, -8, 13, -8, 14, -7, 15, -7, 14, -6, 14, -4, -1, -16, 1, -16, 2, -16, 3, -15, 5, -13, 4, -10, 4, -7, 4, -4, 4, -1, 3, 3, 3, 7, 2, 9, 3, 12, 3, 14, 3, 16, 4, 16, 5, 16, 6, 17, 6, 16, 6, 14, 6, 12, 5, 10, 5, 7, 2, 5, 0, 2, -3, 0]"
