type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,82613,2024-04-28 14:50:24.039,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874576928,0,83,0,104,0,"[-8, -16, -10, -17, -10, -17, -11, -18, -12, -17, -11, -16, -11, -15, -10, -13, -8, -9, -7, -7, -5, -5, -4, -2, -1, 0, 1, 2, 3, 4, 4, 7, 4, 8, 6, 11, 6, 12, 6, 13, 5, 14, 4, 13, 3, 14, 2, 14, 0, 11, -2, 10, -14, -4, -11, -4, -9, -5, -6, -5, -3, -2, 0, 0, 2, 4, 4, 6, 5, 10, 5, 11, 6, 15, 6, 16, 7, 17, 6, 17, 6, 17, 7, 16, 7, 15, 6, 12, 6, 12, 5, 8, 4, 5, 1, 2, 0, -2, -2, -5, -3, -9, -6, -12]"
CSI_DATA,82614,2024-04-28 14:50:24.049,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874587010,0,83,0,104,0,"[2, 16, 2, 18, 3, 18, 4, 20, 5, 18, 6, 17, 5, 16, 6, 14, 5, 10, 3, 7, 2, 5, 2, 1, 0, 0, -2, -3, -3, -6, -4, -8, -5, -10, -6, -11, -7, -13, -7, -13, -6, -14, -6, -15, -4, -14, -3, -14, -1, -12, 0, -10, 6, 12, 3, 11, 1, 9, 0, 6, 0, 3, -1, -1, 0, -4, 0, -7, 1, -11, 1, -14, 3, -16, 4, -18, 4, -19, 4, -19, 3, -19, 2, -18, 2, -16, 1, -15, 1, -14, 0, -11, -1, -7, -1, -4, 0, 0, 0, 4, -1, 8, 0, 12]"
CSI_DATA,82615,2024-04-28 14:50:24.059,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874597081,0,83,0,104,0,"[15, 7, 16, 7, 17, 7, 18, 5, 18, 5, 17, 4, 15, 2, 14, 1, 9, 0, 7, 0, 5, -1, 2, -1, -1, -1, -4, -1, -6, 0, -9, 0, -10, 1, -12, 1, -14, 1, -14, 1, -15, 0, -14, -1, -14, -1, -13, -2, -11, -3, -9, -3, 12, 6, 10, 7, 7, 6, 4, 5, 1, 2, -2, 0, -3, -3, -5, -5, -6, -9, -8, -11, -9, -14, -10, -15, -10, -15, -11, -15, -11, -16, -11, -15, -11, -13, -10, -12, -9, -11, -7, -8, -4, -5, -3, -3, 1, -1, 4, 1, 7, 3, 10, 5]"
CSI_DATA,82616,2024-04-28 14:50:24.071,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874608762,0,83,0,104,0,"[0, 16, 0, 17, 1, 18, 2, 18, 3, 17, 3, 16, 4, 14, 3, 12, 3, 8, 3, 6, 2, 3, 0, 1, -1, -2, -2, -4, -4, -6, -5, -8, -6, -9, -8, -11, -7, -11, -7, -12, -7, -13, -7, -13, -6, -12, -5, -11, -3, -10, -2, -9, -1, 14, -3, 13, -4, 10, -4, 7, -3, 4, -2, 0, -1, -3, 1, -6, 3, -9, 5, -12, 7, -13, 8, -15, 9, -16, 9, -17, 9, -16, 8, -16, 7, -14, 6, -13, 5, -12, 3, -9, 2, -6, 1, -3, 0, 0, -1, 4, -1, 8, -1, 11]"
CSI_DATA,82617,2024-04-28 14:50:24.079,1,someone,62:2c:04:9f:51:db,-46,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874616908,0,83,0,104,0,"[0, -17, -2, -19, -2, -20, -3, -20, -4, -18, -5, -16, -5, -15, -5, -13, -3, -8, -3, -5, -2, -3, -1, -2, 0, 2, 3, 4, 4, 6, 6, 7, 7, 8, 7, 9, 7, 10, 8, 11, 8, 9, 7, 10, 6, 9, 5, 8, 3, 7, 1, 6, 3, -18, 5, -16, 6, -13, 5, -10, 5, -8, 3, -4, 1, 0, -2, 4, -4, 6, -7, 8, -9, 10, -10, 12, -12, 14, -12, 14, -11, 15, -11, 15, -10, 14, -9, 12, -7, 12, -6, 10, -4, 7, -2, 3, -1, -1, 0, -5, 0, -8, 0, -11]"
CSI_DATA,82618,2024-04-28 14:50:24.089,1,someone,62:2c:04:9f:51:db,-46,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874627054,0,83,0,104,0,"[-15, 8, -16, 9, -16, 11, -16, 11, -15, 11, -13, 11, -12, 10, -10, 9, -6, 7, -5, 6, -3, 2, -1, 0, 1, -2, 2, -6, 4, -7, 4, -10, 4, -10, 5, -12, 6, -12, 7, -13, 7, -11, 6, -11, 7, -10, 6, -8, 6, -7, 5, -5, -16, 8, -16, 5, -14, 4, -12, 3, -8, 0, -6, -1, -1, -2, 3, -2, 7, -1, 11, 0, 14, -1, 16, 1, 18, 0, 19, 0, 19, 0, 18, 0, 17, -1, 15, -2, 14, -2, 11, -2, 7, -2, 3, -1, 0, 1, -3, 1, -9, 2, -10, 5]"
CSI_DATA,82619,2024-04-28 14:50:24.099,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874636976,0,83,0,104,0,"[2, -16, 2, -19, 1, -19, 1, -20, 0, -19, -2, -18, -2, -16, -3, -13, -2, -10, -2, -7, -1, -5, -1, -2, 1, 1, 2, 4, 3, 6, 4, 9, 4, 10, 5, 11, 5, 12, 6, 12, 4, 13, 4, 13, 3, 11, 1, 10, 0, 9, -1, 6, 4, -17, 5, -15, 5, -13, 5, -10, 4, -7, 2, -4, 0, -1, -1, 2, -5, 5, -7, 8, -10, 9, -12, 11, -12, 12, -13, 13, -13, 13, -13, 14, -11, 13, -9, 13, -8, 12, -6, 10, -5, 7, -3, 3, -1, 0, 0, -4, 2, -8, 2, -11]"
CSI_DATA,82620,2024-04-28 14:50:24.109,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874646946,0,83,0,104,0,"[-11, 13, -11, 15, -12, 16, -12, 17, -11, 18, -10, 18, -9, 16, -7, 15, -6, 11, -4, 10, -3, 7, -2, 4, -1, 1, -1, -2, -1, -5, -1, -7, 0, -10, 1, -12, 2, -14, 3, -14, 3, -15, 4, -15, 4, -14, 5, -13, 5, -11, 6, -10, -10, 14, -10, 11, -8, 8, -6, 5, -4, 2, 0, -1, 3, -3, 7, -4, 10, -5, 13, -7, 16, -7, 18, -9, 19, -9, 18, -9, 19, -10, 18, -10, 16, -9, 14, -9, 13, -9, 10, -7, 7, -6, 4, -3, 0, 0, -3, 2, -6, 6, -8, 9]"
CSI_DATA,82621,2024-04-28 14:50:24.119,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874656947,0,83,0,104,0,"[4, 15, 5, 17, 6, 17, 6, 19, 8, 18, 7, 17, 7, 15, 7, 13, 5, 10, 4, 8, 4, 5, 2, 4, 0, 1, -2, -1, -5, -4, -5, -5, -6, -6, -7, -8, -8, -10, -9, -11, -9, -11, -8, -12, -6, -13, -5, -12, -3, -12, -1, -10, 6, 13, 4, 11, 3, 10, -1, 7, 1, 4, -1, -1, 0, -4, 0, -8, 1, -11, 2, -14, 2, -17, 4, -19, 3, -19, 4, -20, 3, -20, 2, -19, 1, -18, 1, -16, 1, -15, 0, -12, -1, -9, 0, -5, 0, -2, 0, 2, 0, 6, 1, 10]"
CSI_DATA,82622,2024-04-28 14:50:24.129,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874666961,0,83,0,104,0,"[-6, -14, -8, -17, -10, -17, -9, -18, -10, -18, -11, -17, -10, -14, -9, -13, -8, -10, -6, -8, -5, -5, -4, -4, -2, -3, 0, 0, 2, 2, 4, 4, 6, 4, 8, 6, 9, 8, 10, 8, 9, 9, 9, 11, 8, 11, 6, 10, 5, 9, 4, 9, -8, -14, -5, -12, -3, -11, -2, -8, -1, -5, -1, -1, 0, 3, -1, 7, -1, 10, -2, 12, -3, 16, -2, 18, -2, 19, -2, 20, -2, 19, -2, 18, -1, 17, -1, 14, 0, 14, 0, 12, 0, 8, 0, 5, -1, 1, -2, -3, -2, -7, -3, -11]"
CSI_DATA,82623,2024-04-28 14:50:24.139,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874677152,0,83,0,104,0,"[14, 3, 16, 3, 18, 4, 18, 3, 18, 2, 17, 2, 16, 1, 15, -1, 10, -1, 8, -1, 6, -1, 3, -1, 0, -1, -3, 0, -5, 0, -8, 0, -10, 1, -11, 0, -13, 0, -13, 0, -13, 0, -14, -2, -14, -2, -12, -3, -10, -4, -9, -4, 15, -2, 14, -1, 11, 1, 8, 2, 5, 1, 2, 0, -2, -1, -5, -3, -8, -5, -10, -7, -13, -9, -14, -10, -16, -11, -16, -11, -17, -12, -15, -11, -15, -9, -14, -8, -13, -8, -11, -6, -8, -4, -4, -2, -2, 0, 1, 1, 6, 2, 9, 3]"
CSI_DATA,82624,2024-04-28 14:50:24.149,1,someone,62:2c:04:9f:51:db,-46,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874686911,0,83,0,104,0,"[15, -5, 16, -7, 16, -8, 17, -8, 17, -10, 16, -8, 14, -9, 12, -8, 9, -7, 7, -7, 5, -5, 3, -3, 0, -1, -2, 1, -4, 2, -6, 3, -7, 5, -9, 6, -11, 7, -12, 7, -12, 7, -13, 6, -13, 5, -13, 3, -12, 2, -10, 0, 10, -12, 11, -9, 9, -6, 6, -5, 3, -2, 0, -1, -3, 1, -7, 0, -11, 0, -13, 1, -17, 0, -18, 0, -19, 0, -20, 0, -20, 1, -20, 0, -18, 1, -17, 1, -15, 2, -12, 2, -9, 1, -5, 1, -1, 0, 2, -1, 6, -3, 9, -3]"
CSI_DATA,82625,2024-04-28 14:50:24.162,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874698827,0,83,0,104,0,"[0, 14, 0, 16, 1, 17, 2, 18, 3, 17, 3, 17, 3, 14, 3, 13, 3, 9, 2, 7, 1, 4, 1, 2, -1, -2, -2, -4, -3, -6, -4, -8, -4, -9, -5, -11, -5, -11, -5, -13, -4, -13, -3, -13, -1, -13, 0, -11, 0, -10, 2, -8, 8, 14, 6, 14, 4, 13, 2, 11, 1, 9, 0, 4, 1, 1, 1, -3, 1, -6, 2, -10, 2, -13, 3, -15, 4, -17, 4, -18, 4, -18, 3, -18, 2, -17, 2, -16, 1, -16, 1, -14, 0, -10, 0, -7, -1, -3, -2, 1, -1, 5, -1, 9]"
CSI_DATA,82626,2024-04-28 14:50:24.169,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874706944,0,83,0,104,0,"[4, -15, 4, -18, 4, -19, 4, -19, 2, -20, 3, -19, 2, -18, 1, -17, 0, -14, 0, -11, 0, -8, -1, -6, -1, -3, -1, -1, 0, 3, -1, 5, 0, 7, -1, 8, -2, 11, -3, 12, -4, 13, -5, 13, -6, 12, -7, 11, -8, 9, -8, 7, -8, -13, -6, -12, -3, -11, -2, -8, -2, -5, -1, -1, -2, 3, -3, 7, -4, 10, -5, 12, -6, 14, -7, 16, -8, 18, -7, 18, -8, 18, -8, 17, -7, 16, -6, 14, -6, 14, -4, 12, -2, 9, -1, 5, 0, 1, 1, -3, 2, -6, 3, -10]"
CSI_DATA,82627,2024-04-28 14:50:24.179,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874717013,0,83,0,104,0,"[-7, -15, -7, -17, -7, -18, -9, -18, -10, -18, -10, -17, -9, -16, -9, -14, -8, -11, -7, -8, -6, -6, -4, -4, -2, -2, 0, 0, 2, 2, 4, 5, 5, 6, 5, 8, 6, 10, 7, 11, 6, 11, 5, 12, 4, 12, 2, 12, 2, 11, -1, 9, -14, -11, -11, -12, -9, -11, -7, -9, -5, -6, -3, -3, -1, 1, 0, 4, 1, 8, 1, 10, 1, 14, 1, 16, 2, 18, 2, 19, 2, 19, 2, 19, 3, 18, 3, 16, 3, 15, 4, 13, 3, 9, 2, 6, 1, 2, 0, -2, -1, -6, -2, -9]"
CSI_DATA,82628,2024-04-28 14:50:24.192,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874727017,0,83,0,104,0,"[-15, 2, -17, 2, -18, 3, -18, 5, -17, 5, -17, 5, -16, 5, -14, 5, -10, 5, -8, 4, -6, 3, -4, 1, -1, 0, 1, -2, 3, -3, 5, -4, 7, -5, 8, -6, 10, -6, 11, -6, 11, -6, 12, -4, 12, -3, 10, -3, 9, -1, 8, 0, -14, 9, -14, 7, -13, 5, -12, 2, -8, 2, -6, 1, -1, 0, 3, 1, 5, 0, 9, 1, 12, 1, 14, 2, 16, 1, 17, 2, 18, 2, 17, 2, 17, 1, 16, 0, 15, -1, 12, -1, 9, -1, 6, -2, 2, -1, -2, -1, -6, 0, -9, 0]"
CSI_DATA,82629,2024-04-28 14:50:24.200,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874737635,0,83,0,104,0,"[-15, 6, -17, 8, -17, 9, -17, 9, -17, 10, -16, 11, -15, 11, -13, 10, -11, 8, -10, 7, -8, 6, -5, 4, -3, 2, -1, 0, 0, -1, 3, -3, 5, -5, 6, -6, 8, -8, 9, -7, 11, -8, 12, -7, 12, -7, 12, -5, 12, -3, 11, -1, -7, 13, -8, 10, -7, 8, -5, 5, -3, 2, 0, 0, 3, -3, 7, -3, 10, -4, 14, -5, 16, -6, 18, -6, 19, -6, 20, -6, 19, -6, 18, -6, 17, -7, 16, -6, 14, -6, 11, -5, 7, -5, 4, -3, 1, -2, -3, 1, -7, 1, -10, 4]"
CSI_DATA,82630,2024-04-28 14:50:24.227,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874763360,0,83,0,104,0,"[7, 12, 9, 14, 9, 14, 11, 14, 10, 14, 11, 13, 10, 12, 10, 9, 7, 6, 6, 5, 4, 3, 2, 1, -1, -1, -3, -2, -6, -4, -8, -5, -9, -6, -9, -8, -10, -8, -10, -9, -10, -9, -9, -10, -8, -10, -7, -10, -4, -9, -3, -7, 13, 10, 11, 11, 9, 12, 6, 11, 4, 8, 3, 6, 1, 2, 0, -1, -1, -5, -2, -9, -2, -11, -3, -15, -4, -16, -3, -18, -4, -19, -4, -19, -5, -18, -5, -17, -6, -16, -5, -14, -4, -10, -4, -7, -2, -3, -1, 1, 1, 4, 3, 8]"
CSI_DATA,82631,2024-04-28 14:50:24.243,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874779775,0,83,0,104,0,"[12, -9, 12, -11, 13, -12, 14, -13, 13, -13, 12, -14, 10, -14, 9, -12, 7, -10, 5, -8, 3, -6, 2, -4, 1, -1, 0, 1, -2, 3, -3, 6, -3, 7, -5, 9, -5, 11, -6, 11, -7, 12, -7, 11, -7, 11, -8, 8, -8, 7, -7, 5, 13, -11, 13, -7, 12, -7, 9, -4, 6, -2, 4, -2, 0, 0, -4, 0, -7, 1, -11, 1, -14, 1, -16, 1, -18, 1, -18, 1, -19, 2, -20, 2, -18, 3, -17, 3, -16, 4, -13, 3, -10, 2, -6, 2, -3, 0, 0, -2, 4, -3, 8, -6]"
CSI_DATA,82632,2024-04-28 14:50:24.249,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874785397,0,83,0,104,0,"[2, -15, 1, -17, 1, -18, 1, -19, -1, -18, 0, -17, -2, -16, -2, -15, -1, -12, -3, -9, -2, -6, -1, -4, -1, -1, 0, 1, 1, 4, 2, 6, 3, 8, 4, 10, 3, 11, 3, 11, 2, 12, 2, 11, 0, 11, -1, 10, -2, 9, -3, 7, -2, -17, 0, -16, 1, -14, 1, -12, 2, -8, 1, -5, 0, -1, -1, 2, -3, 4, -5, 7, -7, 10, -9, 12, -9, 14, -10, 14, -10, 16, -9, 16, -8, 15, -7, 14, -7, 14, -5, 12, -4, 10, -3, 6, -2, 2, 0, -1, 0, -5, 1, -10]"
CSI_DATA,82633,2024-04-28 14:50:24.259,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874796942,0,83,0,104,0,"[-1, -15, -2, -17, -2, -18, -2, -19, -3, -18, -4, -17, -5, -16, -4, -14, -3, -10, -3, -8, -2, -5, -1, -3, -1, -1, 1, 2, 3, 4, 4, 6, 5, 7, 5, 8, 5, 10, 6, 10, 6, 10, 4, 10, 3, 10, 3, 9, 2, 8, 0, 7, -2, -17, 1, -17, 2, -14, 2, -12, 2, -8, 2, -5, 1, -2, -2, 1, -3, 4, -5, 7, -6, 10, -8, 13, -8, 14, -9, 15, -9, 15, -9, 16, -7, 16, -7, 15, -6, 15, -4, 12, -4, 10, -2, 6, -2, 2, -1, -1, 1, -6, 0, -10]"
CSI_DATA,82634,2024-04-28 14:50:24.269,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874806977,0,83,0,104,0,"[-13, -11, -15, -10, -16, -11, -18, -12, -18, -11, -18, -9, -17, -8, -16, -8, -12, -6, -11, -4, -8, -4, -5, -4, -3, -2, -1, -1, 3, -1, 5, 0, 7, 0, 9, 1, 11, 1, 12, 2, 11, 3, 11, 4, 11, 5, 10, 5, 9, 7, 8, 7, -14, -6, -12, -7, -9, -6, -6, -5, -3, -4, -1, -1, 1, 2, 4, 6, 5, 9, 7, 11, 7, 14, 8, 16, 9, 17, 10, 17, 10, 18, 10, 16, 10, 15, 9, 14, 9, 12, 8, 10, 5, 8, 3, 4, 0, 2, -3, -2, -5, -4, -9, -7]"
CSI_DATA,82635,2024-04-28 14:50:24.280,1,someone,62:2c:04:9f:51:db,-45,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,874817478,0,83,0,104,0,"[13, -7, 15, -8, 16, -9, 16, -9, 16, -9, 14, -10, 13, -10, 11, -10, 9, -8, 6, -6, 5, -5, 3, -3, 1, -2, -1, 1, -2, 3, -4, 5, -4, 6, -6, 7, -6, 9, -8, 9, -9, 9, -9, 8, -9, 7, -9, 6, -9, 5, -9, 3, 13, -9, 12, -7, 11, -5, 8, -4, 5, -1, 2, -1, -1, -1, -5, 0, -8, -1, -12, -2, -15, -1, -17, -1, -18, -2, -20, -1, -20, -1, -19, 0, -18, 0, -17, 1, -16, 2, -13, 1, -11, 1, -7, 0, -3, -1, 0, -1, 5, -2, 8, -4]"
