type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,105139,2024-04-28 14:54:19.596,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110128881,0,83,0,104,0,"[-10, -13, -12, -14, -14, -15, -14, -14, -16, -13, -17, -12, -16, -11, -15, -9, -13, -8, -12, -7, -8, -6, -8, -5, -4, -6, -1, -7, 2, -6, 5, -8, 7, -8, 10, -9, 12, -9, 14, -9, 14, -9, 15, -7, 15, -6, 15, -5, 14, -3, 12, 0, 13, -8, 11, -6, 9, -4, 7, -2, 3, 0, -1, 0, -4, 3, -8, 3, -11, 5, -12, 8, -15, 10, -15, 12, -15, 13, -15, 15, -15, 15, -12, 15, -11, 15, -8, 15, -6, 15, -5, 12, -4, 9, -2, 5, -3, 2, -3, -1, -5, -5, -5, -8]"
CSI_DATA,105140,2024-04-28 14:54:19.604,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110136928,0,83,0,104,0,"[-7, 13, -7, 16, -7, 19, -5, 18, -5, 20, -3, 19, -2, 19, -1, 17, -2, 15, -1, 12, -2, 10, -3, 6, -4, 4, -6, 1, -8, -1, -10, -3, -11, -5, -13, -8, -14, -9, -14, -10, -15, -11, -13, -12, -11, -13, -9, -12, -7, -12, -4, -12, -16, -8, -13, -8, -11, -8, -7, -6, -4, -5, -1, -3, 2, 0, 6, 3, 9, 4, 12, 5, 15, 6, 17, 6, 18, 5, 21, 5, 20, 2, 20, 2, 20, 0, 17, -2, 15, -3, 13, -3, 9, -2, 6, -2, 3, 0, 1, 2, -2, 5, -4, 7]"
CSI_DATA,105141,2024-04-28 14:54:19.614,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110147002,0,83,0,104,0,"[-15, 1, -15, 3, -17, 5, -16, 6, -17, 7, -16, 8, -15, 8, -14, 7, -12, 8, -10, 6, -8, 4, -7, 2, -6, 0, -6, -2, -4, -6, -3, -9, -3, -11, -3, -13, -2, -14, -2, -15, 0, -16, 1, -16, 2, -14, 3, -13, 5, -12, 6, -9, -2, -16, -1, -15, 0, -11, 0, -9, 1, -6, 1, -3, 1, 1, 1, 5, 1, 9, 2, 11, 2, 14, 3, 15, 4, 17, 6, 18, 7, 17, 8, 16, 9, 15, 9, 12, 9, 11, 8, 8, 6, 6, 4, 4, 2, 3, -2, 1, -5, 1, -8, 0]"
CSI_DATA,105142,2024-04-28 14:54:19.624,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110157024,0,83,0,104,0,"[8, 9, 10, 10, 11, 11, 13, 12, 14, 10, 14, 9, 14, 8, 13, 7, 10, 6, 10, 5, 7, 4, 4, 3, 2, 4, 0, 4, -4, 5, -6, 5, -9, 6, -11, 6, -13, 7, -13, 6, -15, 6, -14, 4, -15, 4, -14, 2, -13, 0, -11, -1, -12, 10, -11, 8, -10, 6, -8, 4, -6, 2, -2, 0, 1, -2, 3, -3, 5, -6, 7, -8, 9, -10, 10, -12, 11, -14, 10, -14, 9, -15, 9, -16, 7, -16, 6, -16, 3, -14, 3, -13, 2, -9, 0, -7, 1, -4, 2, 0, 3, 2, 5, 5]"
CSI_DATA,105143,2024-04-28 14:54:19.634,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110166963,0,83,0,104,0,"[3, 15, 4, 16, 5, 18, 7, 18, 8, 18, 9, 17, 9, 17, 9, 14, 7, 12, 6, 10, 5, 8, 2, 7, 0, 4, -3, 3, -7, 3, -9, 2, -13, 0, -14, 0, -16, 0, -17, -2, -17, -4, -18, -3, -17, -5, -15, -6, -12, -8, -9, -7, -17, 3, -15, 3, -13, 2, -10, 0, -7, 0, -4, -1, 2, -2, 5, -1, 8, -4, 11, -4, 14, -4, 17, -6, 17, -8, 18, -9, 17, -10, 17, -11, 15, -13, 13, -12, 11, -12, 8, -10, 7, -9, 4, -6, 3, -4, 1, 0, 2, 5, 0, 8]"
CSI_DATA,105144,2024-04-28 14:54:19.644,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110176977,0,83,0,104,0,"[9, 10, 11, 10, 13, 10, 14, 11, 15, 10, 15, 9, 14, 8, 14, 7, 12, 6, 10, 4, 7, 4, 5, 4, 2, 4, -1, 4, -4, 4, -6, 6, -9, 6, -11, 7, -13, 7, -14, 7, -15, 7, -15, 6, -15, 4, -14, 3, -13, 1, -10, -1, -11, 11, -11, 9, -10, 7, -9, 4, -7, 3, -4, 1, 0, -2, 2, -4, 5, -6, 8, -9, 9, -10, 10, -13, 11, -15, 10, -16, 9, -17, 8, -18, 6, -17, 4, -17, 3, -15, 1, -13, 1, -11, 1, -8, 1, -4, 2, -1, 4, 2, 6, 5]"
CSI_DATA,105145,2024-04-28 14:54:19.654,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110187038,0,83,0,104,0,"[-6, -12, -8, -15, -9, -16, -11, -16, -12, -15, -12, -15, -12, -13, -12, -11, -10, -9, -8, -8, -6, -7, -4, -5, -2, -5, 1, -4, 4, -4, 8, -5, 9, -4, 12, -3, 14, -3, 14, -2, 15, -1, 16, 0, 15, 1, 13, 1, 12, 3, 8, 4, 13, -8, 12, -6, 11, -6, 9, -4, 6, -2, 2, -1, -1, 1, -4, 2, -7, 4, -9, 6, -13, 6, -14, 7, -15, 9, -14, 11, -13, 12, -13, 13, -11, 13, -10, 13, -9, 12, -6, 11, -5, 9, -3, 6, -3, 1, -2, -1, -4, -4, -4, -8]"
CSI_DATA,105146,2024-04-28 14:54:19.664,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110197053,0,83,0,104,0,"[-13, -7, -16, -8, -17, -7, -18, -6, -19, -5, -19, -4, -18, -4, -17, -2, -14, -2, -12, -1, -9, -1, -7, -2, -4, -4, -1, -5, 1, -6, 4, -7, 6, -9, 8, -11, 10, -12, 12, -11, 12, -11, 13, -10, 13, -9, 12, -7, 12, -6, 9, -2, 3, -17, 5, -15, 3, -12, 4, -9, 3, -7, 1, -3, 0, 0, -2, 3, -3, 7, -4, 10, -5, 13, -4, 15, -4, 17, -3, 18, -2, 19, 0, 19, 1, 18, 1, 17, 2, 15, 3, 13, 2, 9, 2, 6, 0, 3, -2, 0, -5, -1, -8, -5]"
CSI_DATA,105147,2024-04-28 14:54:19.674,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110206983,0,83,0,104,0,"[12, -6, 14, -8, 14, -9, 15, -11, 14, -11, 13, -11, 12, -12, 11, -12, 10, -10, 8, -9, 6, -7, 5, -4, 3, -1, 3, 2, 2, 4, 1, 8, 1, 10, 1, 12, 1, 13, 0, 15, -1, 15, -2, 15, -4, 14, -4, 12, -5, 11, -6, 9, 9, 11, 8, 11, 6, 9, 4, 8, 2, 5, 0, 2, -2, -1, -4, -4, -5, -6, -8, -8, -9, -11, -11, -12, -13, -13, -13, -13, -15, -13, -15, -12, -15, -9, -15, -8, -14, -7, -12, -5, -9, -4, -6, -3, -4, -2, 0, -2, 4, -3, 7, -4]"
CSI_DATA,105148,2024-04-28 14:54:19.684,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110217143,0,83,0,104,0,"[5, -13, 4, -14, 5, -16, 3, -17, 3, -18, 2, -17, 1, -17, 1, -16, 0, -14, 0, -11, 0, -10, 0, -7, 1, -4, 3, -1, 4, 1, 6, 4, 8, 6, 8, 8, 9, 10, 9, 11, 8, 12, 8, 13, 7, 12, 5, 12, 3, 12, 1, 11, 14, -1, 12, 0, 9, 0, 8, 1, 5, 1, 1, 0, -1, 0, -5, 0, -8, -1, -11, -1, -13, -1, -15, -1, -17, 0, -18, 1, -18, 2, -18, 2, -17, 3, -15, 4, -13, 5, -11, 4, -8, 4, -6, 2, -3, 1, -1, -2, 1, -5, 3, -7]"
