type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,85827,2024-04-28 14:50:57.679,1,someone,62:2c:04:9f:51:db,-51,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908217426,0,83,0,104,0,"[2, -20, -1, -18, -1, -18, -2, -15, -2, -12, -3, -10, -3, -5, -3, -3, -4, 0, -2, 4, -2, 7, -1, 10, -2, 11, -2, 14, 0, 16, -1, 16, -1, 17, -3, 19, -2, 17, -5, 15, -5, 14, -6, 10, -6, 6, -5, 3, -3, 1, -1, -1, 0, 0, 4, 3, 3, 7, 4, 12, 3, 14, 2, 18, 0, 19, -1, 20, -2, 21, -2, 20, -4, 19, -3, 17, -2, 16, -2, 13, -1, 9, 0, 6, 2, 3, 3, -1, 3, -4, 4, -8, 4, -11, 4, -14, 4, -16, 4, -19, 3, -20, 2, -21]"
CSI_DATA,85828,2024-04-28 14:50:57.691,1,someone,62:2c:04:9f:51:db,-51,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908227651,0,83,0,104,0,"[-17, -8, -16, -8, -16, -7, -13, -5, -11, -4, -9, -1, -6, -1, -4, 2, 0, 2, 2, 3, 5, 5, 7, 6, 10, 6, 12, 6, 13, 8, 14, 8, 15, 8, 13, 9, 12, 10, 11, 9, 8, 9, 5, 7, 3, 7, 1, 4, -1, 2, -3, -2, -2, 0, 3, -1, 6, -2, 10, -1, 13, 1, 16, 3, 17, 4, 18, 6, 18, 8, 19, 9, 17, 10, 16, 8, 13, 6, 11, 6, 10, 3, 7, 2, 4, -1, 2, -3, -2, -6, -3, -7, -8, -8, -9, -10, -13, -10, -15, -11, -16, -11, -17, -11]"
CSI_DATA,85829,2024-04-28 14:50:57.700,1,someone,62:2c:04:9f:51:db,-51,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908237359,0,83,0,104,0,"[-18, 8, -17, 9, -16, 9, -12, 8, -10, 7, -7, 6, -3, 4, 0, 4, 1, 1, 5, 0, 7, -4, 9, -4, 11, -6, 13, -7, 14, -8, 16, -9, 16, -8, 16, -8, 16, -5, 14, -4, 12, -2, 11, -1, 7, 1, 3, 1, 0, 0, -3, 0, -1, 1, 1, -3, 3, -6, 6, -9, 9, -11, 13, -12, 14, -11, 16, -12, 18, -11, 19, -11, 17, -10, 17, -8, 15, -8, 12, -8, 9, -7, 6, -5, 3, -4, -2, -4, -4, -1, -8, -1, -11, 0, -14, 2, -16, 3, -18, 6, -17, 7, -20, 7]"
CSI_DATA,85830,2024-04-28 14:50:57.709,1,someone,62:2c:04:9f:51:db,-50,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908247412,0,83,0,104,0,"[7, 16, 8, 15, 8, 13, 7, 11, 7, 7, 6, 6, 4, 3, 2, 0, 1, -3, -1, -5, -3, -8, -5, -10, -7, -12, -7, -13, -8, -15, -8, -15, -7, -17, -6, -17, -6, -16, -3, -14, -1, -12, -1, -9, 1, -6, 1, -4, 1, 0, 0, 3, 2, 0, -1, -1, -5, -2, -7, -5, -10, -8, -11, -11, -12, -14, -12, -16, -12, -18, -10, -19, -9, -18, -10, -17, -9, -14, -7, -12, -6, -9, -6, -5, -4, -3, -3, 0, -1, 4, 0, 6, 1, 9, 3, 12, 4, 13, 6, 16, 6, 17, 8, 17]"
CSI_DATA,85831,2024-04-28 14:50:57.720,1,someone,62:2c:04:9f:51:db,-50,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908257359,0,83,0,104,0,"[18, 4, 17, 3, 16, 3, 14, 1, 11, 0, 7, 0, 4, -1, 2, -2, -2, -2, -5, -4, -7, -3, -10, -4, -13, -5, -15, -5, -16, -5, -17, -7, -17, -7, -15, -9, -14, -8, -13, -8, -10, -8, -7, -7, -4, -5, -1, -4, 2, -1, 3, 2, 1, -2, -2, 0, -6, 1, -8, 2, -14, 0, -16, -1, -19, -2, -20, -4, -21, -4, -21, -6, -20, -6, -18, -7, -16, -5, -13, -3, -11, -2, -9, -1, -5, 1, -3, 3, 1, 3, 5, 6, 8, 6, 12, 6, 13, 7, 16, 7, 18, 7, 19, 7]"
CSI_DATA,85832,2024-04-28 14:50:57.731,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908268733,0,83,0,104,0,"[-16, 13, -14, 12, -13, 11, -10, 10, -7, 8, -4, 7, -2, 4, 0, 2, 2, -1, 3, -4, 6, -6, 7, -9, 8, -11, 9, -13, 9, -13, 10, -14, 11, -13, 11, -14, 11, -12, 10, -10, 10, -7, 9, -3, 5, -2, 3, 0, 1, 3, -3, 3, -1, 1, 0, -2, 3, -6, 6, -7, 10, -9, 12, -10, 15, -12, 17, -12, 20, -11, 18, -9, 18, -9, 18, -8, 14, -9, 11, -7, 8, -6, 6, -5, 2, -5, -2, -2, -5, -2, -7, 0, -11, 2, -14, 4, -15, 7, -17, 8, -17, 9, -19, 10]"
CSI_DATA,85833,2024-04-28 14:50:57.741,1,someone,62:2c:04:9f:51:db,-50,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908277479,0,83,0,104,0,"[14, 13, 14, 10, 13, 9, 11, 8, 10, 6, 6, 3, 3, 1, 2, -1, -1, -3, -5, -4, -7, -6, -9, -6, -12, -8, -13, -9, -15, -10, -15, -11, -14, -11, -13, -11, -12, -11, -9, -10, -8, -10, -4, -9, -1, -7, 1, -3, 3, -1, 4, 2, 1, 0, -3, -1, -7, -2, -10, -5, -13, -7, -14, -11, -16, -13, -16, -15, -16, -16, -15, -16, -14, -16, -14, -14, -12, -13, -11, -11, -9, -8, -6, -5, -4, -3, -2, 1, -1, 4, 2, 7, 4, 9, 7, 12, 9, 13, 11, 15, 14, 14, 14, 14]"
CSI_DATA,85834,2024-04-28 14:50:57.751,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908287474,0,83,0,104,0,"[-19, -8, -18, -8, -16, -5, -14, -5, -10, -2, -8, -1, -5, -1, -1, 0, 2, 1, 5, 0, 9, 1, 11, 0, 14, -1, 16, 1, 16, 1, 18, 1, 17, 1, 16, 3, 15, 3, 12, 3, 9, 3, 6, 5, 3, 3, 0, 4, -3, 2, -7, -1, -2, 0, 2, -1, 6, 1, 9, 3, 12, 6, 16, 8, 14, 11, 18, 13, 16, 15, 16, 14, 16, 14, 15, 13, 13, 10, 11, 8, 9, 5, 6, 3, 3, 0, 0, -3, -2, -5, -5, -7, -10, -9, -13, -10, -14, -10, -16, -11, -18, -11, -20, -10]"
CSI_DATA,85835,2024-04-28 14:50:57.760,1,someone,62:2c:04:9f:51:db,-50,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908297496,0,83,0,104,0,"[9, 17, 8, 15, 8, 12, 7, 10, 7, 7, 4, 4, 3, 1, 0, -1, -2, -3, -5, -5, -7, -7, -10, -8, -12, -9, -13, -9, -14, -9, -14, -10, -14, -10, -13, -11, -12, -10, -10, -9, -7, -8, -4, -7, -2, -5, 1, -3, 3, -1, 5, 3, 0, 2, -3, -2, -5, -8, -4, -11, -4, -15, -3, -18, -3, -21, -2, -22, -2, -22, -1, -22, 0, -22, -1, -19, -1, -17, -1, -15, -1, -10, -1, -7, -1, -4, -2, 0, -2, 4, 0, 8, 1, 12, 3, 14, 4, 16, 5, 18, 6, 20, 8, 19]"
CSI_DATA,85836,2024-04-28 14:50:57.770,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908307493,0,83,0,104,0,"[-20, -6, -18, -4, -17, -3, -13, -2, -11, 1, -8, 1, -3, 0, 0, 0, 2, 0, 5, -2, 9, -2, 12, -3, 13, -4, 15, -6, 16, -5, 16, -7, 16, -5, 15, -6, 14, -4, 14, -3, 12, -2, 8, 0, 5, 0, 3, 2, -1, 2, -4, 3, 1, -1, 6, 1, 9, 4, 12, 6, 14, 9, 16, 13, 16, 13, 17, 15, 16, 17, 14, 16, 13, 15, 12, 13, 11, 11, 8, 8, 7, 5, 3, 2, 0, 0, -2, -3, -6, -6, -9, -7, -12, -9, -15, -9, -19, -10, -19, -9, -22, -9, -22, -9]"
