type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,174262,2024-04-28 15:06:39.920,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850447485,0,83,0,104,0,"[-12, 7, -14, 8, -13, 9, -12, 10, -11, 11, -10, 11, -8, 10, -6, 10, -6, 9, -5, 9, -5, 7, -6, 6, -7, 5, -8, 5, -9, 5, -11, 5, -12, 6, -12, 7, -13, 7, -13, 8, -13, 8, -12, 7, -11, 8, -11, 6, -10, 5, -9, 3, -3, 8, -4, 8, -6, 8, -7, 8, -7, 7, -8, 8, -8, 7, -9, 7, -10, 6, -11, 6, -10, 6, -11, 6, -11, 6, -10, 6, -10, 6, -10, 7, -9, 7, -9, 7, -9, 7, -8, 7, -8, 6, -9, 6, -9, 5, -10, 6, -11, 5, -11, 5]"
CSI_DATA,174263,2024-04-28 15:06:39.930,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850457466,0,83,0,104,0,"[-4, -16, -5, -17, -7, -17, -7, -16, -8, -15, -9, -14, -10, -13, -10, -10, -10, -10, -8, -8, -6, -9, -6, -8, -5, -8, -4, -10, -4, -11, -4, -13, -3, -14, -5, -16, -5, -17, -6, -17, -5, -16, -6, -15, -6, -15, -5, -13, -4, -12, -2, -11, -8, -6, -8, -8, -9, -9, -7, -11, -6, -11, -6, -13, -6, -12, -5, -12, -4, -13, -3, -12, -3, -13, -4, -14, -3, -14, -4, -14, -4, -13, -4, -13, -5, -13, -5, -12, -6, -12, -5, -11, -5, -11, -4, -11, -4, -12, -4, -13, -3, -13, -3, -15]"
CSI_DATA,174264,2024-04-28 15:06:39.940,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850468309,0,83,0,104,0,"[4, 15, 6, 15, 7, 15, 8, 14, 9, 13, 9, 12, 9, 11, 9, 9, 8, 8, 8, 8, 7, 7, 5, 7, 4, 8, 3, 9, 4, 10, 4, 12, 3, 13, 3, 14, 5, 15, 5, 15, 5, 15, 5, 14, 5, 13, 4, 12, 2, 11, 2, 9, 8, 5, 8, 6, 7, 7, 7, 8, 7, 9, 6, 11, 6, 10, 5, 11, 4, 11, 4, 11, 4, 12, 4, 13, 4, 12, 4, 12, 5, 12, 5, 11, 5, 11, 5, 11, 6, 11, 6, 9, 5, 9, 4, 9, 4, 11, 3, 11, 3, 11, 4, 13]"
CSI_DATA,174265,2024-04-28 15:06:39.950,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850477451,0,83,0,104,0,"[-11, -11, -13, -11, -14, -10, -15, -9, -15, -7, -15, -6, -15, -5, -14, -4, -12, -4, -12, -3, -10, -4, -10, -4, -9, -5, -9, -6, -10, -8, -10, -9, -12, -9, -12, -10, -13, -11, -13, -10, -14, -10, -13, -9, -12, -9, -11, -8, -9, -8, -7, -7, -10, -2, -11, -2, -11, -3, -11, -5, -11, -5, -10, -7, -10, -7, -9, -8, -10, -9, -10, -9, -9, -9, -9, -10, -10, -10, -10, -9, -11, -9, -11, -8, -10, -9, -10, -7, -11, -7, -11, -7, -10, -7, -10, -7, -9, -8, -9, -9, -9, -9, -10, -10]"
CSI_DATA,174266,2024-04-28 15:06:39.960,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850487492,0,83,0,104,0,"[12, 8, 13, 8, 14, 7, 14, 7, 14, 5, 14, 4, 13, 2, 13, 2, 12, 1, 10, 1, 9, 1, 9, 2, 8, 3, 8, 4, 8, 5, 10, 6, 10, 6, 12, 8, 13, 7, 13, 8, 13, 7, 12, 6, 12, 6, 10, 6, 8, 5, 7, 6, 9, 0, 9, 0, 10, 1, 10, 2, 10, 2, 10, 4, 9, 5, 9, 5, 9, 6, 9, 6, 9, 7, 9, 7, 10, 7, 10, 7, 10, 7, 9, 6, 10, 5, 10, 5, 10, 4, 10, 5, 9, 5, 9, 5, 9, 6, 9, 6, 10, 6, 9, 7]"
CSI_DATA,174267,2024-04-28 15:06:39.982,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850509047,0,83,0,104,0,"[15, 0, 16, -1, 16, -2, 17, -3, 16, -4, 14, -7, 14, -8, 12, -7, 11, -7, 10, -6, 9, -5, 9, -5, 10, -3, 10, -2, 11, -2, 12, -1, 13, -1, 15, -1, 15, -1, 15, -2, 16, -1, 15, -2, 14, -2, 13, -1, 11, 0, 10, 0, 7, -7, 8, -7, 9, -6, 10, -5, 10, -5, 11, -3, 11, -3, 11, -2, 12, -1, 11, -1, 12, 0, 13, 1, 13, 1, 13, 0, 13, 0, 13, -2, 12, -1, 13, -2, 12, -3, 12, -2, 11, -3, 12, -2, 10, -2, 12, -1, 12, 0, 13, 0]"
CSI_DATA,174268,2024-04-28 15:06:39.987,1,someone,62:2c:04:9f:51:db,-45,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850513237,0,83,0,104,0,"[-14, -8, -15, -7, -15, -7, -17, -6, -17, -4, -16, -3, -17, -2, -14, -1, -14, -1, -12, 0, -11, -1, -10, -2, -10, -3, -10, -3, -11, -5, -11, -6, -14, -7, -14, -8, -16, -7, -16, -7, -15, -7, -16, -6, -14, -6, -13, -6, -11, -6, -9, -6, -11, 0, -10, 0, -12, -1, -11, -3, -12, -4, -12, -4, -11, -4, -11, -6, -11, -7, -12, -7, -11, -8, -11, -8, -12, -8, -12, -8, -12, -7, -12, -7, -12, -6, -12, -6, -13, -5, -13, -4, -11, -4, -11, -5, -11, -5, -11, -6, -12, -7, -11, -8]"
CSI_DATA,174269,2024-04-28 15:06:39.991,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850516966,0,83,0,104,0,"[13, -6, 12, -6, 14, -8, 13, -8, 12, -10, 11, -10, 9, -11, 7, -11, 7, -10, 6, -9, 5, -7, 6, -7, 7, -6, 8, -6, 9, -5, 10, -5, 11, -6, 12, -6, 13, -7, 14, -8, 13, -8, 12, -8, 11, -7, 10, -5, 10, -4, 8, -2, 4, -9, 5, -9, 6, -8, 7, -8, 7, -7, 8, -7, 7, -6, 9, -6, 9, -6, 10, -4, 11, -5, 10, -4, 11, -5, 11, -5, 12, -5, 10, -6, 11, -7, 9, -6, 9, -7, 8, -7, 8, -7, 9, -6, 8, -5, 10, -4, 11, -5, 11, -4]"
CSI_DATA,174270,2024-04-28 15:06:39.999,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850527405,0,83,0,104,0,"[-17, 1, -17, 1, -17, 2, -16, 3, -17, 5, -15, 7, -13, 7, -13, 7, -11, 7, -10, 6, -10, 5, -9, 4, -10, 3, -12, 2, -12, 2, -14, 2, -15, 1, -17, 1, -17, 2, -17, 2, -16, 2, -17, 3, -15, 2, -14, 2, -12, 1, -10, -1, -8, 7, -9, 6, -10, 5, -12, 4, -11, 4, -11, 3, -12, 2, -12, 1, -13, 1, -13, 0, -13, 0, -14, 0, -14, -1, -14, -1, -15, 0, -14, 1, -14, 2, -13, 2, -13, 2, -13, 3, -12, 2, -13, 2, -12, 1, -12, 0, -13, 0, -13, -1]"
CSI_DATA,174271,2024-04-28 15:06:40.012,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850539659,0,83,0,104,0,"[-4, -16, -5, -18, -7, -17, -8, -16, -8, -16, -10, -14, -10, -13, -10, -11, -10, -9, -9, -9, -7, -9, -6, -9, -6, -10, -4, -11, -3, -12, -4, -13, -3, -14, -5, -16, -5, -17, -6, -17, -7, -16, -6, -16, -6, -15, -6, -13, -3, -12, -2, -10, -9, -6, -9, -8, -9, -9, -8, -10, -7, -10, -6, -11, -5, -11, -5, -12, -3, -13, -3, -13, -3, -13, -3, -14, -3, -15, -4, -14, -3, -15, -5, -14, -5, -14, -5, -13, -7, -12, -6, -12, -6, -12, -5, -11, -4, -11, -4, -12, -3, -12, -3, -14]"
