type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,171086,2024-04-28 15:06:06.188,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816714942,0,83,0,104,0,"[-12, -14, -12, -13, -12, -11, -11, -10, -9, -8, -7, -8, -6, -8, -4, -9, -4, -12, -3, -12, -4, -14, -4, -15, -5, -16, -7, -16, -8, -17, -9, -17, -10, -16, -10, -14, -10, -13, -10, -12, -8, -10, -6, -9, -5, -8, -2, -7, 1, -6, 5, -6, -10, -3, -9, -4, -9, -6, -9, -8, -10, -8, -11, -10, -10, -10, -10, -10, -9, -10, -10, -11, -9, -11, -8, -11, -8, -11, -8, -10, -6, -9, -6, -10, -5, -10, -5, -11, -4, -11, -4, -13, -6, -15, -6, -15, -7, -17, -8, -17, -10, -18, -11, -17]"
CSI_DATA,171087,2024-04-28 15:06:06.192,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816719250,0,83,0,104,0,"[8, -16, 7, -15, 5, -14, 5, -12, 5, -11, 5, -10, 5, -8, 6, -8, 7, -7, 9, -7, 10, -7, 11, -9, 12, -10, 12, -11, 10, -13, 10, -14, 9, -15, 9, -16, 7, -15, 6, -13, 5, -12, 6, -9, 5, -7, 6, -4, 6, -2, 6, 1, -1, -9, 0, -10, 2, -10, 4, -11, 4, -10, 5, -13, 7, -12, 6, -12, 6, -12, 7, -11, 7, -12, 5, -11, 6, -10, 6, -9, 6, -9, 6, -8, 7, -8, 9, -7, 10, -7, 10, -8, 10, -8, 12, -10, 12, -12, 12, -12, 11, -14, 11, -16]"
CSI_DATA,171088,2024-04-28 15:06:06.199,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816727901,0,83,0,104,0,"[3, 17, 3, 15, 3, 14, 4, 12, 3, 11, 1, 9, 1, 10, -1, 9, -2, 9, -3, 11, -4, 12, -4, 13, -4, 15, -3, 16, -1, 17, 0, 17, 0, 17, 2, 17, 2, 15, 2, 13, 1, 12, 1, 9, -1, 7, -3, 7, -5, 6, -7, 2, 5, 6, 5, 7, 5, 9, 3, 9, 3, 10, 2, 12, 2, 13, 2, 13, 2, 13, 2, 12, 2, 13, 0, 12, 1, 11, 1, 11, 0, 10, -1, 10, -2, 10, -3, 11, -4, 11, -4, 12, -4, 13, -4, 15, -3, 16, -2, 17, -1, 17, 0, 18]"
CSI_DATA,171089,2024-04-28 15:06:06.210,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816738087,0,83,0,104,0,"[14, 11, 13, 8, 13, 7, 11, 6, 10, 5, 8, 5, 6, 6, 5, 8, 4, 10, 5, 12, 6, 13, 8, 13, 9, 14, 11, 13, 13, 13, 13, 12, 13, 9, 13, 9, 11, 7, 10, 7, 7, 6, 5, 6, 3, 6, 0, 7, -3, 8, -6, 8, 8, -1, 8, 0, 9, 2, 10, 4, 10, 5, 11, 7, 10, 7, 11, 8, 11, 9, 12, 8, 12, 8, 11, 8, 10, 6, 9, 6, 9, 6, 8, 6, 7, 7, 6, 8, 7, 8, 6, 10, 7, 12, 8, 13, 9, 14, 11, 15, 13, 14, 15, 13]"
CSI_DATA,171090,2024-04-28 15:06:06.219,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816748011,0,83,0,104,0,"[-3, -18, -3, -17, -4, -14, -3, -13, -3, -11, -2, -10, -1, -9, 1, -10, 2, -10, 4, -10, 4, -11, 4, -13, 4, -15, 4, -16, 1, -17, 1, -18, 0, -17, 0, -17, -1, -16, -2, -14, -1, -13, -1, -10, 1, -8, 2, -6, 4, -5, 6, -4, -6, -7, -5, -8, -5, -9, -4, -10, -4, -12, -2, -12, -3, -13, -2, -13, -3, -14, -2, -13, -2, -13, -2, -13, -2, -11, -1, -12, -1, -11, 0, -10, 1, -10, 1, -11, 3, -11, 3, -12, 4, -13, 3, -14, 3, -16, 2, -17, 2, -18, 0, -19]"
CSI_DATA,171091,2024-04-28 15:06:06.229,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816757392,0,83,0,104,0,"[-17, 8, -15, 7, -13, 8, -12, 7, -10, 5, -10, 4, -10, 2, -10, 1, -12, -1, -13, -1, -15, -1, -16, 0, -18, 2, -18, 3, -18, 4, -18, 6, -16, 7, -15, 7, -13, 6, -11, 5, -11, 3, -8, 2, -7, -1, -6, -4, -6, -7, -5, -9, -2, 8, -4, 7, -7, 7, -8, 6, -10, 6, -11, 7, -12, 6, -13, 6, -14, 6, -14, 6, -13, 7, -13, 6, -12, 6, -11, 6, -10, 5, -10, 5, -10, 3, -10, 2, -12, 1, -13, 0, -14, 0, -16, 0, -18, 2, -18, 2, -19, 4, -19, 6]"
CSI_DATA,171092,2024-04-28 15:06:06.238,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816766927,0,83,0,104,0,"[-16, -11, -16, -8, -14, -7, -12, -6, -11, -7, -9, -5, -8, -7, -6, -8, -6, -10, -6, -12, -6, -13, -8, -14, -10, -14, -12, -14, -13, -14, -14, -12, -14, -11, -14, -9, -13, -8, -11, -7, -9, -7, -6, -6, -4, -6, -1, -7, 2, -8, 5, -9, -10, 1, -10, 0, -9, -2, -11, -4, -11, -5, -12, -7, -13, -7, -13, -7, -14, -8, -13, -8, -13, -8, -13, -8, -12, -7, -11, -6, -10, -7, -9, -7, -8, -7, -7, -7, -7, -10, -7, -11, -9, -12, -10, -13, -11, -14, -13, -15, -14, -14, -15, -14]"
CSI_DATA,171093,2024-04-28 15:06:06.250,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816778705,0,83,0,104,0,"[3, 17, 4, 15, 4, 13, 4, 13, 2, 9, 1, 9, 0, 8, -2, 8, -3, 8, -5, 9, -5, 11, -6, 12, -5, 14, -5, 15, -4, 17, -2, 17, -1, 17, 0, 17, 0, 16, 1, 14, 0, 12, 0, 10, -1, 8, -3, 6, -4, 3, -5, 2, 7, 4, 6, 5, 6, 7, 5, 9, 5, 10, 4, 11, 4, 13, 3, 12, 4, 12, 4, 12, 4, 12, 4, 12, 3, 11, 2, 9, 2, 8, 1, 9, 0, 9, -1, 10, -1, 9, -2, 11, -4, 12, -4, 14, -3, 16, -1, 16, 0, 17, 2, 17]"
CSI_DATA,171094,2024-04-28 15:06:06.258,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816787041,0,83,0,104,0,"[17, -1, 17, -2, 14, -2, 12, -1, 10, -2, 9, -1, 8, 1, 7, 3, 7, 6, 8, 7, 10, 7, 11, 8, 14, 8, 15, 7, 16, 7, 17, 5, 17, 4, 17, 4, 15, 2, 14, 2, 12, 2, 9, 1, 7, 2, 4, 4, 1, 5, -1, 7, 5, -6, 6, -5, 8, -6, 10, -4, 12, -4, 12, -4, 13, -3, 13, -3, 13, -2, 14, -2, 13, -3, 11, -3, 11, -3, 10, -2, 10, -1, 9, 0, 9, 1, 9, 3, 10, 4, 11, 5, 13, 4, 13, 6, 16, 5, 17, 5, 18, 4, 19, 2]"
CSI_DATA,171095,2024-04-28 15:06:06.268,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816796978,0,83,0,104,0,"[5, 18, 5, 15, 6, 12, 5, 11, 4, 9, 1, 7, -1, 7, -2, 8, -5, 9, -5, 11, -5, 13, -5, 14, -4, 16, -3, 16, -2, 18, 1, 18, 1, 17, 2, 15, 1, 12, 0, 11, -1, 9, -2, 5, -4, 4, -7, 2, -8, 1, -10, -1, 7, 2, 7, 2, 7, 5, 7, 7, 7, 8, 7, 10, 7, 11, 7, 12, 6, 13, 7, 12, 6, 13, 6, 11, 6, 11, 6, 10, 5, 9, 3, 8, 2, 9, 0, 9, -1, 11, -1, 12, -2, 12, -1, 15, -1, 17, 0, 18, 1, 19, 3, 19]"
