type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,1525,2024-04-30 11:55:07.730,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28017366,0,83,0,104,0,"[2, -21, 1, -18, 1, -15, 0, -10, -2, -7, -3, -3, -4, 1, -6, 5, -8, 9, -9, 11, -10, 14, -11, 16, -12, 17, -13, 17, -13, 16, -13, 15, -12, 13, -10, 11, -8, 9, -6, 6, -3, 4, 0, 3, 4, 2, 7, 3, 9, 4, 11, 6, -5, 2, -2, 1, 1, 2, 5, 4, 8, 6, 10, 10, 11, 12, 11, 15, 11, 17, 10, 18, 8, 18, 7, 17, 6, 16, 4, 13, 4, 10, 3, 6, 2, 2, 1, -2, 1, -6, 1, -11, 1, -14, 1, -18, 1, -20, 1, -23, 2, -24, 2, -24]"
CSI_DATA,1526,2024-04-30 11:55:07.737,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28024107,0,83,0,104,0,"[-16, -13, -14, -12, -12, -9, -9, -6, -6, -3, -3, 1, -1, 4, 2, 7, 4, 10, 5, 13, 7, 16, 8, 17, 7, 18, 8, 19, 8, 18, 7, 18, 6, 16, 5, 14, 4, 11, 3, 8, 3, 4, 3, 0, 4, -3, 6, -5, 9, -7, 12, -7, -2, 5, 0, 2, 3, -1, 6, -3, 9, -3, 13, -4, 17, -3, 19, -1, 20, 0, 20, 2, 20, 3, 19, 3, 16, 4, 14, 3, 10, 2, 7, 0, 3, -1, 0, -3, -4, -5, -8, -7, -11, -9, -15, -11, -17, -12, -18, -14, -19, -15, -19, -15]"
CSI_DATA,1527,2024-04-30 11:55:07.749,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,7,0,1,1,0,0,0,0,-92,0,6,0,28036417,0,83,0,104,0,"[16, 11, 14, 9, 11, 7, 8, 4, 5, 2, 2, -2, -1, -5, -3, -9, -5, -12, -7, -14, -8, -16, -9, -18, -9, -19, -10, -20, -9, -19, -8, -19, -6, -17, -6, -14, -4, -11, -4, -8, -4, -4, -4, 0, -6, 3, -8, 5, -10, 6, -13, 6, 0, -7, -1, -4, -2, 0, -6, 2, -9, 3, -13, 4, -16, 4, -19, 3, -21, 2, -21, 0, -21, -1, -20, -1, -18, -2, -15, -2, -12, -2, -9, -1, -5, 1, 0, 2, 4, 3, 7, 5, 11, 7, 14, 9, 16, 10, 18, 11, 19, 13, 19, 12]"
CSI_DATA,1528,2024-04-30 11:55:07.785,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,7,0,1,1,0,0,0,0,-92,0,6,0,28071219,0,83,0,104,0,"[17, 11, 14, 8, 12, 6, 9, 4, 5, 1, 2, -2, -1, -6, -3, -8, -6, -11, -8, -13, -9, -16, -10, -18, -11, -18, -11, -19, -10, -19, -9, -18, -8, -15, -7, -14, -6, -11, -4, -7, -4, -4, -4, 0, -5, 3, -7, 5, -10, 7, -12, 8, 1, -7, 0, -4, -2, -1, -5, 2, -9, 4, -13, 4, -16, 5, -19, 4, -21, 3, -22, 1, -22, 0, -21, -1, -18, -2, -15, -2, -12, -1, -9, 0, -5, 1, -1, 2, 4, 3, 8, 5, 11, 6, 15, 7, 17, 9, 18, 10, 19, 12, 20, 12]"
CSI_DATA,1529,2024-04-30 11:55:07.796,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28079729,0,83,0,104,0,"[-6, 19, -5, 18, -4, 14, -2, 10, 0, 6, 2, 2, 4, -2, 6, -6, 8, -10, 10, -12, 11, -15, 13, -16, 14, -17, 14, -17, 14, -16, 13, -15, 13, -14, 10, -10, 8, -9, 5, -7, 1, -5, -2, -4, -6, -4, -9, -5, -11, -6, -12, -9, 6, -1, 3, -1, 0, -3, -4, -5, -7, -8, -8, -11, -10, -15, -9, -18, -9, -20, -8, -22, -7, -21, -5, -20, -5, -19, -4, -16, -3, -12, -3, -9, -3, -5, -3, 0, -3, 5, -3, 9, -3, 13, -4, 17, -5, 20, -6, 22, -6, 23, -6, 23]"
CSI_DATA,1530,2024-04-30 11:55:07.804,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28084246,0,83,0,104,0,"[-9, 18, -7, 16, -6, 13, -4, 9, -1, 6, 2, 2, 4, -1, 7, -4, 10, -8, 12, -10, 14, -12, 15, -13, 16, -14, 17, -13, 16, -13, 16, -11, 14, -10, 12, -8, 10, -6, 6, -5, 2, -4, -1, -4, -5, -5, -8, -7, -9, -9, -10, -12, 6, -1, 3, -1, 0, -2, -4, -5, -6, -8, -7, -12, -8, -16, -7, -19, -6, -21, -5, -22, -4, -22, -3, -21, -2, -19, -2, -16, -1, -13, -2, -9, -2, -4, -3, -1, -4, 4, -4, 8, -5, 12, -6, 16, -8, 19, -9, 21, -10, 22, -9, 23]"
CSI_DATA,1531,2024-04-30 11:55:07.807,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28088712,0,83,0,104,0,"[-20, 1, -17, 1, -13, 1, -10, 1, -6, 2, -2, 2, 1, 3, 5, 5, 8, 6, 11, 6, 13, 8, 15, 8, 16, 9, 16, 9, 16, 10, 15, 10, 13, 9, 11, 9, 9, 7, 7, 5, 5, 2, 3, -1, 3, -4, 3, -7, 4, -9, 7, -10, 3, 3, 2, 0, 1, -4, 2, -7, 3, -10, 5, -12, 8, -15, 10, -16, 12, -15, 13, -15, 14, -14, 13, -12, 11, -11, 10, -9, 7, -7, 5, -6, 1, -4, -3, -3, -6, -1, -10, 0, -13, 1, -16, 2, -19, 2, -21, 2, -21, 2, -23, 2]"
CSI_DATA,1532,2024-04-30 11:55:07.814,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28092953,0,83,0,104,0,"[-15, 14, -13, 12, -10, 10, -7, 8, -4, 5, 0, 3, 4, 1, 7, -1, 11, -2, 14, -3, 16, -5, 18, -5, 19, -5, 20, -5, 20, -4, 19, -3, 17, -3, 15, -1, 12, -1, 8, -1, 5, -2, 2, -4, -1, -6, -2, -8, -4, -11, -3, -13, 5, 0, 2, -1, -1, -4, -3, -7, -4, -11, -4, -14, -3, -17, -2, -20, -1, -21, 0, -22, 2, -21, 2, -20, 2, -18, 2, -15, 1, -12, 0, -8, -1, -4, -3, -1, -6, 3, -8, 6, -9, 10, -12, 12, -14, 14, -15, 16, -16, 17, -16, 16]"
CSI_DATA,1533,2024-04-30 11:55:07.839,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28124709,0,83,0,104,0,"[-11, -18, -9, -16, -8, -12, -7, -8, -5, -5, -3, -1, -3, 3, -2, 7, -1, 11, -1, 14, 0, 16, 0, 18, 0, 20, -1, 20, -1, 20, -2, 19, -2, 17, -2, 15, -2, 12, -1, 9, 0, 5, 2, 2, 5, 0, 8, -1, 10, -2, 12, -1, -3, 5, -1, 2, 2, 0, 6, 0, 10, 0, 14, 1, 16, 2, 19, 3, 19, 6, 19, 7, 18, 8, 17, 8, 14, 8, 13, 7, 9, 5, 6, 2, 3, -1, 0, -3, -3, -6, -5, -8, -8, -12, -10, -15, -11, -17, -12, -19, -12, -20, -13, -20]"
CSI_DATA,1534,2024-04-30 11:55:07.852,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28135489,0,83,0,104,0,"[-18, -11, -15, -10, -12, -7, -10, -5, -6, -2, -4, 1, -1, 4, 2, 7, 4, 10, 6, 12, 8, 14, 8, 16, 9, 18, 9, 18, 8, 19, 7, 18, 6, 16, 5, 14, 3, 11, 3, 8, 3, 4, 3, 1, 4, -2, 6, -5, 9, -6, 11, -6, 0, 5, 1, 2, 3, -1, 5, -4, 9, -5, 12, -6, 15, -6, 18, -5, 20, -4, 20, -3, 20, -2, 19, -2, 17, 0, 14, 0, 10, -1, 7, -1, 3, -2, -1, -3, -5, -4, -8, -6, -12, -7, -16, -9, -18, -10, -20, -11, -20, -12, -21, -12]"
CSI_DATA,1535,2024-04-30 11:55:07.857,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28140026,0,83,0,104,0,"[10, 15, 9, 13, 8, 11, 7, 7, 5, 4, 3, 1, 2, -3, 1, -6, -1, -10, -2, -12, -3, -15, -3, -18, -4, -19, -3, -20, -3, -20, -3, -20, -2, -18, -1, -17, -1, -15, -1, -12, -1, -9, -1, -6, -3, -3, -5, -1, -7, 1, -9, 1, -1, -2, -4, -1, -7, 0, -11, 0, -13, -1, -17, -3, -18, -5, -19, -6, -19, -8, -18, -9, -17, -9, -15, -9, -13, -8, -10, -7, -8, -4, -5, -2, -3, 0, 0, 3, 2, 6, 5, 8, 7, 11, 9, 13, 10, 15, 12, 16, 12, 17, 12, 17]"
CSI_DATA,1536,2024-04-30 11:55:07.861,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,0,-92,0,6,0,28144012,0,83,0,104,0,"[-18, 9, -15, 8, -12, 6, -10, 5, -6, 4, -2, 3, 2, 2, 5, 1, 8, 0, 12, -1, 14, -1, 16, -2, 18, -2, 19, -2, 19, -1, 19, -1, 18, -1, 16, 0, 14, 0, 11, 0, 8, 0, 5, -1, 3, -3, 0, -5, -1, -7, -1, -9, 1, -1, 0, -4, 1, -8, 1, -11, 2, -14, 4, -16, 6, -18, 8, -18, 9, -18, 10, -17, 11, -15, 10, -13, 8, -11, 7, -10, 4, -7, 2, -5, -1, -3, -4, 0, -7, 2, -10, 4, -13, 6, -15, 8, -18, 8, -19, 9, -19, 10, -20, 10]"
CSI_DATA,1537,2024-04-30 11:55:07.870,0,someone,9e:d7:c7:ea:97:4d,-36,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28155562,0,83,0,104,0,"[20, -1, 16, -2, 14, -2, 11, -2, 7, -3, 4, -4, 1, -6, -2, -8, -4, -10, -6, -12, -8, -14, -8, -15, -8, -17, -7, -18, -6, -18, -5, -17, -3, -15, -2, -14, -1, -11, -1, -8, -1, -5, -3, -3, -5, -1, -8, 0, -10, 0, -12, -2, -4, 7, -2, 6, 0, 8, 2, 9, 4, 12, 5, 15, 4, 18, 2, 20, 2, 21, 0, 21, -1, 21, -2, 20, -2, 18, -2, 15, -1, 12, 1, 10, 2, 7, 5, 4, 7, 1, 10, -1, 13, -2, 16, -3, 18, -4, 20, -4, 21, -3, 22, -3]"
CSI_DATA,1538,2024-04-30 11:55:07.881,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28167324,0,83,0,104,0,"[13, 15, 11, 13, 9, 11, 8, 8, 6, 4, 5, 1, 5, -3, 5, -6, 4, -10, 5, -12, 6, -15, 7, -16, 8, -16, 9, -17, 10, -16, 11, -15, 10, -12, 10, -10, 8, -7, 5, -6, 3, -5, 0, -4, -3, -4, -5, -6, -7, -9, -6, -11, -9, 2, -7, 3, -6, 5, -6, 8, -7, 11, -9, 13, -11, 16, -14, 16, -16, 16, -17, 15, -18, 13, -18, 12, -16, 10, -14, 9, -11, 7, -8, 7, -5, 7, 0, 6, 3, 7, 7, 8, 10, 9, 13, 11, 15, 12, 16, 14, 16, 15, 16, 16]"
CSI_DATA,1539,2024-04-30 11:55:07.897,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28182934,0,83,0,104,0,"[-10, 20, -8, 18, -6, 14, -4, 10, -1, 7, 2, 3, 5, -1, 8, -4, 10, -7, 13, -10, 15, -12, 17, -13, 18, -14, 19, -13, 19, -13, 18, -11, 16, -10, 14, -8, 11, -6, 7, -5, 3, -4, -1, -5, -4, -6, -7, -8, -8, -10, -9, -14, 7, -2, 3, -2, -1, -3, -4, -5, -7, -9, -9, -12, -10, -16, -10, -19, -10, -21, -8, -23, -7, -23, -5, -22, -4, -20, -3, -17, -3, -14, -3, -10, -4, -5, -4, 0, -4, 4, -5, 9, -6, 13, -7, 17, -8, 20, -9, 22, -9, 24, -10, 23]"
CSI_DATA,1540,2024-04-30 11:55:07.923,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28206243,0,83,0,104,0,"[18, -8, 15, -8, 12, -7, 9, -5, 5, -5, 1, -4, -2, -4, -6, -3, -10, -3, -12, -2, -15, -3, -18, -2, -19, -3, -20, -3, -20, -3, -20, -4, -18, -4, -16, -5, -14, -4, -11, -3, -8, -2, -6, -1, -4, 2, -2, 5, -2, 7, -2, 9, -3, -1, -2, 2, -1, 5, -1, 9, -2, 11, -4, 14, -6, 16, -8, 17, -9, 17, -10, 16, -11, 15, -10, 14, -9, 12, -8, 9, -6, 7, -3, 5, 0, 2, 2, 0, 6, -3, 9, -4, 11, -6, 14, -8, 17, -8, 18, -9, 19, -9, 19, -10]"
CSI_DATA,1541,2024-04-30 11:55:07.928,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28210617,0,83,0,104,0,"[18, -8, 14, -8, 12, -7, 9, -6, 5, -5, 1, -4, -3, -3, -6, -2, -10, -2, -13, -1, -16, -1, -18, -1, -19, 0, -20, -1, -21, -1, -19, -2, -19, -2, -16, -3, -14, -3, -11, -2, -8, -1, -5, 0, -3, 3, -1, 5, 0, 7, 0, 10, -3, -2, -2, 1, -1, 5, -2, 8, -3, 11, -6, 14, -8, 15, -10, 16, -11, 17, -12, 16, -13, 14, -12, 13, -11, 11, -9, 9, -6, 7, -4, 4, -1, 2, 3, 0, 6, -2, 9, -4, 12, -6, 15, -8, 17, -8, 18, -9, 19, -9, 20, -10]"
CSI_DATA,1542,2024-04-30 11:55:07.932,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28214035,0,83,0,104,0,"[-6, 22, -5, 18, -4, 15, -2, 11, 0, 6, 2, 2, 5, -2, 7, -7, 10, -10, 11, -13, 13, -16, 14, -17, 15, -18, 16, -18, 15, -16, 15, -15, 13, -13, 11, -11, 8, -8, 4, -6, 1, -5, -4, -4, -7, -5, -10, -6, -13, -8, -13, -11, 8, -2, 4, -1, 1, -2, -3, -4, -7, -7, -9, -11, -11, -14, -11, -18, -11, -20, -10, -23, -9, -23, -7, -22, -6, -20, -5, -18, -4, -14, -4, -10, -3, -5, -3, 0, -4, 4, -3, 9, -4, 13, -4, 18, -4, 21, -5, 23, -6, 25, -6, 25]"
CSI_DATA,1543,2024-04-30 11:55:07.942,0,someone,9e:d7:c7:ea:97:4d,-38,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28227497,0,83,0,104,0,"[12, 14, 10, 12, 9, 10, 7, 7, 5, 4, 3, 0, 1, -3, 0, -7, -2, -10, -4, -13, -5, -16, -6, -17, -6, -19, -6, -20, -5, -20, -5, -20, -4, -18, -3, -16, -2, -14, -2, -11, -2, -8, -3, -4, -4, -2, -5, 1, -8, 3, -10, 3, 0, -3, -2, -1, -6, 0, -9, 0, -13, -1, -16, -1, -18, -4, -20, -5, -20, -7, -19, -8, -18, -8, -17, -8, -14, -7, -11, -6, -9, -4, -6, -2, -3, 0, 0, 3, 2, 5, 6, 8, 8, 10, 10, 12, 12, 14, 13, 16, 14, 17, 15, 16]"
CSI_DATA,1544,2024-04-30 11:55:07.950,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28236824,0,83,0,104,0,"[12, -16, 9, -14, 7, -12, 5, -9, 2, -7, -1, -4, -4, -2, -7, 1, -10, 3, -12, 5, -14, 7, -16, 8, -17, 9, -18, 9, -19, 8, -18, 8, -17, 7, -15, 5, -13, 4, -10, 3, -7, 3, -4, 3, -1, 3, 1, 4, 4, 6, 5, 9, -3, 0, -1, 2, 2, 4, 3, 8, 3, 11, 3, 14, 2, 17, 0, 19, -1, 20, -2, 20, -3, 19, -3, 17, -3, 15, -3, 12, -2, 9, -1, 6, 1, 2, 2, -1, 4, -5, 6, -8, 7, -11, 10, -14, 10, -16, 11, -18, 12, -18, 13, -19]"
CSI_DATA,1545,2024-04-30 11:55:07.957,0,someone,9e:d7:c7:ea:97:4d,-37,11,1,6,0,1,1,0,0,0,1,-92,0,6,0,28244019,0,83,0,104,0,"[16, -11, 13, -10, 11, -9, 8, -7, 4, -6, 0, -4, -3, -3, -6, -2, -10, 0, -13, 1, -15, 1, -17, 2, -19, 3, -20, 3, -20, 3, -20, 2, -19, 2, -17, 0, -15, 0, -12, 0, -9, 0, -6, 1, -3, 2, -1, 4, 1, 6, 1, 9, -2, 0, -1, 3, 0, 6, -1, 10, -2, 13, -4, 15, -5, 17, -8, 18, -9, 18, -10, 17, -10, 16, -10, 14, -8, 12, -7, 9, -5, 7, -2, 4, 0, 2, 3, -1, 6, -4, 9, -6, 11, -8, 13, -10, 16, -11, 17, -12, 18, -13, 19, -13]"
