type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,54360,2024-04-23 21:04:56.882,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871245861,0,83,0,104,0,"[4, -20, 2, -20, 1, -19, 0, -17, -1, -14, -2, -11, -2, -8, -1, -5, 0, -1, 1, 2, 3, 5, 5, 7, 7, 9, 9, 10, 10, 11, 12, 12, 13, 12, 14, 12, 13, 11, 13, 10, 11, 8, 9, 7, 7, 5, 5, 3, 3, 1, 1, -2, 9, 0, 6, 2, 3, 3, -1, 5, -4, 5, -8, 5, -11, 5, -14, 5, -17, 4, -18, 4, -19, 4, -19, 3, -18, 4, -17, 3, -15, 3, -13, 2, -10, 1, -7, 0, -4, -2, -2, -4, 0, -6, 2, -9, 4, -12, 5, -15, 6, -17, 5, -19]"
CSI_DATA,54361,2024-04-23 21:04:56.915,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871274888,0,83,0,104,0,"[15, -14, 14, -15, 12, -14, 10, -14, 7, -12, 5, -10, 3, -7, 1, -4, 0, -1, -1, 3, -1, 6, -1, 9, -1, 11, 0, 14, 1, 16, 1, 17, 2, 18, 3, 18, 3, 17, 3, 16, 2, 14, 2, 11, 2, 8, 1, 6, 1, 3, 1, 0, 8, 4, 4, 5, 1, 4, -3, 4, -6, 2, -10, 0, -13, -2, -15, -4, -17, -5, -18, -6, -19, -6, -19, -6, -18, -6, -16, -6, -15, -5, -12, -4, -10, -3, -7, -3, -3, -3, 0, -4, 4, -5, 7, -6, 10, -7, 12, -9, 14, -10, 15, -12]"
CSI_DATA,54362,2024-04-23 21:04:56.918,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871279943,0,83,0,104,0,"[10, -18, 8, -18, 7, -18, 5, -16, 3, -13, 2, -11, 1, -8, 0, -5, 0, -1, 0, 2, 1, 6, 2, 9, 3, 11, 5, 13, 6, 15, 7, 16, 8, 16, 8, 16, 8, 15, 8, 14, 7, 12, 6, 10, 5, 7, 3, 5, 2, 2, 1, -1, 9, 2, 6, 3, 2, 4, -2, 4, -5, 4, -9, 3, -12, 2, -16, 1, -18, 0, -19, 0, -20, -1, -20, -1, -19, -1, -18, -1, -16, 0, -13, 0, -10, -1, -7, -1, -4, -2, -1, -4, 2, -6, 5, -8, 7, -10, 9, -12, 10, -14, 11, -17]"
CSI_DATA,54363,2024-04-23 21:04:56.938,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871299625,0,83,0,104,0,"[10, -19, 9, -19, 7, -18, 5, -16, 3, -14, 2, -11, 0, -7, 0, -3, -1, 1, 0, 5, 0, 8, 2, 11, 2, 14, 4, 16, 5, 17, 6, 18, 7, 17, 7, 16, 7, 15, 7, 13, 5, 10, 4, 8, 3, 4, 3, 1, 1, -3, 1, -5, 13, -2, 10, 1, 7, 2, 3, 4, 0, 4, -5, 4, -9, 4, -13, 4, -16, 3, -18, 3, -20, 2, -20, 2, -20, 2, -19, 1, -17, 2, -15, 2, -12, 1, -9, 0, -6, -1, -2, -3, 1, -5, 4, -8, 6, -10, 9, -13, 10, -15, 11, -17]"
CSI_DATA,54364,2024-04-23 21:04:56.942,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871304951,0,83,0,104,0,"[-12, -18, -12, -17, -12, -15, -11, -13, -10, -10, -8, -7, -6, -4, -3, -2, 1, 0, 4, 2, 7, 3, 10, 4, 13, 3, 15, 3, 17, 2, 18, 2, 18, 1, 18, 1, 17, 0, 14, 0, 12, 0, 9, -1, 5, -1, 2, -2, -1, -3, -4, -4, 5, -12, 6, -9, 6, -5, 5, -2, 3, 2, 1, 6, -1, 9, -3, 12, -5, 14, -7, 16, -8, 17, -8, 17, -8, 17, -8, 16, -7, 15, -6, 13, -5, 10, -4, 7, -4, 3, -3, 0, -4, -4, -4, -8, -5, -11, -7, -14, -8, -17, -9, -18]"
CSI_DATA,54365,2024-04-23 21:04:56.952,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871316974,0,83,0,104,0,"[-16, 13, -15, 14, -13, 13, -10, 12, -8, 10, -6, 8, -4, 5, -2, 2, 0, -1, 1, -5, 1, -9, 1, -12, 0, -15, -1, -17, -1, -18, -2, -19, -3, -19, -3, -18, -3, -17, -3, -15, -3, -13, -2, -9, -3, -6, -2, -2, -3, 0, -3, 3, -12, -4, -10, -6, -6, -6, -2, -6, 2, -5, 5, -3, 9, -1, 12, 0, 15, 2, 17, 3, 18, 4, 19, 5, 18, 4, 17, 4, 15, 3, 13, 3, 11, 2, 8, 2, 4, 2, 0, 2, -4, 3, -7, 4, -10, 6, -13, 8, -14, 10, -16, 11]"
CSI_DATA,54366,2024-04-23 21:04:56.963,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871327390,0,83,0,104,0,"[-8, 20, -7, 19, -5, 17, -4, 16, -2, 13, -1, 10, -1, 5, 0, 2, -1, -2, -2, -6, -3, -9, -5, -12, -6, -14, -8, -16, -10, -17, -11, -17, -11, -17, -11, -15, -10, -14, -10, -12, -8, -9, -6, -7, -5, -4, -3, 0, -2, 3, -1, 5, -14, 2, -12, 0, -9, -3, -6, -4, -1, -5, 3, -6, 7, -6, 10, -5, 14, -5, 16, -5, 18, -5, 19, -5, 19, -4, 18, -4, 17, -4, 14, -4, 11, -3, 8, -2, 5, -1, 2, 1, -2, 4, -4, 7, -6, 10, -8, 13, -9, 16, -10, 17]"
CSI_DATA,54367,2024-04-23 21:04:56.970,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871333497,0,83,0,104,0,"[-20, -7, -19, -7, -18, -5, -16, -4, -14, -2, -11, -1, -8, -1, -4, 0, -1, 0, 2, -2, 5, -3, 8, -4, 10, -6, 12, -8, 13, -10, 14, -11, 14, -12, 14, -13, 13, -12, 12, -12, 10, -11, 8, -9, 6, -7, 4, -6, 1, -4, -2, -2, 1, -10, 3, -7, 4, -3, 5, 0, 4, 4, 4, 8, 3, 11, 2, 14, 2, 16, 1, 18, 1, 19, 1, 19, 1, 18, 1, 16, 1, 15, 1, 12, 0, 9, -1, 6, -2, 3, -4, 0, -6, -3, -8, -5, -11, -7, -14, -8, -16, -9, -18, -9]"
CSI_DATA,54368,2024-04-23 21:04:56.983,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871346502,0,83,0,104,0,"[-3, 20, -2, 19, 0, 18, 0, 16, 1, 13, 2, 10, 1, 6, 1, 3, -1, -1, -2, -4, -4, -7, -6, -9, -8, -11, -10, -12, -12, -13, -13, -14, -14, -13, -14, -13, -14, -12, -13, -10, -11, -9, -9, -8, -7, -6, -5, -3, -3, -1, -2, 2, -10, 3, -9, 0, -6, -2, -3, -4, 1, -6, 4, -7, 7, -8, 11, -9, 13, -9, 15, -9, 16, -9, 16, -9, 16, -9, 15, -9, 13, -8, 11, -7, 9, -5, 6, -4, 4, -1, 1, 2, -1, 5, -2, 8, -3, 12, -4, 14, -4, 17, -4, 19]"
CSI_DATA,54369,2024-04-23 21:04:56.990,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871353453,0,83,0,104,0,"[-4, 20, -4, 20, -2, 18, -1, 16, 0, 13, 1, 10, 0, 6, 0, 2, -1, -1, -3, -5, -4, -7, -7, -10, -9, -12, -11, -13, -13, -14, -14, -14, -14, -14, -15, -13, -14, -12, -13, -10, -11, -9, -9, -7, -6, -4, -4, -2, -3, 0, -1, 3, -12, 1, -10, -1, -7, -3, -4, -5, 1, -6, 5, -6, 8, -6, 12, -7, 15, -6, 17, -7, 18, -7, 19, -6, 18, -6, 17, -6, 15, -6, 13, -5, 10, -4, 7, -3, 4, -1, 2, 2, -1, 5, -3, 8, -5, 11, -6, 14, -7, 17, -6, 19]"
