type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,38668,2024-04-23 16:13:18.758,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453135301,0,83,0,104,0,"[-13, 15, -12, 16, -10, 14, -8, 15, -8, 15, -5, 13, -4, 13, -1, 15, -2, 14, -1, 15, 0, 14, 0, 15, 1, 16, 1, 16, 1, 17, 0, 16, 0, 13, 0, 13, -1, 11, -1, 13, -1, 12, -1, 14, -2, 11, -4, 12, -5, 10, -5, 10, -8, -3, -6, -2, -4, -1, -4, 2, -3, 3, -6, 7, -6, 6, -10, 8, -13, 7, -17, 7, -19, 3, -18, 2, -17, 1, -16, -1, -13, -1, -12, -1, -8, 2, -8, 4, -8, 6, -8, 8, -8, 12, -9, 14, -8, 16, -12, 18, -12, 18, -12, 17]"
CSI_DATA,38669,2024-04-23 16:13:18.767,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453145010,0,83,0,104,0,"[-16, 14, -13, 12, -12, 12, -11, 12, -10, 14, -9, 12, -6, 13, -6, 16, -4, 13, -3, 14, -3, 16, -2, 15, -2, 15, -2, 15, -2, 15, -1, 15, -2, 15, -2, 12, -2, 13, -2, 13, -1, 11, -1, 12, -3, 12, -3, 12, -6, 10, -5, 9, -6, -5, -4, -4, -2, -2, -4, 0, -4, 4, -7, 6, -11, 6, -13, 4, -16, 4, -17, 2, -19, -1, -16, -2, -16, -4, -13, -4, -13, -5, -11, -2, -10, 0, -9, 2, -9, 6, -8, 8, -11, 10, -10, 12, -14, 15, -15, 15, -16, 15, -16, 16]"
CSI_DATA,38670,2024-04-23 16:13:18.778,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453155331,0,83,0,104,0,"[-7, -19, -9, -18, -8, -17, -9, -16, -8, -13, -11, -12, -13, -10, -14, -9, -13, -9, -13, -9, -15, -7, -15, -8, -15, -6, -16, -8, -14, -6, -16, -6, -13, -6, -12, -6, -12, -5, -12, -5, -11, -4, -12, -7, -12, -6, -11, -7, -11, -10, -8, -8, 5, -4, 4, -2, 2, -3, -1, -2, -1, -6, -1, -9, -2, -11, 0, -14, 2, -16, 3, -15, 6, -18, 8, -15, 9, -12, 9, -11, 6, -11, 5, -8, 2, -8, 0, -9, -2, -10, -6, -10, -6, -13, -7, -15, -10, -16, -9, -19, -10, -20, -9, -21]"
CSI_DATA,38671,2024-04-23 16:13:18.788,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453165334,0,83,0,104,0,"[-6, -20, -6, -19, -6, -17, -8, -16, -10, -14, -9, -12, -10, -12, -12, -11, -13, -10, -12, -9, -14, -10, -16, -8, -13, -8, -15, -9, -15, -9, -15, -8, -12, -7, -13, -6, -11, -7, -11, -7, -12, -7, -10, -6, -11, -7, -9, -8, -9, -9, -6, -9, 5, -5, 5, -2, 2, -1, 0, -4, -2, -5, -2, -9, -2, -13, 0, -15, 3, -16, 4, -16, 9, -16, 8, -14, 9, -12, 9, -11, 8, -7, 8, -10, 4, -7, 0, -9, -1, -11, -4, -12, -5, -13, -8, -16, -10, -18, -9, -19, -9, -21, -7, -21]"
CSI_DATA,38672,2024-04-23 16:13:18.798,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453175221,0,83,0,104,0,"[15, -13, 14, -13, 11, -13, 9, -14, 9, -14, 8, -14, 5, -14, 4, -15, 4, -13, 3, -15, 2, -15, 1, -16, 1, -16, 2, -16, 1, -16, 0, -16, 1, -14, 1, -14, 1, -13, -1, -13, 1, -10, 2, -12, 1, -13, 2, -12, 5, -12, 5, -10, 3, 3, 2, 0, 3, 0, 5, -4, 4, -4, 9, -6, 12, -6, 15, -4, 17, -2, 15, 0, 15, 3, 15, 4, 14, 4, 11, 4, 11, 3, 7, 3, 8, -1, 7, -5, 7, -6, 10, -9, 8, -12, 10, -13, 11, -15, 14, -16, 15, -15, 17, -15]"
CSI_DATA,38673,2024-04-23 16:13:18.807,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453185067,0,83,0,104,0,"[5, 20, 5, 18, 7, 16, 7, 14, 8, 13, 7, 11, 8, 11, 10, 12, 10, 10, 11, 8, 13, 8, 12, 9, 11, 7, 12, 9, 12, 8, 11, 8, 10, 7, 10, 7, 10, 7, 9, 6, 8, 6, 7, 6, 8, 7, 7, 7, 7, 8, 4, 9, -6, 2, -4, 2, -1, 1, 2, 5, 2, 6, 2, 9, 0, 12, -1, 13, -5, 13, -6, 15, -9, 15, -10, 13, -9, 11, -9, 8, -8, 7, -6, 8, -2, 6, -2, 8, 1, 8, 2, 11, 5, 12, 6, 13, 7, 16, 7, 17, 6, 17, 6, 19]"
CSI_DATA,38674,2024-04-23 16:13:18.817,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453195011,0,83,0,104,0,"[10, -16, 9, -16, 9, -14, 8, -14, 6, -15, 5, -15, 3, -15, 2, -15, 1, -14, -1, -14, -1, -15, 0, -16, -2, -16, -2, -16, -1, -15, 0, -14, 0, -13, -1, -13, -1, -14, 0, -12, 0, -13, 1, -12, 2, -11, 2, -11, 4, -12, 4, -9, 9, 2, 6, 1, 4, 1, 2, -1, 3, -3, 5, -6, 5, -8, 8, -9, 10, -10, 12, -8, 14, -7, 16, -5, 15, -4, 14, -1, 14, 0, 10, -1, 9, -3, 7, -4, 6, -8, 6, -9, 4, -13, 6, -13, 7, -16, 8, -17, 11, -20, 11, -19]"
CSI_DATA,38675,2024-04-23 16:13:18.829,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453206940,0,83,0,104,0,"[-12, 17, -10, 16, -9, 15, -7, 13, -7, 15, -5, 15, -2, 14, -1, 16, 1, 14, 1, 16, 3, 15, 1, 16, 3, 15, 2, 16, 2, 15, 3, 14, 3, 15, 2, 12, 1, 12, 2, 12, 2, 13, 1, 12, 0, 12, -1, 11, -2, 12, -4, 9, -10, -2, -8, -2, -6, -3, -3, -1, -4, 1, -5, 5, -5, 8, -9, 9, -13, 9, -15, 9, -17, 5, -18, 5, -19, 2, -17, 2, -15, 0, -12, 3, -10, 1, -8, 5, -7, 7, -7, 8, -8, 12, -6, 15, -7, 16, -10, 20, -11, 19, -12, 20]"
CSI_DATA,38676,2024-04-23 16:13:18.839,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453216936,0,83,0,104,0,"[-17, -11, -17, -9, -16, -11, -16, -8, -16, -6, -17, -4, -15, 0, -17, 0, -15, 0, -14, 0, -17, 0, -16, 3, -15, 2, -16, 2, -16, 1, -16, 2, -13, 1, -14, 0, -13, 0, -13, 1, -13, 1, -13, 0, -11, -2, -11, -2, -13, -3, -12, -5, 0, -11, 1, -9, 1, -6, 0, -3, -4, -4, -7, -2, -9, -6, -10, -8, -10, -11, -8, -15, -8, -16, -5, -17, -3, -16, -2, -15, -1, -15, -2, -12, -3, -10, -5, -9, -8, -8, -11, -6, -14, -4, -17, -6, -18, -9, -18, -9, -20, -10, -20, -11]"
CSI_DATA,38677,2024-04-23 16:13:18.848,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453225313,0,83,0,104,0,"[20, 3, 17, 2, 16, 1, 14, 1, 15, 0, 14, -3, 14, -5, 15, -6, 12, -7, 11, -7, 12, -9, 13, -7, 14, -9, 13, -10, 11, -8, 11, -9, 11, -6, 10, -8, 8, -8, 10, -8, 10, -8, 10, -7, 11, -6, 11, -5, 11, -2, 10, -1, 3, 10, 0, 7, -1, 5, 0, 3, 2, 1, 5, 1, 8, 1, 8, 4, 12, 7, 12, 9, 10, 14, 9, 12, 8, 15, 7, 12, 5, 11, 4, 10, 5, 8, 7, 5, 9, 3, 11, 1, 13, -1, 15, 0, 16, 0, 20, 3, 19, 2, 20, 2]"
