type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,121985,2024-04-10 12:36:05.496,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377382390,0,83,0,104,0,"[4, -15, 4, -15, 4, -15, 3, -15, 2, -14, 1, -14, 0, -13, -1, -13, -2, -13, -4, -14, -5, -14, -5, -14, -5, -14, -6, -14, -6, -14, -6, -14, -6, -14, -7, -14, -7, -14, -7, -14, -7, -15, -6, -14, -6, -15, -5, -15, -4, -17, -2, -17, 7, -15, 10, -13, 12, -10, 12, -8, 12, -6, 12, -5, 11, -5, 10, -5, 9, -6, 9, -7, 9, -8, 10, -9, 11, -9, 11, -10, 12, -9, 13, -10, 12, -9, 12, -9, 11, -8, 10, -8, 8, -9, 7, -9, 6, -11, 5, -11, 5, -12, 5, -14]"
CSI_DATA,121986,2024-04-10 12:36:05.536,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377420574,0,83,0,104,0,"[-8, -14, -9, -13, -9, -13, -9, -12, -9, -11, -10, -10, -10, -9, -11, -8, -12, -7, -13, -7, -13, -6, -14, -5, -14, -6, -14, -5, -14, -5, -14, -5, -14, -4, -14, -4, -14, -4, -15, -4, -15, -4, -16, -4, -16, -5, -15, -6, -15, -8, -14, -10, -6, -16, -3, -17, 0, -17, 2, -16, 4, -15, 5, -13, 4, -12, 4, -11, 2, -12, 0, -12, 0, -12, 0, -14, 0, -14, 0, -15, 0, -16, 2, -16, 2, -16, 2, -15, 1, -14, 0, -13, -1, -13, -2, -12, -4, -12, -5, -12, -7, -12, -8, -13]"
CSI_DATA,121987,2024-04-10 12:36:05.540,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377424779,0,83,0,104,0,"[-15, -5, -16, -5, -15, -4, -14, -4, -14, -3, -14, -2, -14, -1, -13, 0, -14, 1, -14, 3, -14, 3, -14, 4, -14, 5, -14, 5, -14, 5, -14, 6, -14, 6, -13, 5, -14, 7, -14, 6, -14, 7, -15, 7, -16, 6, -17, 4, -16, 3, -17, 1, -15, -9, -13, -12, -12, -14, -9, -15, -6, -15, -5, -14, -4, -12, -4, -11, -6, -11, -7, -10, -7, -10, -9, -11, -9, -12, -10, -13, -10, -13, -9, -14, -9, -14, -9, -13, -8, -12, -9, -11, -9, -10, -10, -9, -10, -7, -12, -6, -13, -6, -14, -6]"
CSI_DATA,121988,2024-04-10 12:36:05.545,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377429272,0,83,0,104,0,"[-14, 6, -14, 5, -15, 5, -13, 6, -13, 6, -12, 7, -11, 7, -10, 8, -9, 9, -8, 10, -8, 11, -8, 11, -8, 11, -8, 12, -7, 12, -7, 12, -8, 12, -7, 12, -6, 13, -7, 13, -7, 13, -8, 13, -8, 13, -10, 13, -11, 12, -12, 11, -17, 2, -17, -1, -16, -4, -15, -6, -12, -6, -11, -6, -10, -5, -11, -4, -11, -3, -12, -3, -13, -3, -14, -2, -15, -3, -16, -4, -15, -5, -16, -5, -15, -5, -14, -5, -14, -4, -13, -3, -12, -2, -12, -1, -12, 1, -13, 3, -13, 4, -13, 5]"
CSI_DATA,121989,2024-04-10 12:36:05.552,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377434497,0,83,0,104,0,"[13, -5, 14, -5, 14, -5, 13, -6, 12, -6, 11, -7, 10, -8, 9, -9, 8, -10, 8, -11, 7, -12, 7, -13, 7, -13, 7, -13, 6, -13, 6, -13, 6, -14, 5, -14, 5, -14, 4, -14, 5, -15, 6, -15, 6, -15, 7, -15, 9, -14, 10, -13, 16, 0, 16, 3, 15, 7, 13, 9, 11, 10, 10, 9, 8, 8, 8, 7, 8, 6, 9, 5, 10, 4, 12, 4, 12, 5, 13, 6, 14, 6, 13, 6, 13, 6, 13, 5, 12, 5, 12, 5, 11, 3, 11, 2, 11, -1, 12, -1, 13, -3, 13, -3]"
CSI_DATA,121990,2024-04-10 12:36:05.556,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377442865,0,83,0,104,0,"[12, -8, 12, -8, 12, -8, 11, -8, 10, -8, 9, -9, 8, -10, 7, -10, 6, -11, 5, -12, 5, -12, 4, -13, 4, -14, 4, -14, 3, -13, 3, -14, 3, -13, 2, -13, 2, -14, 2, -14, 2, -15, 3, -15, 4, -15, 5, -15, 6, -14, 8, -13, 14, -5, 15, -2, 15, 1, 14, 4, 12, 5, 12, 5, 10, 5, 9, 4, 9, 3, 9, 3, 11, 1, 12, 0, 12, 1, 13, 1, 14, 2, 14, 2, 14, 2, 13, 2, 12, 2, 11, 1, 11, 0, 11, -1, 10, -3, 11, -4, 12, -5, 11, -7]"
CSI_DATA,121991,2024-04-10 12:36:05.564,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377450601,0,83,0,104,0,"[-15, 0, -15, 0, -15, 0, -14, 1, -14, 1, -14, 2, -13, 3, -12, 4, -12, 5, -11, 6, -11, 7, -12, 8, -12, 8, -11, 8, -11, 9, -11, 8, -11, 9, -11, 9, -11, 9, -11, 9, -11, 9, -12, 9, -12, 9, -13, 8, -14, 7, -15, 5, -16, -3, -15, -6, -14, -8, -12, -10, -10, -10, -9, -9, -8, -8, -8, -7, -9, -7, -10, -7, -11, -6, -12, -7, -13, -8, -13, -9, -13, -9, -13, -9, -12, -9, -12, -9, -11, -8, -11, -7, -11, -6, -11, -4, -11, -2, -13, -2, -13, -1, -14, -1]"
CSI_DATA,121992,2024-04-10 12:36:05.574,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377461787,0,83,0,104,0,"[14, 3, 15, 3, 15, 3, 14, 2, 14, 1, 13, 1, 13, 0, 12, -2, 13, -3, 13, -4, 12, -5, 13, -6, 13, -6, 14, -7, 13, -7, 13, -6, 13, -7, 12, -7, 13, -7, 13, -7, 13, -7, 14, -7, 14, -6, 15, -5, 15, -4, 16, -2, 15, 7, 13, 9, 11, 11, 9, 12, 7, 11, 6, 10, 5, 9, 6, 8, 7, 8, 8, 8, 9, 9, 10, 9, 11, 10, 10, 11, 10, 11, 9, 12, 9, 11, 8, 11, 8, 10, 8, 9, 9, 8, 10, 6, 10, 5, 12, 4, 13, 4, 13, 3]"
CSI_DATA,121993,2024-04-10 12:36:05.584,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377472001,0,83,0,104,0,"[-13, -10, -13, -10, -13, -9, -12, -9, -13, -8, -12, -6, -12, -6, -12, -4, -13, -3, -13, -2, -14, -2, -14, -1, -15, -1, -15, -1, -15, -1, -15, -1, -15, 0, -15, 0, -15, 0, -15, 0, -15, 0, -16, 0, -16, -1, -16, -2, -16, -3, -16, -6, -10, -13, -8, -15, -6, -16, -3, -16, -2, -14, -1, -13, -1, -12, -2, -11, -3, -11, -4, -12, -5, -13, -5, -13, -5, -14, -5, -15, -5, -16, -4, -16, -4, -15, -4, -15, -4, -14, -5, -12, -6, -11, -7, -11, -8, -10, -9, -9, -11, -9, -11, -10]"
CSI_DATA,121994,2024-04-10 12:36:05.595,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377482291,0,83,0,104,0,"[11, 9, 11, 9, 11, 8, 11, 8, 12, 7, 11, 6, 12, 5, 12, 4, 12, 3, 13, 2, 13, 2, 13, 0, 14, 0, 14, 0, 14, 0, 14, 0, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 15, -1, 15, 0, 15, 2, 15, 4, 14, 5, 10, 12, 7, 14, 5, 14, 3, 14, 2, 13, 0, 12, 1, 11, 1, 10, 2, 10, 3, 11, 3, 12, 4, 12, 4, 14, 4, 14, 4, 14, 3, 14, 3, 14, 2, 13, 3, 12, 4, 12, 4, 10, 6, 10, 6, 9, 8, 9, 10, 9, 10, 9]"
