type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,77266,2024-04-10 12:28:11.665,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903546596,0,83,0,104,0,"[8, -9, 7, -10, 6, -11, 5, -13, 5, -13, 5, -14, 5, -14, 5, -14, 3, -14, 3, -14, 2, -13, 2, -13, 0, -13, -1, -13, -2, -13, -3, -14, -4, -14, -4, -15, -3, -15, -3, -16, -2, -16, -1, -16, 0, -15, 1, -15, 2, -14, 3, -14, 8, -7, 9, -7, 10, -7, 12, -6, 13, -5, 15, -5, 16, -3, 15, -1, 15, 0, 14, 1, 12, 2, 12, 1, 10, 0, 10, -1, 10, -2, 10, -4, 10, -6, 11, -6, 12, -7, 13, -8, 13, -7, 13, -8, 13, -8, 13, -7, 11, -7, 10, -8]"
CSI_DATA,77267,2024-04-10 12:28:11.670,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903551159,0,83,0,104,0,"[-10, 7, -10, 8, -9, 9, -8, 11, -8, 11, -8, 12, -8, 12, -7, 12, -7, 13, -6, 12, -5, 12, -5, 12, -4, 12, -2, 12, -1, 12, 0, 13, 0, 14, 0, 15, 0, 15, -1, 16, -2, 15, -3, 15, -4, 14, -5, 13, -6, 13, -6, 12, -10, 4, -10, 4, -12, 4, -14, 3, -15, 2, -16, 0, -17, -1, -17, -3, -16, -4, -15, -5, -14, -5, -12, -4, -12, -4, -11, -2, -11, 0, -12, 1, -12, 3, -13, 3, -14, 4, -15, 5, -15, 4, -15, 4, -15, 4, -15, 4, -14, 4, -12, 5]"
CSI_DATA,77268,2024-04-10 12:28:11.687,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903566730,0,83,0,104,0,"[-10, -8, -11, -8, -12, -6, -13, -6, -14, -5, -14, -5, -14, -5, -15, -4, -14, -4, -15, -4, -14, -3, -14, -2, -13, 0, -14, 0, -14, 2, -14, 2, -15, 3, -16, 3, -16, 2, -16, 2, -16, 1, -16, 0, -16, -1, -16, -2, -15, -3, -14, -4, -7, -8, -8, -9, -8, -10, -8, -12, -7, -13, -6, -15, -4, -16, -3, -17, -1, -16, -1, -16, 1, -15, 0, -13, -1, -12, -2, -11, -3, -11, -5, -11, -6, -11, -7, -12, -8, -12, -9, -13, -9, -14, -9, -14, -9, -14, -9, -13, -8, -12, -9, -12]"
CSI_DATA,77269,2024-04-10 12:28:11.692,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903572645,0,83,0,104,0,"[7, -9, 6, -10, 6, -12, 5, -12, 5, -13, 4, -13, 4, -14, 4, -14, 3, -14, 3, -13, 2, -13, 1, -13, 0, -13, 0, -13, -2, -13, -2, -14, -3, -14, -3, -15, -3, -16, -2, -16, -1, -16, 0, -16, 1, -15, 1, -15, 3, -14, 4, -13, 7, -7, 7, -7, 8, -7, 10, -8, 11, -7, 13, -7, 15, -5, 15, -4, 15, -2, 14, -1, 13, 0, 12, 0, 11, -1, 10, -1, 10, -3, 9, -4, 9, -6, 10, -7, 11, -8, 12, -8, 12, -9, 12, -8, 12, -9, 11, -8, 11, -8, 10, -9]"
CSI_DATA,77270,2024-04-10 12:28:11.696,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903579825,0,83,0,104,0,"[6, 10, 7, 9, 8, 9, 9, 9, 10, 8, 11, 7, 12, 8, 12, 8, 11, 7, 11, 7, 11, 6, 11, 4, 11, 3, 11, 2, 12, 2, 13, 1, 13, 1, 14, 1, 15, 1, 15, 2, 15, 3, 14, 3, 13, 5, 13, 5, 12, 6, 11, 7, 2, 8, 2, 10, 3, 10, 2, 12, 1, 13, 0, 15, -2, 15, -4, 15, -5, 14, -6, 13, -7, 12, -6, 11, -5, 10, -3, 9, -2, 9, 0, 10, 1, 11, 2, 12, 3, 13, 4, 13, 3, 13, 3, 14, 3, 14, 3, 14, 3, 13, 4, 12]"
CSI_DATA,77271,2024-04-10 12:28:11.707,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903590634,0,83,0,104,0,"[7, 9, 8, 8, 9, 8, 10, 7, 11, 7, 12, 7, 12, 7, 12, 7, 12, 6, 12, 6, 11, 5, 11, 3, 11, 2, 12, 2, 12, 0, 13, 0, 13, -1, 14, 0, 15, 1, 15, 1, 15, 2, 14, 3, 14, 3, 13, 4, 12, 5, 12, 6, 4, 8, 4, 9, 4, 10, 4, 12, 3, 12, 2, 15, 0, 15, -2, 15, -4, 15, -4, 14, -4, 12, -4, 11, -3, 10, -2, 10, 0, 9, 1, 10, 2, 11, 4, 11, 5, 12, 4, 13, 4, 14, 4, 14, 4, 14, 4, 13, 4, 12, 5, 11]"
CSI_DATA,77272,2024-04-10 12:28:11.714,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903596833,0,83,0,104,0,"[0, -12, -1, -12, -2, -13, -4, -13, -4, -14, -5, -14, -5, -14, -5, -13, -5, -14, -6, -12, -7, -12, -7, -11, -8, -10, -9, -9, -9, -9, -11, -9, -11, -9, -12, -10, -11, -10, -12, -11, -11, -12, -9, -12, -9, -12, -8, -12, -7, -12, -6, -12, 3, -10, 3, -10, 3, -10, 4, -12, 6, -12, 8, -13, 9, -12, 11, -11, 12, -10, 11, -8, 11, -7, 10, -7, 9, -7, 8, -7, 7, -8, 5, -9, 5, -11, 4, -12, 4, -13, 5, -14, 5, -14, 5, -14, 5, -14, 5, -13, 4, -13, 4, -13]"
CSI_DATA,77273,2024-04-10 12:28:11.730,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903613791,0,83,0,104,0,"[2, -13, 0, -12, -1, -14, -2, -14, -3, -15, -3, -14, -3, -15, -3, -15, -4, -14, -4, -13, -4, -12, -5, -12, -7, -11, -7, -11, -9, -11, -10, -11, -10, -11, -10, -13, -9, -13, -9, -13, -8, -14, -7, -14, -6, -13, -5, -13, -6, -13, -4, -13, 3, -10, 3, -10, 3, -10, 5, -11, 5, -12, 8, -13, 10, -13, 11, -11, 12, -10, 11, -9, 11, -8, 11, -7, 9, -7, 8, -7, 7, -8, 6, -9, 6, -10, 5, -11, 5, -13, 6, -14, 6, -14, 6, -14, 6, -14, 6, -13, 5, -13, 4, -13]"
CSI_DATA,77274,2024-04-10 12:28:11.741,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903623783,0,83,0,104,0,"[-7, -10, -9, -10, -10, -9, -11, -9, -12, -8, -12, -8, -12, -8, -12, -8, -12, -7, -12, -7, -12, -6, -12, -5, -12, -3, -12, -3, -14, -2, -14, -1, -15, -1, -15, -2, -16, -2, -16, -3, -16, -3, -15, -4, -15, -5, -14, -5, -13, -7, -12, -8, -5, -9, -5, -10, -5, -11, -4, -13, -3, -15, -1, -16, 1, -16, 2, -16, 3, -16, 3, -15, 4, -13, 4, -12, 2, -11, 1, -11, -1, -11, -2, -12, -3, -12, -4, -13, -4, -13, -5, -14, -5, -15, -5, -15, -5, -15, -5, -14, -5, -13, -5, -13]"
CSI_DATA,77275,2024-04-10 12:28:11.749,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,903632238,0,83,0,104,0,"[2, -12, 1, -12, -1, -13, -1, -14, -2, -14, -2, -14, -3, -14, -2, -14, -3, -14, -4, -13, -4, -12, -5, -12, -6, -11, -7, -11, -8, -11, -9, -11, -9, -12, -9, -12, -9, -13, -9, -14, -8, -14, -7, -13, -6, -14, -5, -13, -4, -14, -3, -14, 3, -10, 3, -10, 4, -10, 5, -11, 7, -12, 8, -12, 10, -11, 12, -10, 12, -9, 11, -7, 11, -7, 10, -6, 9, -6, 8, -6, 7, -7, 6, -9, 6, -10, 5, -11, 6, -12, 6, -13, 6, -13, 7, -13, 7, -13, 6, -12, 5, -12, 4, -12]"
