type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,41664,2024-04-10 14:39:07.692,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495759101,0,83,0,104,0,"[2, -17, 2, -17, 2, -16, 1, -16, 0, -14, -1, -14, -2, -13, -3, -13, -5, -13, -6, -14, -6, -14, -7, -14, -7, -15, -8, -15, -7, -16, -7, -15, -6, -16, -6, -15, -6, -15, -5, -14, -5, -14, -4, -14, -4, -14, -3, -13, -3, -14, -1, -14, -1, -12, 0, -11, 1, -12, 2, -12, 3, -12, 4, -13, 4, -13, 6, -13, 6, -13, 7, -13, 8, -12, 9, -12, 8, -11, 8, -11, 8, -11, 7, -11, 6, -10, 5, -11, 4, -12, 3, -12, 3, -14, 2, -15, 2, -16, 2, -16, 2, -17, 3, -17]"
CSI_DATA,41665,2024-04-10 14:39:07.701,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495769223,0,83,0,104,0,"[-15, -9, -14, -9, -14, -8, -13, -8, -13, -6, -13, -5, -13, -4, -14, -2, -14, -1, -14, 0, -15, 0, -15, 1, -16, 1, -16, 1, -17, 1, -18, 1, -17, 1, -17, 0, -16, -1, -16, -1, -16, -1, -14, -2, -14, -2, -13, -3, -13, -3, -13, -4, -10, -4, -10, -5, -10, -6, -11, -8, -11, -8, -11, -9, -10, -11, -10, -12, -9, -13, -9, -12, -8, -13, -7, -13, -6, -13, -7, -12, -7, -12, -7, -11, -8, -10, -8, -9, -10, -9, -11, -9, -12, -8, -12, -8, -14, -8, -14, -8, -15, -9, -15, -9]"
CSI_DATA,41666,2024-04-10 14:39:07.711,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495779316,0,83,0,104,0,"[2, 17, 1, 16, 2, 16, 3, 14, 3, 14, 4, 13, 5, 12, 7, 12, 7, 11, 8, 11, 10, 11, 10, 11, 11, 12, 10, 12, 11, 13, 10, 13, 9, 13, 9, 13, 8, 13, 7, 13, 7, 12, 6, 12, 6, 12, 6, 12, 5, 12, 4, 13, 4, 10, 3, 10, 2, 11, 2, 11, 1, 11, 1, 13, 0, 13, -1, 14, -2, 14, -3, 14, -4, 14, -4, 14, -5, 13, -5, 13, -5, 12, -4, 12, -3, 12, -2, 12, -1, 12, 0, 13, 1, 13, 1, 14, 2, 15, 3, 16, 3, 16, 3, 17]"
CSI_DATA,41667,2024-04-10 14:39:07.725,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495792523,0,83,0,104,0,"[-9, -15, -9, -14, -9, -14, -9, -13, -9, -12, -9, -10, -10, -9, -11, -8, -12, -8, -12, -7, -13, -7, -14, -6, -15, -7, -16, -7, -15, -7, -16, -8, -15, -8, -15, -8, -14, -9, -14, -9, -13, -9, -11, -9, -11, -8, -10, -9, -10, -9, -10, -10, -8, -8, -7, -9, -7, -10, -7, -11, -6, -12, -6, -13, -5, -14, -4, -15, -3, -15, -2, -15, -1, -15, -1, -15, -1, -14, -1, -14, -1, -14, -1, -13, -3, -13, -3, -12, -4, -13, -6, -13, -7, -13, -7, -14, -9, -13, -9, -15, -9, -15, -9, -15]"
CSI_DATA,41668,2024-04-10 14:39:07.730,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495799133,0,83,0,104,0,"[-2, 16, -2, 16, -2, 15, 0, 14, 0, 13, 1, 13, 2, 12, 4, 12, 5, 12, 6, 12, 7, 12, 7, 12, 8, 13, 8, 13, 8, 14, 8, 14, 7, 14, 6, 14, 6, 14, 5, 14, 4, 13, 4, 12, 2, 12, 3, 12, 2, 12, 1, 12, 1, 10, 1, 10, 0, 10, -1, 11, -2, 12, -3, 12, -4, 13, -5, 13, -7, 13, -7, 13, -8, 12, -8, 11, -9, 11, -8, 11, -7, 11, -6, 10, -5, 11, -5, 11, -4, 11, -3, 13, -2, 13, -2, 14, -1, 15, -2, 16, -2, 16, -2, 17]"
CSI_DATA,41669,2024-04-10 14:39:07.741,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495809678,0,83,0,104,0,"[-16, 3, -16, 3, -15, 3, -14, 4, -13, 4, -12, 5, -11, 6, -11, 7, -10, 8, -10, 9, -10, 9, -10, 10, -10, 11, -10, 11, -11, 12, -11, 11, -12, 10, -12, 10, -12, 9, -12, 9, -11, 8, -11, 8, -11, 7, -11, 6, -11, 6, -12, 5, -10, 4, -10, 3, -11, 2, -11, 2, -13, 1, -13, 0, -14, 0, -14, -2, -14, -3, -15, -3, -14, -4, -14, -5, -13, -5, -13, -5, -13, -4, -12, -3, -12, -3, -12, -1, -12, -1, -13, 1, -13, 2, -14, 2, -15, 2, -16, 3, -16, 3, -17, 3]"
CSI_DATA,41670,2024-04-10 14:39:07.755,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495822608,0,83,0,104,0,"[-2, 15, -3, 15, -2, 14, -1, 14, 0, 13, 0, 12, 1, 11, 3, 11, 4, 11, 5, 12, 6, 11, 6, 12, 6, 12, 7, 13, 7, 13, 6, 13, 6, 14, 5, 13, 4, 13, 4, 13, 3, 12, 3, 12, 2, 12, 2, 12, 1, 12, 1, 12, 1, 9, 0, 10, -1, 10, -2, 10, -2, 11, -3, 11, -4, 12, -5, 12, -6, 12, -7, 12, -8, 11, -8, 11, -8, 10, -8, 10, -7, 9, -7, 10, -6, 9, -5, 10, -4, 10, -3, 11, -2, 12, -2, 13, -2, 14, -2, 15, -2, 16, -2, 16]"
CSI_DATA,41671,2024-04-10 14:39:07.794,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495858277,0,83,0,104,0,"[-17, -1, -17, 0, -16, 0, -15, 1, -15, 2, -13, 2, -13, 3, -12, 4, -12, 5, -12, 6, -12, 8, -13, 8, -13, 9, -14, 9, -14, 9, -15, 9, -14, 9, -15, 8, -15, 6, -14, 6, -13, 5, -13, 5, -13, 5, -12, 5, -13, 4, -13, 3, -10, 2, -11, 1, -12, 1, -12, -1, -13, -2, -13, -3, -13, -4, -14, -5, -14, -6, -14, -6, -14, -7, -13, -7, -12, -8, -12, -7, -12, -7, -12, -6, -12, -5, -12, -4, -13, -3, -13, -2, -14, -2, -15, -1, -16, -1, -16, 0, -17, 0, -18, -1]"
CSI_DATA,41672,2024-04-10 14:39:07.799,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495862752,0,83,0,104,0,"[2, 15, 1, 15, 1, 14, 2, 13, 3, 13, 4, 12, 4, 12, 5, 11, 6, 10, 7, 10, 8, 10, 9, 10, 10, 10, 10, 11, 11, 11, 11, 12, 10, 12, 9, 12, 8, 12, 8, 12, 7, 12, 6, 11, 5, 11, 5, 11, 5, 11, 4, 11, 3, 9, 2, 10, 2, 10, 1, 11, 0, 11, -1, 12, -2, 13, -3, 13, -4, 13, -5, 13, -5, 13, -6, 12, -6, 12, -5, 11, -5, 11, -4, 11, -3, 11, -2, 11, -1, 11, 0, 12, 1, 12, 1, 14, 1, 14, 1, 15, 1, 16, 2, 16]"
CSI_DATA,41673,2024-04-10 14:39:07.803,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495868907,0,83,0,104,0,"[1, -17, 0, -17, 0, -16, 0, -15, -2, -15, -2, -14, -3, -13, -4, -13, -6, -13, -7, -13, -8, -13, -8, -14, -9, -14, -9, -15, -8, -15, -8, -15, -7, -15, -7, -15, -6, -15, -5, -15, -5, -14, -4, -13, -4, -13, -4, -13, -3, -14, -2, -14, -3, -11, -2, -11, -1, -11, -1, -12, 0, -12, 1, -13, 2, -14, 3, -14, 4, -14, 5, -14, 6, -14, 6, -14, 6, -13, 6, -13, 6, -12, 4, -12, 4, -12, 3, -12, 2, -13, 2, -13, 1, -14, 0, -15, -1, -16, 0, -17, 0, -17, 0, -18]"
CSI_DATA,41674,2024-04-10 14:39:07.815,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495882629,0,83,0,104,0,"[-16, -3, -17, -3, -15, -2, -16, -2, -14, -1, -14, 0, -13, 2, -13, 2, -13, 4, -13, 5, -14, 5, -14, 6, -14, 7, -15, 7, -15, 7, -15, 7, -16, 6, -16, 5, -16, 5, -15, 4, -14, 3, -14, 3, -14, 2, -14, 2, -13, 1, -14, 1, -11, 0, -11, -1, -12, -2, -12, -3, -12, -4, -13, -4, -13, -6, -13, -7, -13, -8, -13, -9, -12, -10, -11, -10, -11, -9, -11, -9, -11, -8, -10, -8, -11, -7, -12, -6, -12, -5, -13, -4, -14, -3, -15, -3, -16, -3, -17, -3, -17, -3, -18, -3]"
CSI_DATA,41675,2024-04-10 14:39:07.820,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495889044,0,83,0,104,0,"[-15, 5, -15, 5, -15, 6, -14, 5, -12, 6, -11, 7, -11, 7, -10, 8, -10, 9, -9, 10, -9, 11, -9, 12, -9, 13, -10, 12, -11, 12, -11, 12, -11, 12, -11, 10, -11, 10, -11, 9, -11, 9, -10, 8, -10, 8, -10, 8, -11, 7, -12, 6, -9, 6, -10, 5, -10, 4, -11, 4, -11, 4, -12, 3, -13, 3, -14, 2, -14, 1, -14, 1, -15, 0, -15, -1, -15, -1, -14, -2, -13, -1, -13, -1, -13, 0, -12, 1, -12, 2, -12, 3, -13, 4, -14, 5, -14, 5, -15, 6, -15, 7, -16, 6]"
CSI_DATA,41676,2024-04-10 14:39:07.830,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495898998,0,83,0,104,0,"[-8, 14, -8, 15, -7, 14, -6, 13, -4, 13, -3, 13, -2, 13, -1, 13, 0, 12, 1, 13, 2, 14, 2, 14, 3, 15, 3, 15, 3, 16, 3, 16, 2, 16, 1, 16, 0, 15, 0, 15, -1, 14, -1, 13, -2, 13, -2, 12, -1, 13, -3, 13, -3, 10, -4, 10, -5, 10, -6, 10, -7, 10, -8, 10, -9, 10, -10, 10, -11, 10, -12, 9, -12, 9, -12, 8, -12, 7, -11, 7, -11, 7, -10, 7, -9, 8, -8, 8, -8, 9, -8, 11, -7, 11, -7, 12, -7, 13, -7, 14, -7, 15, -8, 15]"
CSI_DATA,41677,2024-04-10 14:39:07.845,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495912523,0,83,0,104,0,"[-12, 12, -12, 11, -11, 11, -10, 10, -9, 11, -8, 11, -7, 11, -5, 11, -5, 12, -4, 13, -3, 14, -3, 14, -3, 15, -4, 16, -4, 15, -4, 16, -5, 15, -5, 14, -6, 14, -6, 13, -5, 12, -5, 12, -5, 12, -6, 12, -7, 12, -8, 11, -6, 9, -7, 9, -8, 8, -8, 8, -9, 8, -10, 8, -11, 8, -12, 7, -13, 7, -13, 6, -14, 5, -14, 4, -14, 4, -14, 4, -13, 4, -12, 4, -11, 5, -11, 6, -10, 7, -10, 8, -10, 9, -10, 10, -10, 11, -12, 12, -12, 12, -12, 12]"
CSI_DATA,41678,2024-04-10 14:39:07.850,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495919018,0,83,0,104,0,"[-8, 15, -8, 14, -7, 13, -6, 13, -5, 13, -4, 13, -3, 13, -1, 13, -1, 13, 1, 13, 2, 14, 2, 14, 3, 15, 3, 15, 3, 16, 2, 16, 1, 16, 1, 16, 0, 15, -1, 15, -1, 14, -1, 13, -1, 13, -2, 13, -2, 13, -3, 12, -3, 10, -4, 10, -5, 9, -6, 10, -7, 10, -8, 10, -9, 10, -10, 10, -11, 9, -12, 9, -12, 8, -13, 7, -13, 7, -12, 7, -11, 7, -10, 7, -10, 7, -9, 8, -8, 9, -8, 10, -7, 11, -7, 12, -7, 13, -8, 14, -8, 15, -8, 15]"
CSI_DATA,41679,2024-04-10 14:39:07.861,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495929741,0,83,0,104,0,"[-16, -7, -16, -7, -16, -6, -14, -5, -15, -4, -14, -3, -14, -2, -14, 0, -15, 1, -15, 1, -15, 3, -16, 3, -16, 4, -17, 3, -17, 3, -18, 2, -17, 2, -16, 1, -16, 0, -15, 0, -15, -1, -14, 0, -14, 0, -14, -1, -14, -1, -15, -3, -12, -2, -11, -3, -11, -4, -11, -5, -11, -5, -12, -7, -12, -7, -12, -8, -12, -9, -12, -10, -11, -11, -11, -11, -10, -11, -10, -11, -10, -11, -10, -10, -9, -9, -10, -8, -11, -7, -12, -7, -13, -6, -14, -6, -16, -6, -16, -6, -17, -6, -17, -7]"
CSI_DATA,41680,2024-04-10 14:39:07.882,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495949735,0,83,0,104,0,"[-16, -4, -16, -4, -15, -3, -15, -2, -14, -2, -14, -1, -13, 1, -13, 1, -13, 3, -13, 4, -14, 4, -14, 5, -15, 5, -15, 5, -16, 5, -15, 5, -16, 4, -15, 3, -15, 2, -14, 2, -14, 2, -13, 2, -13, 1, -13, 2, -14, 0, -14, -1, -11, 0, -11, -1, -11, -2, -11, -3, -12, -3, -12, -4, -12, -5, -12, -6, -13, -7, -13, -8, -12, -8, -12, -9, -12, -9, -11, -8, -10, -8, -10, -8, -11, -7, -11, -6, -11, -5, -12, -5, -13, -4, -14, -3, -15, -3, -17, -3, -16, -3, -17, -4]"
CSI_DATA,41681,2024-04-10 14:39:07.892,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495960982,0,83,0,104,0,"[-15, 8, -14, 8, -13, 8, -12, 7, -11, 8, -10, 8, -9, 9, -8, 9, -8, 10, -7, 11, -7, 12, -6, 13, -7, 14, -7, 14, -7, 14, -8, 14, -8, 14, -9, 13, -9, 12, -9, 12, -9, 11, -9, 10, -9, 10, -8, 10, -9, 9, -10, 8, -7, 7, -8, 6, -9, 6, -10, 6, -11, 6, -12, 5, -13, 4, -14, 3, -14, 2, -14, 2, -15, 1, -14, 0, -14, 0, -14, 0, -13, 0, -13, 1, -12, 2, -12, 3, -12, 3, -12, 4, -12, 6, -13, 7, -13, 8, -14, 8, -15, 8, -14, 8]"
CSI_DATA,41682,2024-04-10 14:39:07.913,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495979735,0,83,0,104,0,"[-17, 0, -16, 1, -16, 1, -15, 1, -14, 2, -13, 3, -12, 4, -13, 5, -12, 6, -12, 7, -12, 7, -12, 9, -12, 9, -13, 9, -14, 9, -14, 9, -14, 9, -15, 7, -15, 6, -14, 6, -13, 6, -13, 5, -13, 5, -12, 4, -13, 4, -13, 3, -11, 3, -11, 2, -11, 1, -12, 1, -13, 0, -14, -1, -14, -2, -14, -3, -15, -4, -15, -4, -14, -6, -14, -6, -13, -6, -12, -6, -13, -6, -12, -5, -12, -4, -12, -3, -12, -3, -13, -1, -13, 0, -15, 0, -15, 1, -16, 1, -17, 1, -17, 1]"
CSI_DATA,41683,2024-04-10 14:39:07.923,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,495990981,0,83,0,104,0,"[-17, -2, -16, -2, -16, -1, -15, -1, -14, 0, -13, 1, -13, 2, -12, 4, -13, 4, -13, 5, -13, 6, -13, 7, -13, 7, -14, 7, -15, 7, -15, 7, -15, 6, -15, 6, -15, 5, -14, 4, -14, 3, -13, 3, -13, 3, -12, 3, -13, 2, -14, 1, -11, 2, -11, 1, -11, 0, -12, -1, -12, -2, -14, -2, -13, -3, -14, -4, -14, -6, -14, -6, -14, -7, -13, -7, -12, -7, -12, -7, -11, -7, -12, -6, -12, -6, -11, -5, -12, -3, -12, -3, -14, -2, -14, -2, -16, -1, -16, -1, -17, -2, -18, -2]"
CSI_DATA,41684,2024-04-10 14:39:07.933,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,496002424,0,83,0,104,0,"[-15, -8, -15, -7, -14, -6, -14, -6, -13, -5, -13, -4, -13, -3, -13, -2, -14, -1, -14, 0, -15, 1, -15, 2, -16, 2, -16, 2, -16, 2, -17, 2, -16, 1, -17, 0, -16, -1, -15, -1, -15, -1, -13, -1, -13, -1, -13, -2, -13, -3, -14, -3, -11, -3, -10, -4, -10, -5, -11, -6, -11, -7, -11, -8, -11, -9, -11, -10, -10, -11, -10, -12, -9, -12, -9, -12, -8, -12, -8, -11, -8, -11, -8, -10, -9, -10, -9, -8, -10, -8, -11, -8, -12, -7, -13, -7, -14, -7, -14, -7, -15, -8, -15, -8]"
CSI_DATA,41685,2024-04-10 14:39:07.940,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,496009020,0,83,0,104,0,"[9, 13, 9, 12, 9, 12, 9, 11, 9, 10, 9, 9, 10, 7, 10, 6, 11, 5, 12, 5, 12, 5, 13, 5, 14, 5, 14, 5, 15, 5, 15, 6, 14, 6, 14, 7, 13, 7, 13, 7, 11, 7, 10, 7, 10, 7, 9, 7, 10, 7, 9, 8, 8, 6, 7, 7, 6, 7, 7, 8, 6, 9, 6, 11, 6, 11, 5, 12, 5, 13, 3, 13, 3, 14, 2, 13, 2, 13, 1, 13, 2, 12, 2, 11, 3, 11, 4, 11, 5, 10, 6, 10, 6, 10, 8, 11, 9, 11, 9, 12, 9, 13, 10, 13]"
CSI_DATA,41686,2024-04-10 14:39:07.950,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,496019051,0,83,0,104,0,"[-16, -5, -16, -4, -16, -4, -15, -3, -14, -3, -13, -1, -14, -1, -13, 1, -14, 2, -14, 3, -14, 4, -15, 5, -15, 5, -16, 5, -16, 5, -17, 5, -16, 4, -16, 4, -16, 3, -15, 2, -15, 2, -14, 1, -14, 2, -14, 1, -14, 0, -14, -1, -12, -1, -11, -2, -11, -3, -12, -4, -12, -5, -12, -6, -13, -7, -13, -8, -12, -9, -12, -10, -11, -10, -11, -11, -10, -11, -10, -10, -10, -10, -10, -9, -10, -8, -11, -7, -12, -6, -12, -6, -13, -5, -14, -5, -16, -5, -16, -5, -17, -4, -17, -5]"
