type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,45873,2024-04-10 14:39:55.074,1,someone,86:13:46:7d:9f:f9,-43,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543141306,0,83,0,104,0,"[12, -3, 11, -3, 11, -6, 11, -7, 11, -8, 11, -8, 11, -9, 11, -9, 11, -10, 11, -10, 11, -10, 10, -10, 10, -11, 9, -11, 9, -10, 8, -11, 7, -11, 7, -11, 8, -11, 8, -12, 9, -12, 9, -12, 9, -11, 9, -10, 11, -9, 12, -8, 9, -4, 11, -3, 11, -3, 13, -1, 13, 1, 13, 2, 13, 3, 12, 4, 11, 5, 11, 5, 10, 5, 10, 4, 10, 3, 10, 2, 10, 2, 11, 1, 12, 1, 13, 0, 13, -1, 14, 0, 14, 0, 15, 0, 15, 0, 14, -1, 15, -1, 14, -1]"
CSI_DATA,45874,2024-04-10 14:39:55.082,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543147357,0,83,0,104,0,"[-11, -8, -12, -7, -12, -6, -14, -5, -14, -4, -15, -4, -15, -3, -15, -3, -16, -3, -16, -3, -16, -3, -15, -2, -15, -2, -14, -1, -15, 0, -14, 1, -14, 1, -14, 2, -15, 2, -16, 2, -15, 1, -15, 1, -16, -1, -16, -3, -15, -4, -14, -5, -10, -6, -10, -6, -10, -8, -9, -9, -10, -11, -8, -12, -8, -13, -7, -14, -6, -14, -5, -13, -4, -14, -4, -12, -4, -11, -5, -11, -6, -10, -7, -11, -8, -10, -9, -11, -10, -11, -11, -11, -12, -12, -11, -12, -12, -12, -11, -12, -11, -12, -11, -11]"
CSI_DATA,45875,2024-04-10 14:39:55.087,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543152012,0,83,0,104,0,"[6, -12, 5, -12, 4, -13, 4, -14, 3, -14, 2, -14, 2, -15, 1, -16, 1, -15, 1, -15, 0, -16, 0, -15, -1, -15, -1, -15, -1, -14, -2, -14, -2, -14, -3, -14, -3, -14, -2, -14, -2, -14, -2, -15, -1, -15, 0, -15, 1, -14, 3, -14, 2, -11, 4, -11, 6, -11, 7, -10, 8, -10, 10, -9, 11, -8, 12, -7, 12, -6, 11, -6, 11, -5, 10, -6, 9, -6, 9, -6, 9, -8, 8, -8, 8, -9, 9, -10, 9, -11, 9, -11, 10, -12, 10, -12, 10, -12, 10, -12, 9, -12, 9, -12]"
CSI_DATA,45876,2024-04-10 14:39:55.093,1,someone,86:13:46:7d:9f:f9,-43,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543159173,0,83,0,104,0,"[-14, -1, -14, 0, -13, 1, -13, 2, -13, 4, -14, 5, -14, 5, -14, 5, -14, 6, -13, 6, -14, 6, -13, 6, -12, 7, -12, 7, -11, 8, -11, 7, -11, 9, -11, 8, -11, 9, -11, 10, -11, 9, -12, 9, -13, 8, -13, 7, -14, 6, -14, 4, -10, 0, -11, -2, -12, -2, -13, -4, -13, -5, -12, -6, -12, -8, -12, -9, -11, -9, -10, -9, -9, -10, -9, -9, -9, -8, -9, -7, -10, -6, -11, -5, -12, -5, -13, -5, -14, -4, -15, -4, -15, -4, -15, -4, -16, -4, -16, -5, -15, -4, -14, -3]"
CSI_DATA,45877,2024-04-10 14:39:55.120,1,someone,86:13:46:7d:9f:f9,-43,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543187987,0,83,0,104,0,"[11, 7, 12, 5, 12, 4, 13, 3, 14, 3, 14, 2, 14, 2, 15, 1, 16, 1, 16, 1, 15, 1, 15, 0, 14, 0, 14, -1, 14, -1, 13, -2, 13, -3, 13, -3, 13, -3, 14, -3, 14, -3, 14, -2, 14, 0, 14, 0, 15, 2, 14, 3, 9, 3, 9, 5, 10, 6, 9, 8, 9, 9, 8, 11, 7, 12, 6, 13, 4, 13, 4, 12, 4, 11, 4, 11, 4, 10, 5, 10, 6, 9, 7, 9, 8, 9, 9, 10, 10, 10, 11, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 11, 10]"
CSI_DATA,45878,2024-04-10 14:39:55.128,1,someone,86:13:46:7d:9f:f9,-43,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543194798,0,83,0,104,0,"[10, 7, 10, 5, 11, 4, 12, 4, 13, 3, 13, 2, 14, 2, 14, 2, 15, 1, 15, 1, 14, 1, 14, 1, 14, -1, 13, -1, 13, -1, 13, -2, 13, -2, 13, -2, 13, -3, 14, -3, 14, -2, 14, -2, 14, 0, 14, 1, 14, 2, 13, 4, 9, 3, 9, 4, 9, 6, 9, 8, 9, 10, 8, 11, 7, 12, 6, 12, 4, 12, 4, 11, 4, 11, 3, 11, 4, 10, 4, 9, 6, 9, 7, 9, 8, 9, 9, 9, 9, 9, 10, 10, 11, 10, 11, 10, 11, 11, 11, 10, 10, 11, 10, 9]"
CSI_DATA,45879,2024-04-10 14:39:55.135,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543198911,0,83,0,104,0,"[-13, -4, -13, -3, -13, -2, -14, -1, -14, 0, -14, 1, -15, 1, -15, 1, -15, 2, -15, 2, -14, 2, -14, 2, -14, 3, -14, 3, -13, 4, -13, 4, -13, 4, -13, 5, -13, 5, -13, 5, -14, 5, -14, 4, -14, 4, -14, 3, -14, 1, -15, 0, -10, -2, -11, -3, -12, -4, -11, -5, -11, -7, -11, -9, -10, -10, -10, -10, -9, -11, -8, -11, -8, -10, -7, -10, -8, -9, -8, -9, -9, -7, -10, -7, -11, -7, -12, -7, -13, -6, -13, -7, -14, -7, -13, -8, -14, -8, -14, -8, -14, -7, -13, -6]"
CSI_DATA,45880,2024-04-10 14:39:55.144,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543203055,0,83,0,104,0,"[0, 13, 1, 13, 2, 12, 4, 12, 5, 12, 6, 13, 6, 13, 7, 13, 8, 13, 7, 12, 7, 12, 7, 13, 8, 12, 8, 11, 8, 11, 9, 11, 9, 10, 9, 10, 9, 10, 10, 10, 9, 10, 9, 11, 8, 12, 7, 12, 6, 13, 5, 13, 3, 10, 2, 11, 0, 12, -2, 13, -3, 13, -5, 13, -6, 12, -7, 12, -7, 11, -8, 10, -7, 10, -6, 10, -5, 10, -5, 10, -4, 11, -3, 11, -3, 12, -3, 13, -3, 14, -3, 15, -2, 16, -2, 16, -2, 16, -2, 15, -3, 15, -1, 14]"
CSI_DATA,45881,2024-04-10 14:39:55.148,1,someone,86:13:46:7d:9f:f9,-43,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543207123,0,83,0,104,0,"[11, -8, 10, -9, 8, -10, 9, -11, 8, -12, 7, -13, 8, -13, 8, -14, 7, -14, 7, -14, 6, -14, 6, -14, 5, -14, 5, -14, 4, -14, 4, -13, 3, -14, 4, -14, 3, -14, 3, -15, 4, -14, 4, -15, 5, -14, 6, -14, 7, -13, 8, -12, 7, -8, 9, -8, 10, -7, 11, -6, 13, -5, 13, -4, 14, -2, 13, 0, 13, 0, 13, 0, 12, 0, 11, 0, 10, -1, 10, -2, 11, -3, 11, -3, 12, -4, 12, -5, 13, -6, 13, -6, 14, -7, 14, -6, 14, -7, 14, -7, 13, -6, 13, -7]"
CSI_DATA,45882,2024-04-10 14:39:55.152,1,someone,86:13:46:7d:9f:f9,-42,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,543211212,0,83,0,104,0,"[13, 0, 12, 0, 12, -2, 13, -3, 13, -5, 13, -5, 14, -6, 14, -7, 14, -7, 14, -7, 14, -8, 13, -8, 12, -8, 12, -7, 11, -8, 11, -8, 10, -9, 10, -9, 11, -10, 11, -9, 11, -9, 11, -9, 12, -8, 13, -7, 13, -6, 14, -5, 10, -2, 11, -1, 12, 0, 12, 2, 13, 4, 13, 5, 12, 6, 11, 7, 10, 8, 9, 8, 9, 8, 8, 7, 9, 6, 9, 6, 10, 4, 11, 4, 12, 4, 13, 3, 13, 3, 14, 3, 14, 3, 15, 4, 15, 4, 15, 3, 14, 4, 14, 3]"
