type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,127961,2024-04-10 12:37:40.363,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1472250763,0,83,0,104,0,"[8, -10, 7, -11, 6, -11, 5, -12, 4, -12, 4, -13, 3, -13, 3, -14, 2, -14, 2, -14, 1, -14, 0, -13, 0, -14, -1, -14, -2, -14, -2, -15, -2, -15, -3, -16, -2, -16, -2, -16, -1, -16, 0, -16, 0, -15, 1, -15, 2, -15, 3, -14, 6, -7, 7, -8, 8, -8, 9, -8, 11, -8, 13, -7, 15, -6, 15, -5, 15, -3, 15, -1, 14, 0, 12, 0, 11, -1, 10, -1, 10, -3, 9, -4, 10, -6, 9, -7, 10, -8, 10, -8, 11, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -10]"
CSI_DATA,127962,2024-04-10 12:37:40.375,1,someone,b6:2a:9f:94:34:2f,-42,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1472261267,0,83,0,104,0,"[4, -12, 3, -13, 2, -13, 1, -14, 0, -14, 0, -14, -2, -14, -2, -14, -3, -14, -3, -14, -4, -14, -4, -13, -5, -13, -6, -13, -7, -13, -7, -13, -7, -13, -8, -14, -8, -14, -7, -14, -6, -15, -5, -14, -4, -14, -4, -15, -3, -15, -2, -15, 4, -9, 4, -9, 4, -10, 6, -10, 7, -11, 9, -11, 11, -11, 13, -10, 13, -9, 13, -7, 13, -6, 12, -6, 11, -5, 9, -5, 8, -6, 7, -7, 7, -9, 6, -10, 6, -11, 7, -12, 7, -13, 7, -13, 7, -14, 7, -13, 7, -13, 6, -13]"
CSI_DATA,127963,2024-04-10 12:37:40.388,1,someone,b6:2a:9f:94:34:2f,-41,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1472275152,0,83,0,104,0,"[12, 5, 12, 3, 12, 2, 12, 0, 13, 0, 13, -1, 13, -2, 13, -2, 13, -2, 13, -3, 12, -3, 12, -4, 12, -5, 12, -6, 12, -6, 12, -7, 13, -6, 13, -6, 13, -6, 14, -6, 14, -5, 14, -4, 14, -3, 14, -3, 14, -2, 13, -1, 9, 3, 9, 3, 10, 4, 10, 5, 11, 6, 11, 7, 11, 10, 10, 11, 9, 12, 8, 12, 6, 12, 6, 11, 6, 11, 5, 9, 6, 8, 7, 7, 8, 7, 9, 6, 11, 6, 11, 6, 12, 6, 12, 7, 13, 7, 13, 7, 12, 6, 12, 6]"
CSI_DATA,127964,2024-04-10 12:37:40.395,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472281503,0,83,0,104,0,"[12, 2, 12, 0, 12, -1, 12, -1, 13, -3, 13, -3, 13, -4, 13, -4, 12, -5, 12, -5, 12, -6, 11, -7, 11, -8, 10, -8, 10, -8, 11, -9, 11, -9, 12, -9, 12, -9, 12, -8, 13, -8, 13, -7, 13, -6, 13, -6, 13, -5, 13, -4, 9, 2, 9, 1, 10, 2, 11, 3, 12, 4, 12, 5, 13, 7, 12, 8, 10, 10, 10, 11, 9, 11, 8, 10, 7, 9, 7, 8, 7, 7, 8, 5, 9, 5, 10, 4, 11, 3, 13, 4, 13, 4, 14, 4, 13, 4, 14, 4, 14, 4, 13, 3]"
CSI_DATA,127965,2024-04-10 12:37:40.404,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472287328,0,83,0,104,0,"[-12, -8, -12, -7, -13, -6, -13, -5, -14, -5, -14, -4, -15, -3, -14, -3, -14, -3, -14, -2, -14, -1, -14, 0, -14, 0, -14, 1, -15, 2, -15, 2, -15, 2, -16, 2, -16, 1, -17, 1, -16, 0, -16, -1, -15, -1, -15, -2, -15, -3, -15, -5, -8, -8, -8, -7, -9, -8, -9, -9, -10, -10, -10, -11, -9, -13, -8, -15, -6, -16, -5, -16, -4, -15, -3, -14, -3, -13, -3, -12, -4, -11, -6, -10, -7, -9, -8, -10, -9, -10, -11, -10, -11, -11, -11, -11, -11, -11, -11, -11, -12, -10, -11, -11]"
CSI_DATA,127966,2024-04-10 12:37:40.408,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472293757,0,83,0,104,0,"[-12, 5, -12, 6, -11, 7, -10, 8, -10, 9, -10, 10, -9, 10, -9, 10, -8, 11, -8, 11, -7, 11, -6, 11, -6, 12, -5, 12, -4, 13, -4, 13, -5, 14, -4, 14, -4, 14, -5, 15, -5, 14, -7, 13, -7, 13, -8, 12, -8, 11, -9, 10, -10, 3, -10, 3, -11, 2, -13, 2, -14, 1, -16, 0, -16, -1, -16, -3, -15, -5, -14, -6, -13, -6, -12, -5, -11, -5, -11, -4, -10, -2, -11, -1, -11, 0, -12, 2, -13, 2, -14, 3, -14, 3, -14, 3, -15, 3, -15, 3, -14, 3, -14, 4]"
CSI_DATA,127967,2024-04-10 12:37:40.415,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472302534,0,83,0,104,0,"[4, 11, 5, 11, 6, 10, 7, 10, 8, 10, 8, 9, 9, 9, 10, 9, 10, 8, 10, 8, 10, 7, 11, 7, 11, 6, 11, 5, 12, 5, 13, 5, 13, 5, 13, 5, 13, 6, 13, 7, 13, 7, 12, 8, 11, 8, 11, 8, 10, 9, 9, 10, 2, 9, 2, 10, 3, 10, 3, 11, 2, 12, 1, 13, 0, 15, -2, 15, -3, 15, -4, 14, -6, 13, -6, 12, -5, 11, -4, 10, -3, 10, -2, 10, 0, 10, 1, 11, 2, 12, 3, 13, 3, 14, 3, 13, 3, 14, 3, 14, 3, 14, 3, 13]"
CSI_DATA,127968,2024-04-10 12:37:40.426,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472312417,0,83,0,104,0,"[-5, 12, -4, 12, -4, 12, -3, 12, -2, 13, -1, 13, 0, 13, 1, 14, 1, 14, 2, 13, 2, 13, 3, 13, 4, 12, 4, 12, 5, 12, 6, 13, 6, 13, 7, 14, 6, 14, 5, 14, 5, 14, 4, 14, 3, 14, 2, 14, 1, 14, 0, 14, -5, 9, -6, 9, -7, 9, -8, 10, -10, 10, -12, 10, -14, 9, -15, 8, -15, 7, -15, 5, -14, 4, -14, 3, -12, 3, -11, 4, -10, 5, -9, 6, -9, 8, -8, 9, -9, 10, -9, 11, -9, 12, -10, 12, -9, 13, -9, 12, -9, 11, -8, 12]"
CSI_DATA,127969,2024-04-10 12:37:40.433,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472317777,0,83,0,104,0,"[-1, -14, -2, -13, -3, -13, -4, -14, -5, -13, -6, -13, -7, -13, -7, -13, -8, -13, -9, -12, -9, -12, -9, -11, -10, -10, -10, -10, -11, -10, -12, -10, -12, -10, -12, -10, -13, -11, -13, -11, -12, -12, -11, -12, -10, -12, -10, -13, -8, -13, -7, -14, 0, -10, 0, -11, 0, -12, 1, -13, 2, -14, 4, -15, 6, -15, 8, -15, 10, -14, 9, -12, 10, -11, 9, -10, 8, -10, 7, -9, 5, -10, 5, -10, 3, -11, 3, -13, 2, -13, 2, -14, 1, -15, 2, -16, 1, -16, 1, -15, 1, -15, 1, -15]"
CSI_DATA,127970,2024-04-10 12:37:40.437,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1472324092,0,83,0,104,0,"[-4, -13, -6, -13, -7, -12, -7, -12, -8, -12, -9, -11, -10, -11, -10, -11, -10, -11, -11, -10, -11, -10, -11, -9, -12, -8, -12, -8, -13, -7, -13, -7, -14, -7, -15, -8, -14, -9, -14, -9, -13, -9, -13, -9, -12, -10, -11, -10, -11, -11, -10, -12, -2, -11, -1, -11, -2, -11, -2, -12, -2, -13, -1, -15, 1, -16, 2, -16, 4, -16, 5, -15, 6, -14, 7, -13, 6, -12, 5, -11, 3, -11, 2, -11, 1, -12, 0, -13, -2, -13, -2, -14, -3, -15, -3, -16, -2, -16, -3, -15, -2, -16, -2, -15]"
