type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14936,2024-04-23 16:20:20.765,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171562582,0,83,0,104,0,"[10, -17, 9, -17, 9, -16, 9, -16, 11, -14, 12, -11, 11, -7, 9, -4, 6, -1, 5, 0, 4, 2, 3, 4, 4, 6, 4, 7, 3, 7, 2, 6, 0, 5, -2, 2, -3, 0, -4, -3, -5, -5, -5, -8, -4, -11, -1, -12, 2, -11, 3, -10, -24, -16, -21, -16, -19, -15, -16, -12, -13, -7, -11, -3, -9, 2, -8, 7, -7, 13, -9, 19, -10, 23, -11, 24, -10, 26, -10, 27, -10, 27, -9, 26, -7, 24, -7, 21, -5, 18, -4, 14, -3, 10, 0, 5, 2, 1, 4, -5, 4, -10, 3, -13]"
CSI_DATA,14937,2024-04-23 16:20:20.775,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171572473,0,83,0,104,0,"[6, -15, 6, -15, 7, -15, 8, -14, 9, -12, 8, -9, 7, -7, 7, -6, 6, -2, 5, 1, 5, 1, 4, 2, 2, 4, 2, 6, 2, 7, 1, 6, -1, 4, -3, 2, -4, 0, -4, -2, -5, -4, -5, -6, -3, -7, -1, -8, 0, -8, 0, -7, -19, -15, -16, -14, -13, -13, -11, -12, -9, -8, -8, -3, -7, 1, -8, 7, -8, 12, -9, 15, -9, 18, -9, 21, -8, 24, -8, 24, -8, 23, -7, 22, -6, 20, -6, 18, -5, 17, -4, 13, -2, 9, -1, 4, 0, 0, 2, -4, 4, -7, 3, -9]"
CSI_DATA,14938,2024-04-23 16:20:20.785,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171582474,0,83,0,104,0,"[-3, -16, -4, -16, -5, -16, -5, -14, -3, -13, -1, -13, 0, -11, 0, -9, 2, -6, 5, -4, 6, -3, 5, -2, 5, 0, 5, 2, 5, 2, 4, 2, 3, 3, 1, 2, -1, 2, -3, 1, -4, -1, -5, -3, -5, -5, -5, -7, -4, -9, -4, -10, -17, 8, -15, 7, -12, 6, -8, 6, -5, 6, -2, 7, 2, 9, 5, 11, 8, 13, 10, 16, 12, 18, 12, 21, 13, 21, 12, 21, 12, 20, 11, 19, 10, 17, 9, 15, 8, 12, 7, 9, 4, 6, 3, 3, 2, 0, 0, -4, -3, -7, -4, -9]"
CSI_DATA,14939,2024-04-23 16:20:20.795,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171592529,0,83,0,104,0,"[20, 4, 21, 3, 20, 3, 18, 4, 16, 4, 13, 4, 11, 5, 9, 6, 6, 6, 2, 7, -1, 8, -2, 8, -3, 7, -4, 6, -5, 5, -7, 3, -7, 1, -6, -1, -4, -3, -1, -4, 1, -5, 4, -6, 7, -3, 9, -1, 11, 0, 13, 0, -1, -25, 0, -22, 1, -19, -1, -14, -6, -9, -11, -6, -14, -3, -18, 0, -22, 0, -25, 1, -29, 1, -31, 1, -33, 1, -34, 1, -32, 2, -29, 3, -26, 4, -22, 3, -18, 2, -13, 2, -10, 2, -6, 3, 0, 1, 6, 1, 11, 1, 13, 1]"
CSI_DATA,14940,2024-04-23 16:20:20.805,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171602608,0,83,0,104,0,"[-12, -12, -11, -12, -10, -12, -10, -12, -8, -13, -5, -12, -4, -10, -3, -8, -1, -7, 1, -6, 3, -5, 4, -4, 5, -3, 6, -3, 6, -2, 6, -1, 5, 0, 3, 2, 1, 3, -1, 2, -3, 0, -5, 0, -6, 0, -7, -1, -7, -3, -9, -5, -17, 10, -15, 8, -12, 7, -9, 6, -5, 7, -1, 8, 3, 8, 7, 10, 11, 12, 14, 14, 16, 16, 17, 18, 18, 17, 19, 17, 18, 16, 16, 14, 15, 12, 14, 10, 12, 8, 9, 6, 6, 3, 3, 0, -1, -2, -4, -4, -6, -7, -7, -10]"
CSI_DATA,14941,2024-04-23 16:20:20.815,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171612557,0,83,0,104,0,"[19, -3, 20, -3, 19, -2, 17, -1, 15, 0, 14, -1, 11, 0, 8, 1, 7, 2, 6, 4, 3, 5, 0, 6, -1, 6, -2, 5, -3, 6, -5, 6, -6, 4, -3, 0, -1, -3, -1, -3, 0, -5, 2, -6, 4, -6, 4, -7, 6, -7, 8, -6, -4, -24, -3, -21, -2, -17, -4, -13, -5, -10, -8, -6, -12, -2, -17, 2, -21, 4, -25, 5, -28, 7, -30, 7, -31, 8, -31, 8, -28, 8, -25, 7, -22, 6, -20, 5, -17, 5, -13, 4, -9, 3, -4, 2, 0, 1, 4, 0, 9, -1, 12, -1]"
CSI_DATA,14942,2024-04-23 16:20:20.829,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171625465,0,83,0,104,0,"[-15, 7, -15, 7, -16, 7, -15, 6, -13, 4, -13, 2, -11, 0, -10, -1, -8, -3, -7, -4, -5, -5, -3, -7, -1, -7, 0, -8, 3, -7, 3, -5, 3, -3, 4, -1, 4, 2, 4, 5, 3, 6, 0, 7, -3, 7, -4, 8, -4, 7, -4, 6, 5, 28, 2, 25, -1, 22, -1, 18, 2, 13, 4, 7, 7, 3, 9, 0, 13, -3, 17, -6, 20, -10, 22, -12, 23, -13, 24, -13, 23, -14, 21, -15, 18, -15, 18, -14, 16, -13, 12, -10, 7, -8, 3, -4, -1, -2, -4, 2, -8, 5, -12, 7]"
CSI_DATA,14943,2024-04-23 16:20:20.834,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171632396,0,83,0,104,0,"[17, 10, 16, 13, 15, 15, 14, 15, 12, 12, 10, 10, 7, 9, 5, 8, 1, 8, -2, 7, -4, 7, -5, 5, -6, 5, -7, 4, -7, 3, -7, 1, -5, -1, -4, -3, -2, -4, -1, -5, 3, -5, 7, -5, 10, -4, 10, -2, 12, 0, 13, 2, 26, -16, 21, -13, 17, -10, 12, -8, 7, -9, 1, -10, -5, -12, -10, -13, -14, -14, -18, -17, -22, -20, -24, -22, -26, -23, -27, -23, -27, -21, -26, -18, -25, -16, -23, -15, -20, -13, -15, -10, -10, -4, -5, 0, -1, 2, 3, 4, 7, 9, 10, 13]"
CSI_DATA,14944,2024-04-23 16:20:20.845,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171642605,0,83,0,104,0,"[18, 2, 17, 4, 16, 4, 16, 4, 14, 5, 12, 4, 10, 4, 7, 6, 4, 7, 3, 6, 1, 7, -1, 8, -2, 7, -3, 6, -4, 5, -4, 3, -3, 1, -2, -1, -2, -3, -1, -5, 0, -6, 3, -6, 5, -8, 7, -7, 8, -4, 7, -2, 10, -21, 10, -19, 9, -16, 5, -14, 2, -11, -2, -8, -7, -8, -12, -8, -17, -7, -21, -7, -25, -8, -27, -9, -29, -9, -29, -7, -28, -6, -26, -6, -23, -5, -21, -2, -18, 1, -14, 1, -10, 0, -5, 0, 0, -1, 5, -1, 9, 1, 11, 3]"
CSI_DATA,14945,2024-04-23 16:20:20.874,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171668071,0,83,0,104,0,"[12, -9, 14, -10, 14, -10, 14, -9, 13, -7, 11, -5, 10, -2, 9, -1, 6, 0, 4, 2, 4, 4, 3, 6, 1, 8, -1, 8, -1, 6, -2, 4, -4, 3, -5, 0, -4, -2, -3, -4, -1, -5, 3, -7, 4, -9, 5, -8, 6, -7, 7, -7, -17, -18, -15, -16, -12, -13, -11, -10, -9, -6, -9, -1, -10, 3, -11, 8, -13, 13, -15, 16, -18, 18, -20, 19, -21, 20, -20, 20, -20, 21, -19, 21, -16, 19, -14, 18, -12, 15, -9, 11, -5, 7, -2, 3, 1, 1, 4, -3, 8, -6, 11, -7]"
