type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,129934,2024-04-10 12:38:05.064,1,someone,b6:2a:9f:94:34:2f,-50,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496950556,0,83,0,104,0,"[9, -13, 7, -11, 3, -8, 0, -6, -2, -3, -4, 0, -6, 3, -7, 6, -9, 9, -9, 11, -9, 13, -8, 14, -8, 15, -7, 15, -6, 15, -5, 13, -4, 11, -3, 9, -1, 6, 0, 3, 3, -1, 5, -4, 8, -6, 11, -8, 14, -8, 17, -7, -3, -2, -1, 2, 0, 7, -1, 12, -3, 16, -6, 19, -9, 21, -11, 23, -13, 22, -14, 21, -14, 19, -13, 16, -11, 13, -8, 10, -5, 6, -2, 3, 2, 0, 5, -4, 8, -7, 11, -10, 13, -12, 15, -14, 15, -16, 16, -16, 15, -16, 14, -16]"
CSI_DATA,129935,2024-04-10 12:38:05.070,1,someone,b6:2a:9f:94:34:2f,-50,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496957654,0,83,0,104,0,"[15, 1, 12, 0, 8, -1, 4, -2, 1, -3, -3, -4, -6, -4, -9, -4, -12, -4, -14, -3, -16, -2, -17, -2, -17, -1, -18, 0, -16, 0, -15, 1, -13, 1, -10, 1, -7, 1, -3, 2, 1, 3, 4, 4, 7, 6, 9, 9, 11, 12, 11, 15, -2, -3, -3, 1, -6, 5, -10, 7, -14, 9, -18, 10, -22, 9, -24, 7, -25, 6, -25, 4, -23, 3, -21, 1, -17, 1, -13, 1, -9, 1, -4, 1, 1, 2, 6, 2, 10, 3, 13, 4, 17, 4, 19, 4, 21, 4, 21, 4, 21, 4, 20, 3]"
CSI_DATA,129936,2024-04-10 12:38:05.077,1,someone,b6:2a:9f:94:34:2f,-50,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496961671,0,83,0,104,0,"[-12, -11, -11, -8, -8, -5, -5, -2, -3, 1, 0, 4, 2, 6, 5, 8, 7, 9, 9, 9, 11, 10, 12, 10, 13, 9, 14, 8, 13, 8, 12, 6, 11, 5, 8, 4, 5, 2, 3, -1, 0, -4, -2, -7, -3, -11, -4, -14, -3, -17, -1, -19, -1, 2, 3, -1, 7, -1, 12, -1, 16, 0, 20, 2, 22, 4, 23, 7, 23, 9, 22, 10, 19, 11, 17, 10, 14, 8, 10, 6, 7, 3, 3, 0, -1, -3, -4, -6, -7, -10, -10, -12, -12, -14, -14, -16, -15, -17, -16, -17, -16, -16, -15, -15]"
CSI_DATA,129937,2024-04-10 12:38:05.085,1,someone,b6:2a:9f:94:34:2f,-50,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496968172,0,83,0,104,0,"[-5, 14, -3, 10, -1, 8, 0, 5, 2, 1, 3, -2, 3, -5, 4, -7, 4, -10, 4, -12, 3, -14, 3, -15, 2, -16, 1, -16, 1, -16, 0, -15, 0, -13, 0, -12, -1, -9, -1, -6, -2, -3, -4, 1, -6, 3, -8, 6, -11, 7, -13, 7, -2, -3, -4, -6, -6, -10, -7, -14, -6, -18, -5, -21, -3, -23, -1, -24, 1, -24, 2, -22, 2, -20, 2, -17, 2, -14, 1, -9, 0, -6, -2, -2, -3, 2, -5, 6, -6, 9, -7, 12, -8, 14, -9, 16, -9, 18, -9, 18, -8, 18, -7, 17]"
CSI_DATA,129938,2024-04-10 12:38:05.089,1,someone,b6:2a:9f:94:34:2f,-50,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496971897,0,83,0,104,0,"[14, -2, 11, -2, 8, -3, 4, -3, 0, -3, -3, -3, -6, -3, -9, -2, -11, -1, -13, 0, -15, 1, -16, 2, -16, 3, -16, 4, -16, 4, -14, 4, -13, 4, -10, 4, -7, 3, -4, 2, 0, 2, 3, 2, 6, 3, 9, 5, 12, 7, 13, 10, -2, 0, -4, 4, -7, 7, -10, 10, -14, 11, -18, 12, -20, 11, -22, 10, -23, 8, -22, 6, -21, 5, -18, 4, -15, 3, -11, 2, -7, 2, -2, 1, 2, 1, 7, 1, 10, 1, 14, 1, 17, 1, 19, 1, 20, 0, 20, 0, 20, 0, 19, -1]"
CSI_DATA,129939,2024-04-10 12:38:05.098,1,someone,b6:2a:9f:94:34:2f,-49,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1496977289,0,83,0,104,0,"[-14, 4, -11, 4, -8, 4, -4, 3, -1, 2, 2, 2, 5, 0, 7, -1, 9, -2, 11, -4, 12, -6, 13, -7, 13, -8, 13, -9, 12, -9, 11, -9, 10, -8, 8, -8, 6, -7, 4, -5, 1, -4, -3, -3, -6, -2, -9, -2, -12, -3, -14, -5, 2, -4, 3, -8, 6, -11, 9, -13, 13, -14, 16, -15, 18, -14, 20, -13, 20, -11, 19, -9, 17, -8, 15, -6, 11, -5, 8, -4, 4, -3, -1, -2, -5, -2, -9, -1, -12, 0, -15, 0, -18, 1, -19, 2, -20, 3, -21, 3, -20, 3, -19, 4]"
CSI_DATA,129940,2024-04-10 12:38:05.104,1,someone,b6:2a:9f:94:34:2f,-50,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1496981231,0,83,0,104,0,"[9, 12, 7, 8, 6, 5, 4, 2, 2, -2, 0, -5, -2, -7, -4, -9, -6, -11, -8, -12, -10, -13, -10, -13, -12, -13, -12, -12, -12, -11, -11, -10, -10, -8, -8, -6, -6, -4, -3, -1, -2, 2, -1, 6, 0, 10, 0, 13, -2, 16, -4, 18, 1, -3, -4, -1, -8, -1, -13, -2, -16, -4, -20, -7, -21, -9, -22, -12, -21, -14, -20, -15, -18, -15, -15, -13, -13, -11, -10, -8, -7, -5, -4, -2, -1, 2, 2, 6, 4, 9, 6, 12, 8, 15, 10, 17, 10, 18, 11, 18, 11, 17, 11, 16]"
CSI_DATA,129941,2024-04-10 12:38:05.108,1,someone,b6:2a:9f:94:34:2f,-49,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1496985273,0,83,0,104,0,"[14, 3, 11, 1, 8, -1, 5, -2, 1, -3, -2, -4, -5, -4, -7, -4, -10, -4, -12, -4, -14, -3, -15, -2, -16, -1, -16, -1, -16, -1, -15, 0, -14, 0, -12, 0, -10, 0, -6, 1, -3, 1, -1, 2, 3, 4, 5, 6, 7, 9, 8, 12, -4, 3, -7, 5, -11, 7, -14, 8, -18, 7, -21, 7, -23, 5, -24, 3, -23, 1, -22, 0, -20, -1, -16, -1, -13, -1, -9, -1, -5, 0, -1, 1, 3, 2, 7, 3, 10, 4, 13, 5, 16, 6, 17, 6, 19, 6, 19, 6, 19, 5, 18, 4]"
CSI_DATA,129942,2024-04-10 12:38:05.114,1,someone,b6:2a:9f:94:34:2f,-49,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1496988677,0,83,0,104,0,"[-11, -10, -9, -7, -8, -5, -5, -2, -3, 1, -1, 3, 1, 4, 3, 6, 6, 7, 7, 8, 9, 8, 11, 8, 12, 8, 12, 7, 12, 7, 12, 6, 11, 5, 10, 5, 8, 3, 5, 1, 3, -1, 1, -3, -1, -6, -2, -9, -3, -12, -2, -15, 4, -1, 8, -2, 12, -1, 15, 1, 18, 3, 20, 6, 20, 8, 20, 10, 18, 10, 17, 11, 14, 11, 11, 9, 9, 7, 6, 5, 4, 2, 1, -1, -2, -4, -4, -7, -6, -10, -9, -13, -11, -14, -12, -15, -12, -16, -13, -16, -13, -15, -12, -14]"
CSI_DATA,129943,2024-04-10 12:38:06.117,1,someone,b6:2a:9f:94:34:2f,-50,11,1,7,0,1,1,0,0,0,0,-90,0,1,0,1498004258,0,83,0,104,0,"[14, 2, 11, 0, 8, -1, 4, -2, 1, -3, -3, -4, -6, -4, -9, -4, -11, -4, -13, -3, -15, -2, -16, -2, -17, -1, -17, 0, -16, 1, -15, 1, -14, 1, -11, 1, -8, 1, -5, 1, -1, 2, 2, 3, 5, 5, 8, 7, 9, 10, 10, 13, -2, 0, -5, 4, -9, 6, -13, 7, -17, 7, -20, 7, -23, 6, -25, 4, -25, 2, -23, 1, -22, 0, -18, -1, -15, -1, -11, -1, -7, 0, -2, 1, 2, 2, 6, 3, 10, 4, 13, 5, 16, 5, 18, 6, 19, 5, 20, 5, 20, 5, 19, 4]"
