type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,31110,2024-04-10 14:37:09.560,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377628997,0,83,0,104,0,"[-14, 9, -13, 9, -13, 9, -12, 9, -11, 9, -10, 9, -9, 10, -8, 11, -7, 11, -7, 12, -6, 13, -6, 13, -6, 14, -6, 14, -7, 14, -7, 14, -7, 14, -8, 13, -8, 12, -8, 12, -9, 11, -8, 10, -8, 9, -8, 10, -9, 9, -10, 9, -7, 7, -8, 7, -9, 6, -10, 6, -10, 6, -12, 6, -13, 5, -13, 4, -14, 4, -14, 3, -14, 2, -14, 1, -14, 1, -13, 1, -12, 1, -12, 2, -12, 3, -11, 3, -12, 5, -12, 6, -12, 7, -12, 8, -13, 9, -14, 9, -14, 9, -14, 9]"
CSI_DATA,31111,2024-04-10 14:37:09.570,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377639120,0,83,0,104,0,"[-1, -17, -1, -17, -1, -17, -2, -15, -2, -14, -4, -14, -4, -13, -6, -13, -7, -13, -8, -12, -9, -13, -9, -13, -10, -14, -10, -14, -10, -14, -10, -14, -9, -15, -8, -14, -8, -15, -6, -14, -6, -14, -5, -13, -6, -13, -5, -12, -5, -12, -4, -13, -3, -10, -2, -11, -1, -11, -1, -12, 0, -12, 1, -13, 2, -14, 3, -14, 4, -14, 5, -14, 5, -14, 6, -13, 6, -13, 6, -12, 5, -12, 4, -12, 4, -12, 3, -12, 1, -12, 1, -13, 0, -14, 0, -16, -1, -16, -1, -17, -1, -17, -1, -18]"
CSI_DATA,31112,2024-04-10 14:37:09.583,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377652227,0,83,0,104,0,"[-11, 12, -10, 12, -10, 11, -9, 11, -7, 11, -6, 11, -5, 11, -4, 12, -4, 13, -3, 13, -2, 14, -2, 14, -2, 15, -2, 15, -2, 16, -3, 15, -4, 15, -4, 14, -5, 14, -5, 13, -5, 12, -5, 12, -5, 11, -5, 11, -6, 11, -7, 11, -4, 9, -5, 9, -6, 8, -7, 8, -7, 8, -9, 9, -10, 9, -11, 8, -12, 8, -13, 7, -13, 7, -13, 6, -12, 5, -12, 5, -12, 5, -11, 5, -10, 6, -9, 6, -9, 8, -9, 9, -9, 10, -9, 11, -10, 12, -10, 12, -10, 13, -11, 13]"
CSI_DATA,31113,2024-04-10 14:37:09.590,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377658960,0,83,0,104,0,"[-1, 17, -2, 16, -1, 15, -1, 14, 0, 14, 2, 13, 3, 13, 4, 12, 5, 12, 5, 12, 7, 13, 7, 13, 7, 14, 8, 14, 7, 14, 7, 14, 6, 14, 6, 14, 5, 14, 4, 13, 4, 13, 3, 12, 3, 12, 3, 12, 3, 12, 2, 13, 1, 10, 1, 10, 0, 10, -1, 11, -1, 11, -2, 12, -3, 13, -4, 13, -5, 13, -6, 13, -7, 12, -7, 12, -8, 12, -7, 11, -7, 11, -6, 11, -5, 11, -5, 11, -3, 11, -2, 12, -1, 13, -1, 14, 0, 15, -1, 16, -1, 17, -1, 17]"
CSI_DATA,31114,2024-04-10 14:37:09.600,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377668950,0,83,0,104,0,"[1, -17, 1, -17, 1, -16, 0, -15, -1, -15, -2, -14, -3, -14, -4, -14, -5, -14, -6, -13, -7, -14, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -7, -16, -6, -15, -6, -15, -5, -15, -4, -14, -4, -14, -4, -13, -4, -13, -3, -13, -2, -14, -2, -11, -1, -11, 0, -11, 0, -12, 1, -12, 1, -13, 2, -13, 3, -14, 5, -14, 6, -14, 6, -13, 7, -13, 7, -12, 7, -12, 6, -12, 5, -11, 5, -11, 4, -12, 3, -13, 2, -13, 1, -14, 1, -16, 0, -16, 1, -17, 1, -17, 1, -18]"
CSI_DATA,31115,2024-04-10 14:37:09.613,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377682180,0,83,0,104,0,"[-8, 15, -8, 14, -7, 13, -6, 13, -5, 13, -4, 13, -3, 13, -2, 13, -1, 13, 0, 14, 1, 14, 1, 15, 1, 16, 1, 16, 1, 15, 0, 16, 0, 16, -1, 15, -2, 15, -1, 14, -2, 13, -2, 13, -2, 12, -3, 13, -3, 12, -5, 13, -3, 10, -4, 10, -4, 9, -5, 10, -6, 10, -7, 11, -8, 11, -9, 11, -10, 11, -11, 10, -11, 9, -12, 8, -12, 8, -12, 8, -11, 7, -10, 7, -9, 8, -8, 8, -8, 10, -7, 10, -7, 12, -7, 13, -7, 14, -7, 14, -8, 15, -8, 15]"
CSI_DATA,31116,2024-04-10 14:37:09.622,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377691132,0,83,0,104,0,"[10, 12, 9, 11, 9, 11, 10, 10, 9, 9, 10, 8, 10, 7, 11, 6, 11, 5, 12, 5, 13, 5, 13, 4, 13, 4, 14, 4, 15, 4, 15, 4, 15, 5, 14, 5, 14, 6, 13, 6, 12, 7, 11, 7, 10, 7, 9, 7, 10, 7, 9, 7, 7, 5, 7, 6, 7, 7, 7, 8, 7, 9, 6, 10, 6, 12, 5, 12, 4, 13, 3, 13, 2, 13, 1, 13, 1, 12, 1, 11, 2, 11, 3, 11, 4, 10, 4, 10, 6, 10, 6, 10, 8, 10, 8, 11, 10, 11, 10, 12, 10, 12, 10, 13]"
CSI_DATA,31117,2024-04-10 14:37:09.630,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377699074,0,83,0,104,0,"[-16, -5, -15, -4, -15, -5, -14, -3, -14, -3, -14, -1, -13, -1, -13, 1, -14, 2, -14, 2, -15, 3, -14, 4, -15, 4, -16, 4, -15, 4, -16, 3, -15, 3, -16, 3, -16, 1, -15, 1, -14, 1, -13, 0, -13, 0, -13, 0, -13, -1, -13, -2, -11, -1, -11, -2, -10, -2, -12, -3, -11, -4, -12, -5, -12, -6, -13, -7, -12, -8, -12, -8, -12, -9, -11, -9, -10, -9, -10, -9, -10, -9, -10, -8, -10, -7, -11, -6, -11, -6, -12, -5, -13, -5, -14, -4, -15, -4, -16, -4, -16, -5, -17, -5]"
CSI_DATA,31118,2024-04-10 14:37:09.643,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377712105,0,83,0,104,0,"[13, -10, 11, -10, 11, -10, 11, -10, 9, -10, 8, -11, 7, -12, 6, -12, 5, -13, 5, -13, 5, -14, 4, -15, 4, -15, 5, -16, 5, -16, 6, -15, 6, -15, 6, -14, 7, -14, 7, -13, 7, -13, 7, -12, 6, -12, 7, -11, 8, -11, 8, -10, 6, -9, 6, -8, 8, -8, 8, -7, 9, -8, 10, -8, 11, -7, 12, -6, 13, -6, 13, -5, 13, -4, 13, -4, 13, -4, 13, -3, 12, -3, 11, -3, 11, -4, 10, -5, 10, -6, 11, -8, 10, -9, 11, -9, 11, -10, 12, -11, 13, -11, 13, -11]"
CSI_DATA,31119,2024-04-10 14:37:09.652,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377720696,0,83,0,104,0,"[-17, 2, -16, 2, -15, 2, -15, 3, -14, 3, -14, 4, -13, 5, -12, 7, -12, 7, -12, 8, -12, 9, -12, 9, -12, 10, -12, 10, -13, 10, -13, 10, -13, 9, -13, 9, -13, 8, -13, 7, -12, 7, -12, 7, -12, 6, -12, 5, -12, 4, -13, 4, -10, 3, -10, 3, -11, 2, -11, 1, -12, 1, -13, 0, -14, -1, -14, -2, -15, -3, -15, -4, -14, -4, -14, -5, -13, -5, -13, -5, -12, -4, -13, -4, -13, -3, -13, -2, -13, -1, -13, 0, -14, 1, -15, 2, -16, 2, -16, 2, -17, 2, -17, 2]"
